"Date","Price","Open","High","Low","Change %"
"Dec 23, 1979","7.9100","7.9100","7.9100","7.9100","0.00%"
"Dec 16, 1979","7.9100","7.9100","7.9100","7.9100","-0.13%"
"Dec 09, 1979","7.9200","7.9200","7.9200","7.9200","0.51%"
"Dec 02, 1979","7.8800","7.8800","7.8800","7.8800","0.00%"
"Nov 25, 1979","7.8800","7.8800","7.8800","7.8800","-1.99%"
"Nov 18, 1979","8.0400","8.0400","8.0400","8.0400","-0.86%"
"Nov 11, 1979","8.1100","8.1100","8.1100","8.1100","-0.12%"
"Nov 04, 1979","8.1200","8.1200","8.1200","8.1200","0.62%"
"Oct 28, 1979","8.0700","8.0700","8.0700","8.0700","0.25%"
"Oct 21, 1979","8.0500","8.0500","8.0500","8.0500","3.60%"
"Oct 14, 1979","7.7700","7.7700","7.7700","7.7700","1.83%"
"Oct 07, 1979","7.6300","7.6300","7.6300","7.6300","1.06%"
"Sep 30, 1979","7.5500","7.5500","7.5500","7.5500","0.27%"
"Sep 23, 1979","7.5300","7.5300","7.5300","7.5300","0.27%"
"Sep 16, 1979","7.5100","7.5100","7.5100","7.5100","0.00%"
"Sep 09, 1979","7.5100","7.5100","7.5100","7.5100","-0.27%"
"Sep 02, 1979","7.5300","7.5300","7.5300","7.5300","0.40%"
"Aug 26, 1979","7.5000","7.5000","7.5000","7.5000","-0.13%"
"Aug 19, 1979","7.5100","7.5100","7.5100","7.5100","0.13%"
"Aug 12, 1979","7.5000","7.5000","7.5000","7.5000","0.40%"
"Aug 05, 1979","7.4700","7.4700","7.4700","7.4700","-0.27%"
"Jul 29, 1979","7.4900","7.4900","7.4900","7.4900","-1.83%"
"Jul 22, 1979","7.6300","7.6300","7.6300","7.6300","-1.04%"
"Jul 15, 1979","7.7100","7.7100","7.7100","7.7100","-1.66%"
"Jul 08, 1979","7.8400","7.8400","7.8400","7.8400","0.13%"
"Jul 01, 1979","7.8300","7.8300","7.8300","7.8300","-0.13%"
"Jun 24, 1979","7.8400","7.8400","7.8400","7.8400","0.00%"
"Jun 17, 1979","7.8400","7.8400","7.8400","7.8400","0.13%"
"Jun 10, 1979","7.8300","7.8300","7.8300","7.8300","-0.63%"
"Jun 03, 1979","7.8800","7.8800","7.8800","7.8800","1.29%"
"May 27, 1979","7.7800","7.7800","7.7800","7.7800","0.52%"
"May 20, 1979","7.7400","7.7400","7.7400","7.7400","0.52%"
"May 13, 1979","7.7000","7.7000","7.7000","7.7000","1.58%"
"May 06, 1979","7.5800","7.5800","7.5800","7.5800","2.29%"
"Apr 29, 1979","7.4100","7.4100","7.4100","7.4100","2.63%"
"Apr 22, 1979","7.2200","7.2200","7.2200","7.2200","3.14%"
"Apr 15, 1979","7.0000","7.0000","7.0000","7.0000","0.43%"
"Apr 08, 1979","6.9700","6.9700","6.9700","6.9700","0.29%"
"Apr 01, 1979","6.9500","6.9500","6.9500","6.9500","0.14%"
"Mar 25, 1979","6.9400","6.9400","6.9400","6.9400","0.87%"
"Mar 18, 1979","6.8800","6.8800","6.8800","6.8800","0.44%"
"Mar 11, 1979","6.8500","6.8500","6.8500","6.8500","0.29%"
"Mar 04, 1979","6.8300","6.8300","6.8300","6.8300","0.29%"
"Feb 25, 1979","6.8100","6.8100","6.8100","6.8100","-0.58%"
"Feb 18, 1979","6.8500","6.8500","6.8500","6.8500","1.78%"
"Feb 11, 1979","6.7300","6.7300","6.7300","6.7300","0.45%"
"Feb 04, 1979","6.7000","6.7000","6.7000","6.7000","1.21%"
"Jan 28, 1979","6.6200","6.6200","6.6200","6.6200","1.22%"
"Jan 21, 1979","6.5400","6.5400","6.5400","6.5400","1.87%"
"Jan 14, 1979","6.4200","6.4200","6.4200","6.4200","0.94%"
"Jan 07, 1979","6.3600","6.3600","6.3600","6.3600","0.63%"
"Dec 31, 1978","6.3200","6.3200","6.3200","6.3200","0.00%"
"Dec 24, 1978","6.3200","6.3200","6.3200","6.3200","0.16%"
"Dec 17, 1978","6.3100","6.3100","6.3100","6.3100","0.32%"
"Dec 10, 1978","6.2900","6.2900","6.2900","6.2900","0.16%"
"Dec 03, 1978","6.2800","6.2800","6.2800","6.2800","0.16%"
"Nov 26, 1978","6.2700","6.2700","6.2700","6.2700","1.29%"
"Nov 19, 1978","6.1900","6.1900","6.1900","6.1900","0.32%"
"Nov 12, 1978","6.1700","6.1700","6.1700","6.1700","-0.16%"
"Nov 05, 1978","6.1800","6.1800","6.1800","6.1800","1.64%"
"Oct 29, 1978","6.0800","6.0800","6.0800","6.0800","0.83%"
"Oct 22, 1978","6.0300","6.0300","6.0300","6.0300","0.33%"
"Oct 15, 1978","6.0100","6.0100","6.0100","6.0100","0.67%"
"Oct 08, 1978","5.9700","5.9700","5.9700","5.9700","0.51%"
"Oct 01, 1978","5.9400","5.9400","5.9400","5.9400","-0.17%"
"Sep 24, 1978","5.9500","5.9500","5.9500","5.9500","-0.17%"
"Sep 17, 1978","5.9600","5.9600","5.9600","5.9600","-0.33%"
"Sep 10, 1978","5.9800","5.9800","5.9800","5.9800","-0.33%"
"Sep 03, 1978","6.0000","6.0000","6.0000","6.0000","-0.33%"
"Aug 27, 1978","6.0200","6.0200","6.0200","6.0200","0.33%"
"Aug 20, 1978","6.0000","6.0000","6.0000","6.0000","0.17%"
"Aug 13, 1978","5.9900","5.9900","5.9900","5.9900","0.00%"
"Aug 06, 1978","5.9900","5.9900","5.9900","5.9900","-2.92%"
"Jul 30, 1978","6.1700","6.1700","6.1700","6.1700","2.15%"
"Jul 23, 1978","6.0400","6.0400","6.0400","6.0400","1.68%"
"Jul 16, 1978","5.9400","5.9400","5.9400","5.9400","2.77%"
"Jul 09, 1978","5.7800","5.7800","5.7800","5.7800","3.03%"
"Jul 02, 1978","5.6100","5.6100","5.6100","5.6100","-0.36%"
"Jun 25, 1978","5.6300","5.6300","5.6300","5.6300","1.08%"
"Jun 18, 1978","5.5700","5.5700","5.5700","5.5700","2.01%"
"Jun 11, 1978","5.4600","5.4600","5.4600","5.4600","0.55%"
"Jun 04, 1978","5.4300","5.4300","5.4300","5.4300","1.12%"
"May 28, 1978","5.3700","5.3700","5.3700","5.3700","-1.47%"
"May 21, 1978","5.4500","5.4500","5.4500","5.4500","1.87%"
"May 14, 1978","5.3500","5.3500","5.3500","5.3500","0.94%"
"May 07, 1978","5.3000","5.3000","5.3000","5.3000","0.57%"
"Apr 30, 1978","5.2700","5.2700","5.2700","5.2700","0.00%"
"Apr 23, 1978","5.2700","5.2700","5.2700","5.2700","0.96%"
"Apr 16, 1978","5.2200","5.2200","5.2200","5.2200","0.58%"
"Apr 09, 1978","5.1900","5.1900","5.1900","5.1900","0.39%"
"Apr 02, 1978","5.1700","5.1700","5.1700","5.1700","0.19%"
"Mar 26, 1978","5.1600","5.1600","5.1600","5.1600","-0.19%"
"Mar 19, 1978","5.1700","5.1700","5.1700","5.1700","-0.77%"
"Mar 12, 1978","5.2100","5.2100","5.2100","5.2100","1.17%"
"Mar 05, 1978","5.1500","5.1500","5.1500","5.1500","-1.90%"
"Feb 26, 1978","5.2500","5.2500","5.2500","5.2500","0.19%"
"Feb 19, 1978","5.2400","5.2400","5.2400","5.2400","-1.50%"
"Feb 12, 1978","5.3200","5.3200","5.3200","5.3200","-0.75%"
"Feb 05, 1978","5.3600","5.3600","5.3600","5.3600","-1.47%"
"Jan 29, 1978","5.4400","5.4400","5.4400","5.4400","0.37%"
"Jan 22, 1978","5.4200","5.4200","5.4200","5.4200","-0.18%"
"Jan 15, 1978","5.4300","5.4300","5.4300","5.4300","-0.18%"
"Jan 08, 1978","5.4400","5.4400","5.4400","5.4400","-0.55%"
"Jan 01, 1978","5.4700","5.4700","5.4700","5.4700","-1.44%"
"Dec 25, 1977","5.5500","5.5500","5.5500","5.5500","-0.72%"
"Dec 18, 1977","5.5900","5.5900","5.5900","5.5900","-1.41%"
"Dec 11, 1977","5.6700","5.6700","5.6700","5.6700","-1.56%"
"Dec 04, 1977","5.7600","5.7600","5.7600","5.7600","0.70%"
"Nov 27, 1977","5.7200","5.7200","5.7200","5.7200","0.35%"
"Nov 20, 1977","5.7000","5.7000","5.7000","5.7000","0.00%"
"Nov 13, 1977","5.7000","5.7000","5.7000","5.7000","0.18%"
"Nov 06, 1977","5.6900","5.6900","5.6900","5.6900","-0.35%"
"Oct 30, 1977","5.7100","5.7100","5.7100","5.7100","0.53%"
"Oct 23, 1977","5.6800","5.6800","5.6800","5.6800","0.35%"
"Oct 16, 1977","5.6600","5.6600","5.6600","5.6600","0.00%"
"Oct 09, 1977","5.6600","5.6600","5.6600","5.6600","-0.18%"
"Oct 02, 1977","5.6700","5.6700","5.6700","5.6700","0.00%"
"Sep 25, 1977","5.6700","5.6700","5.6700","5.6700","-0.18%"
"Sep 18, 1977","5.6800","5.6800","5.6800","5.6800","0.00%"
"Sep 11, 1977","5.6800","5.6800","5.6800","5.6800","0.18%"
"Sep 04, 1977","5.6700","5.6700","5.6700","5.6700","-0.18%"
"Aug 28, 1977","5.6800","5.6800","5.6800","5.6800","0.53%"
"Aug 21, 1977","5.6500","5.6500","5.6500","5.6500","0.00%"
"Aug 14, 1977","5.6500","5.6500","5.6500","5.6500","0.36%"
"Aug 07, 1977","5.6300","5.6300","5.6300","5.6300","-0.35%"
"Jul 31, 1977","5.6500","5.6500","5.6500","5.6500","-2.92%"
"Jul 24, 1977","5.8200","5.8200","5.8200","5.8200","-1.02%"
"Jul 17, 1977","5.8800","5.8800","5.8800","5.8800","-1.67%"
"Jul 10, 1977","5.9800","5.9800","5.9800","5.9800","-0.66%"
"Jul 03, 1977","6.0200","6.0200","6.0200","6.0200","-0.50%"
"Jun 26, 1977","6.0500","6.0500","6.0500","6.0500","-0.17%"
"Jun 19, 1977","6.0600","6.0600","6.0600","6.0600","0.17%"
"Jun 12, 1977","6.0500","6.0500","6.0500","6.0500","-2.10%"
"Jun 05, 1977","6.1800","6.1800","6.1800","6.1800","0.65%"
"May 29, 1977","6.1400","6.1400","6.1400","6.1400","0.82%"
"May 22, 1977","6.0900","6.0900","6.0900","6.0900","0.16%"
"May 15, 1977","6.0800","6.0800","6.0800","6.0800","0.16%"
"May 08, 1977","6.0700","6.0700","6.0700","6.0700","-1.14%"
"May 01, 1977","6.1400","6.1400","6.1400","6.1400","-0.32%"
"Apr 24, 1977","6.1600","6.1600","6.1600","6.1600","0.49%"
"Apr 17, 1977","6.1300","6.1300","6.1300","6.1300","-0.65%"
"Apr 10, 1977","6.1700","6.1700","6.1700","6.1700","-2.68%"
"Apr 03, 1977","6.3400","6.3400","6.3400","6.3400","-1.25%"
"Mar 27, 1977","6.4200","6.4200","6.4200","6.4200","-2.13%"
"Mar 20, 1977","6.5600","6.5600","6.5600","6.5600","-2.24%"
"Mar 13, 1977","6.7100","6.7100","6.7100","6.7100","-1.47%"
"Mar 06, 1977","6.8100","6.8100","6.8100","6.8100","-1.30%"
"Feb 27, 1977","6.9000","6.9000","6.9000","6.9000","-0.29%"
"Feb 20, 1977","6.9200","6.9200","6.9200","6.9200","0.29%"
"Feb 13, 1977","6.9000","6.9000","6.9000","6.9000","-1.15%"
"Feb 06, 1977","6.9800","6.9800","6.9800","6.9800","0.00%"
"Jan 30, 1977","6.9800","6.9800","6.9800","6.9800","-0.14%"
"Jan 23, 1977","6.9900","6.9900","6.9900","6.9900","0.43%"
"Jan 16, 1977","6.9600","6.9600","6.9600","6.9600","1.31%"
"Jan 09, 1977","6.8700","6.8700","6.8700","6.8700","-0.58%"
"Jan 02, 1977","6.9100","6.9100","6.9100","6.9100","-4.29%"
"Dec 26, 1976","7.2200","7.2200","7.2200","7.2200","-2.43%"
"Nov 28, 1976","7.4000","7.4000","7.4000","7.4000","-5.13%"
"Oct 24, 1976","7.8000","7.8000","7.8000","7.8000","-1.27%"
"Sep 26, 1976","7.9000","7.9000","7.9000","7.9000","-2.47%"
"Aug 29, 1976","8.1000","8.1000","8.1000","8.1000","0.00%"
"Jul 25, 1976","8.1000","8.1000","8.1000","8.1000","1.25%"
"Jun 27, 1976","8.0000","8.0000","8.0000","8.0000","2.56%"
"May 30, 1976","7.8000","7.8000","7.8000","7.8000","2.63%"
"Apr 25, 1976","7.6000","7.6000","7.6000","7.6000","0.00%"
"Mar 28, 1976","7.6000","7.6000","7.6000","7.6000","-3.80%"
"Feb 22, 1976","7.9000","7.9000","7.9000","7.9000","-2.47%"
"Jan 25, 1976","8.1000","8.1000","8.1000","8.1000","-2.41%"
"Dec 28, 1975","8.3000","8.3000","8.3000","8.3000","-1.19%"
"Nov 23, 1975","8.4000","8.4000","8.4000","8.4000","0.00%"
"Oct 26, 1975","8.4000","8.4000","8.4000","8.4000","1.20%"
"Sep 28, 1975","8.3000","8.3000","8.3000","8.3000","0.00%"
"Aug 24, 1975","8.3000","8.3000","8.3000","8.3000","1.22%"
"Jul 27, 1975","8.2000","8.2000","8.2000","8.2000","0.00%"
"Jun 29, 1975","8.2000","8.2000","8.2000","8.2000","-1.20%"
"May 25, 1975","8.3000","8.3000","8.3000","8.3000","-3.49%"
"Apr 27, 1975","8.6000","8.6000","8.6000","8.6000","-1.15%"
"Mar 30, 1975","8.7000","8.7000","8.7000","8.7000","-1.14%"
"Feb 23, 1975","8.8000","8.8000","8.8000","8.8000","-5.38%"
"Jan 26, 1975","9.3000","9.3000","9.3000","9.3000","-5.10%"
"Dec 29, 1974","9.8000","9.8000","9.8000","9.8000","-5.77%"
"Nov 24, 1974","10.4000","10.4000","10.4000","10.4000","-2.80%"
"Oct 27, 1974","10.7000","10.7000","10.7000","10.7000","0.00%"
"Sep 29, 1974","10.7000","10.7000","10.7000","10.7000","0.00%"
"Aug 25, 1974","10.7000","10.7000","10.7000","10.7000","0.00%"
"Jul 28, 1974","10.7000","10.7000","10.7000","10.7000","0.00%"
"Jun 23, 1974","10.7000","10.7000","10.7000","10.7000","0.94%"
"May 26, 1974","10.6000","10.6000","10.6000","10.6000","1.92%"
"Apr 28, 1974","10.4000","10.4000","10.4000","10.4000","0.00%"
"Mar 24, 1974","10.4000","10.4000","10.4000","10.4000","5.05%"
"Feb 24, 1974","9.9000","9.9000","9.9000","9.9000","3.12%"
"Jan 27, 1974","9.6000","9.6000","9.6000","9.6000","0.00%"
"Dec 30, 1973","9.6000","9.6000","9.6000","9.6000","1.05%"
"Nov 25, 1973","9.5000","9.5000","9.5000","9.5000","-2.06%"
"Oct 28, 1973","9.7000","9.7000","9.7000","9.7000","1.04%"
"Sep 23, 1973","9.6000","9.6000","9.6000","9.6000","-3.03%"
"Aug 26, 1973","9.9000","9.9000","9.9000","9.9000","-1.00%"
"Jul 29, 1973","10.0000","10.0000","10.0000","10.0000","1.01%"
"Jun 24, 1973","9.9000","9.9000","9.9000","9.9000","6.45%"
"May 27, 1973","9.3000","9.3000","9.3000","9.3000","5.68%"
"Apr 29, 1973","8.8000","8.8000","8.8000","8.8000","3.53%"
"Mar 25, 1973","8.5000","8.5000","8.5000","8.5000","0.00%"
"Feb 25, 1973","8.5000","8.5000","8.5000","8.5000","-1.16%"
"Jan 28, 1973","8.6000","8.6000","8.6000","8.6000","0.00%"
"Dec 24, 1972","8.6000","8.6000","8.6000","8.6000","2.38%"
"Nov 26, 1972","8.4000","8.4000","8.4000","8.4000","5.00%"
"Oct 29, 1972","8.0000","8.0000","8.0000","8.0000","1.27%"
"Sep 24, 1972","7.9000","7.9000","7.9000","7.9000","0.00%"
"Aug 27, 1972","7.9000","7.9000","7.9000","7.9000","-1.25%"
"Jul 30, 1972","8.0000","8.0000","8.0000","8.0000","1.27%"
"Jun 25, 1972","7.9000","7.9000","7.9000","7.9000","1.28%"
"May 28, 1972","7.8000","7.8000","7.8000","7.8000","1.30%"
"Apr 23, 1972","7.7000","7.7000","7.7000","7.7000","4.05%"
"Mar 26, 1972","7.4000","7.4000","7.4000","7.4000","1.37%"
"Feb 27, 1972","7.3000","7.3000","7.3000","7.3000","-3.95%"
"Jan 30, 1972","7.6000","7.6000","7.6000","7.6000","-3.80%"
"Dec 26, 1971","7.9000","7.9000","7.9000","7.9000","0.00%"
"Nov 28, 1971","7.9000","7.9000","7.9000","7.9000","-1.25%"
"Oct 24, 1971","8.0000","8.0000","8.0000","8.0000","-1.23%"
"Sep 26, 1971","8.1000","8.1000","8.1000","8.1000","-2.41%"
"Aug 29, 1971","8.3000","8.3000","8.3000","8.3000","0.00%"
"Jul 25, 1971","8.3000","8.3000","8.3000","8.3000","1.22%"
"Jun 27, 1971","8.2000","8.2000","8.2000","8.2000","2.50%"
"May 30, 1971","8.0000","8.0000","8.0000","8.0000","1.27%"
"Apr 25, 1971","7.9000","7.9000","7.9000","7.9000","0.00%"
"Mar 28, 1971","7.9000","7.9000","7.9000","7.9000","2.60%"
"Feb 21, 1971","7.7000","7.7000","7.7000","7.7000","0.00%"
"Jan 24, 1971","7.7000","7.7000","7.7000","7.7000","-6.10%"
"Dec 27, 1970","8.2000","8.2000","8.2000","8.2000","-4.65%"
"Nov 29, 1970","8.6000","8.6000","8.6000","8.6000","-1.15%"
"Oct 25, 1970","8.7000","8.7000","8.7000","8.7000","2.35%"
"Sep 27, 1970","8.5000","8.5000","8.5000","8.5000","1.19%"
"Aug 30, 1970","8.4000","8.4000","8.4000","8.4000","-3.45%"
"Jul 26, 1970","8.7000","8.7000","8.7000","8.7000","0.00%"
"Jun 28, 1970","8.7000","8.7000","8.7000","8.7000","3.57%"
"May 24, 1970","8.4000","8.4000","8.4000","8.4000","3.70%"
"Apr 26, 1970","8.1000","8.1000","8.1000","8.1000","0.00%"
"Mar 29, 1970","8.1000","8.1000","8.1000","8.1000","3.85%"
"Feb 22, 1970","7.8000","7.8000","7.8000","7.8000","2.63%"
"Jan 25, 1970","7.6000","7.6000","7.6000","7.6000","0.00%"
"Jan 04, 1970","7.6000","7.6000","7.6000","7.6000","2.70%"
