"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"EA19","PPI","TOT_MKT","IDX2015","M","2000-03",83.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-04",83.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-05",83.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-06",84.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-07",84.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-08",84.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-09",85.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-10",85.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-11",85.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2000-12",85.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-01",85.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-02",85.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-03",85.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-04",85.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-05",85.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-06",85.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-07",85.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-08",85.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-09",85.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-10",85,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-11",84.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2001-12",84.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-01",84.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-02",84.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-03",85.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-04",85.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-05",85.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-06",85.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-07",85.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-08",85.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-09",85.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-10",85.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-11",85.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2002-12",85.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-01",85.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-02",85.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-03",85.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-04",85.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-05",84.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-06",84.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-07",84.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-08",84.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-09",85,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-10",85,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-11",85.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2003-12",84.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-01",85,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-02",85.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-03",85.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-04",86.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-05",86.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-06",86.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-07",87.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-08",87.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-09",87.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-10",88.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-11",88,
"EA19","PPI","TOT_MKT","IDX2015","M","2004-12",87.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-01",88,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-02",88.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-03",88.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-04",88.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-05",88.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-06",89.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-07",89.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-08",89.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-09",90.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-10",90.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-11",90.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2005-12",90.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-01",90.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-02",90.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-03",91.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-04",91.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-05",92,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-06",92.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-07",92.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-08",92.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-09",92.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-10",92.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-11",92,
"EA19","PPI","TOT_MKT","IDX2015","M","2006-12",92,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-01",92.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-02",92.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-03",92.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-04",93.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-05",93.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-06",94,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-07",94.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-08",94.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-09",94.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-10",94.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-11",95.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2007-12",95.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-01",95.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-02",96.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-03",96.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-04",97,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-05",98.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-06",98.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-07",99.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-08",99.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-09",99,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-10",97.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-11",95.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2008-12",93.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-01",93.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-02",93.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-03",92.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-04",92.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-05",92.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-06",93.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-07",92.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-08",93.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-09",93.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-10",93.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-11",93.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2009-12",93.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-01",94.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-02",94.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-03",95,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-04",95.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-05",96.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-06",96.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-07",96.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-08",96.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-09",97,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-10",97,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-11",97.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2010-12",98.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-01",99.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-02",99.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-03",100.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-04",101,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-05",101,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-06",100.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-07",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-08",101,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-09",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-10",101.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-11",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2011-12",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-01",101.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-02",102.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-03",102.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-04",102.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-05",102.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-06",102,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-07",102.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-08",103,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-09",103.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-10",102.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-11",102.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2012-12",102.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-01",102.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-02",102.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-03",102.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-04",102.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-05",102.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-06",101.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-07",102.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-08",102.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-09",102.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-10",101.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-11",101.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2013-12",101.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-01",101.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-02",101.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-03",101.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-04",101.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-05",101.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-06",101.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-07",101.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-08",101.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-09",101.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-10",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-11",100.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2014-12",99.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-01",99.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-02",100,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-03",100.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-04",101,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-05",101.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-06",101,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-07",100.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-08",99.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-09",99.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-10",99.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-11",99.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2015-12",98.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-01",97.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-02",97.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-03",97.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-04",97.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-05",98.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-06",98.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-07",98.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-08",98.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-09",98.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-10",99.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-11",99.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2016-12",100.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-01",100.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-02",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-03",101.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-04",101.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-05",101.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-06",100.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-07",100.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-08",100.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-09",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-10",101.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-11",101.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2017-12",101.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-01",102.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-02",102,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-03",102.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-04",102.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-05",103.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-06",103.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-07",103.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-08",103.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-09",103.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-10",104,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-11",103.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2018-12",102.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-01",103,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-02",103.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-03",103.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-04",104.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-05",104.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-06",103.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-07",103.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-08",103.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-09",103.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-10",103.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-11",103.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2019-12",103.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-01",103.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-02",103.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-03",102.1,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-04",101,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-05",100.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-06",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-07",101.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-08",101.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-09",101.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-10",101.3,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-11",101.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2020-12",101.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-01",102.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-02",103.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-03",104.8,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-04",105.7,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-05",106.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-06",107.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-07",108.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-08",109.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-09",110.4,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-10",112,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-11",112.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2021-12",113.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-01",116,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-02",117.6,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-03",121.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-04",124.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-05",125.9,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-06",127.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-07",127.5,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-08",127.2,
"EA19","PPI","TOT_MKT","IDX2015","M","2022-09",127.5,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-01",31.0417,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-02",31.59845,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-03",31.81417,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-04",31.89458,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-05",32.11931,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-06",32.3618,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-07",32.50653,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-08",32.7119,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-09",32.83536,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-10",32.95118,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-11",33.12067,
"CRI","PPI","TOT_MKT","IDX2015","M","2000-12",33.35731,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-01",33.50578,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-02",33.73365,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-03",33.84651,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-04",33.9273,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-05",34.14393,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-06",34.31264,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-07",34.50537,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-08",34.53018,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-09",34.73162,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-10",34.91302,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-11",34.94956,
"CRI","PPI","TOT_MKT","IDX2015","M","2001-12",35.21463,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-01",35.49914,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-02",35.81223,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-03",36.00727,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-04",36.38283,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-05",36.72995,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-06",36.93549,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-07",37.27357,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-08",37.65015,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-09",37.94759,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-10",38.26423,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-11",38.5535,
"CRI","PPI","TOT_MKT","IDX2015","M","2002-12",38.81705,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-01",39.33138,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-02",39.92921,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-03",40.56996,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-04",40.87059,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-05",40.99114,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-06",41.21053,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-07",41.56841,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-08",41.86815,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-09",42.09148,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-10",42.38515,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-11",42.73753,
"CRI","PPI","TOT_MKT","IDX2015","M","2003-12",43.14373,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-01",43.85592,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-02",44.46418,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-03",45.41262,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-04",46.0155,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-05",46.64738,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-06",47.01241,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-07",47.43569,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-08",47.83083,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-09",48.54983,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-10",49.09992,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-11",49.64271,
"CRI","PPI","TOT_MKT","IDX2015","M","2004-12",50.06799,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-01",50.74014,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-02",51.49636,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-03",52.00577,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-04",52.61182,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-05",53.48585,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-06",53.66801,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-07",54.42469,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-08",54.73604,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-09",55.07107,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-10",55.90591,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-11",56.52625,
"CRI","PPI","TOT_MKT","IDX2015","M","2005-12",56.65586,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-01",57.54207,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-02",58.36993,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-03",58.95698,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-04",59.47306,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-05",60.50511,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-06",61.64149,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-07",62.40659,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-08",62.83078,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-09",63.11354,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-10",62.97187,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-11",63.1009,
"CRI","PPI","TOT_MKT","IDX2015","M","2006-12",63.5246,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-01",64.39352,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-02",65.00895,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-03",65.49007,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-04",66.49849,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-05",67.23323,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-06",68.0481,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-07",68.53535,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-08",69.29731,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-09",69.88519,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-10",70.71735,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-11",71.57338,
"CRI","PPI","TOT_MKT","IDX2015","M","2007-12",71.63456,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-01",72.66013,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-02",73.19348,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-03",74.32375,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-04",75.3201,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-05",77.65549,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-06",79.80277,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-07",83.4333,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-08",87.07561,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-09",88.6162,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-10",88.34597,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-11",87.7628,
"CRI","PPI","TOT_MKT","IDX2015","M","2008-12",84.71333,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-01",83.63273,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-02",83.02406,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-03",84.1135,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-04",84.60659,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-05",84.71873,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-06",85.04829,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-07",86.00011,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-08",86.25106,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-09",86.79424,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-10",86.89862,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-11",85.59418,
"CRI","PPI","TOT_MKT","IDX2015","M","2009-12",86.10647,
"CRI","PPI","TOT_MKT","IDX2015","M","2010-01",85.71746,
"CRI","PPI","TOT_MKT","IDX2015","M","2010-02",85.84315,
"CRI","PPI","TOT_MKT","IDX2015","M","2010-03",85.14678,
"CRI","PPI","TOT_MKT","IDX2015","M","2010-04",83.81116,
"CRI","PPI","TOT_MKT","IDX2015","M","2010-05",84.98676,
