Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-03-27,2.7673,lo,0,0,0,0,0,0,50.022850641335104,0,0,0,-135.51021931125373,500.228506413351,-5.417932707708519,-0.7749880180101437,4.790162127351359,-10.901042375223751,0.018159775586673477,0.46325363129765135,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-7.643303740139095,-9.642656189012728,-2.4514374105358625,-16.904761904761905,924.6,658.641356237863
2023-03-28,2.7588,lo,0,0,0,0,0,0,50.99751824684245,0,0,0,-128.0757624036171,509.97518246842446,-5.022823337547293,-0.9269486227340518,4.868495712275244,-10.406504628669776,-0.0030763130249018555,0.45579992900167177,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-7.335984342550575,-9.215458261687866,-1.4442779029615567,-16.984126984126984,924.6,669.4121270889467
2023-03-29,2.6693,lo,0,0,0,0,0,0,51.591211783986616,0,0,0,-143.17699027755634,515.9121178398661,-5.55044106647625,-1.0517679523050876,4.765392179482538,-11.002548241760012,-0.03297953682064647,0.4656615691682615,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-7.974898225706191,-9.691443902708581,-2.2535212425805997,-17.063492063492063,924.6,655.2355191023914
2023-03-30,2.6867,lo,0,0,0,0,0,0,52.04839305431939,0,0,0,-147.69406240076987,520.4839305431939,-5.675259262918321,-1.1067377867680117,4.838960014631123,-11.216832804909059,0.006497408967000018,0.4585820079708099,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-8.144809774323445,-9.857453859617788,-2.558518903568208,-17.142857142857142,924.6,665.3510052653912
2023-03-31,2.7221,lo,0,0,0,0,0,0,51.91513192423424,0,0,0,-140.7461907223826,519.1513192423424,-5.422164425115583,-1.1280595505590572,4.890165642318715,-10.916073170563939,0.013089966525982266,0.4537801298174049,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-7.76632283136764,-9.60016145923691,-2.1039764134385694,-17.22222222222222,924.6,672.3917156151713
2023-04-03,2.7657,lo,0,0,0,0,0,0,51.47280891710274,0,0,0,-116.46170253753414,514.7280891710274,-4.525173775734539,-1.10998981188626,4.926159517684447,-9.7524946860830255,0.01589012624318631,0.4504645032370114,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-6.9947380897349,-8.472549983897023,-0.9650003202979462,-16.349206349206348,924.6,677.3408288720642
2023-04-04,2.7878,lo,0,0,0,0,0,0,51.793816850412774,0,0,0,-93.22867000074154,517.9381685041277,-3.5999922643275344,-1.0751673766411214,4.996490465451015,-8.582148582802635,0.00795898682312779,0.4441237335173607,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-6.337569912967254,-7.28295660525554,0.24915873289180615,-15.476190476190476,924.6,687.0112470313929
2023-04-05,2.8217,lo,0,0,0,0,0,0,51.72397331757373,0,0,0,-67.8122291733179,517.2397331757372,-2.622081206212286,-1.0202279388211732,5.050428762801394,-7.332405697426596,0.012086785882647444,0.43938051682747076,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.524439204977534,-6.209250833872599,1.6901228019353334,-14.603174603174603,924.6,694.4276960733083
2023-04-06,2.7496,lo,0,0,0,0,0,0,52.56064632017944,0,0,0,-74.25242239508553,525.6064632017943,-2.8253998987291014,-1.0329176935097066,5.000987264792592,-7.561406138104267,-0.025884093642809303,0.44372438530735436,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.815769476657836,-6.349141758295456,1.4309596969744252,-14.682539682539682,924.6,687.6295513681405
2023-04-10,2.7573,lo,0,0,0,0,0,0,53.274320663749734,0,0,0,-70.11672798154399,532.7432066374973,-2.6322898953174114,-1.0414416042148693,5.083086190249423,-7.367900491779779,0.0027964934965494237,0.436557618136928,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.902539667223917,-6.33790947347465,1.2839208770130297,-13.809523809523808,924.6,698.9180518762555
2023-04-11,2.7377,lo,0,0,0,0,0,0,54.431410883640424,0,0,0,-83.08818155375893,544.3141088364042,-3.0529497657659066,-1.0431607798720846,5.156570740844206,-7.987224124388823,-0.007133788215391901,0.4303363827481803,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-6.205087079495003,-6.571327716868808,0.7698724548140781,-14.841269841269842,924.6,709.0220865163188
2023-04-12,2.7649,lo,0,0,0,0,0,0,54.55474743385563,0,0,0,-73.81666207383375,545.5474743385563,-2.706149896975769,-1.0044206410608127,5.219603462246888,-7.582998504219707,0.0098863161203544,0.4251395754582397,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-6.000942698098485,-6.365504355028834,0.8456304189621062,-13.968253968253968,924.6,717.6890075950383
2023-04-13,2.7414,lo,0,0,0,0,0,0,55.743252791229956,0,0,0,-80.1517244698063,557.4325279122995,-2.875746227798767,-0.9557099941095457,5.287985413365578,-7.8735746356022425,-0.00853572913985512,0.4196418534724479,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-6.213918293040808,-6.67960533466606,0.4753455808645962,-14.047619047619047,924.6,727.0914411306042
2023-04-14,2.7041,lo,0,0,0,0,0,0,56.94165954351268,0,0,0,-96.66962095157604,569.4165954351267,-3.3953917650645487,-0.876831142642348,5.328174025181215,-8.614362011702568,-0.01369959906973206,0.4164766371204492,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-6.7704120344945,-7.555171689238961,-0.5032708440809588,-14.126984126984127,924.6,732.6173254509756
2023-04-17,2.6674,lo,0,0,0,0,0,0,58.154680791422024,0,0,0,-120.14740651893004,581.5468079142203,-4.131994360001787,-0.8382359834453093,5.367825085631889,-9.635938685152166,-0.013664924539254608,0.4134002067131025,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-7.5444008694336,-8.728503635990274,-1.9104561542846201,-14.206349206349206,924.6,738.0692971248324
2023-04-18,2.6375,lo,0,0,0,0,0,0,59.40074823247888,0,0,0,-150.82242856673895,594.0074823247888,-5.078132281312676,-0.8311381905952664,5.421380837323887,-10.941720073490291,-0.011272716403972205,0.4093163838855816,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-8.386611671088621,-9.68644504516071,-3.467739048984139,-15.238095238095237,924.6,745.4331466127953
2023-04-19,2.5858,lo,0,0,0,0,0,0,60.40369380288983,0,0,0,-186.9363702537089,604.0369380288982,-6.189567507699851,-0.8005866003379258,5.40485392609264,-12.416522497739662,-0.01979656096386917,0.41056798765405983,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-9.48940883646849,-10.469807742623711,-5.507152227502368,-16.26984126984127,924.6,743.1607167996964
2023-04-20,2.5226,lo,0,0,0,0,0,0,61.12500727659605,0,0,0,-229.2006101332588,611.2500727659605,-7.499405573764787,-0.7609494137594909,5.33571774553679,-14.115591745363918,-0.02474482216736007,0.4158878160030475,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.864403441424223,-11.06254788050269,-8.060098429062915,-17.46031746031746,924.6,733.6545776512102
2023-04-21,2.5262,lo,0,0,0,0,0,0,62.01686842335909,0,0,0,-251.39411116113632,620.1686842335909,-8.107281697779083,-0.7188131009877766,5.421295695991457,-15.00298286696772,0.0014260816867819326,0.4093228121905964,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-11.666477658118012,-11.485069306713829,-9.580234847571326,-17.6984126984127,924.6,745.4214397850989
2023-04-24,2.5547,lo,0,0,0,0,0,0,61.91750709151682,0,0,0,-257.65817564201757,619.1750709151681,-8.322627565130729,-0.6009369569131554,5.473673683099367,-15.355588308604501,0.01121860257428886,0.4054059720168591,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-11.600712017840342,-11.553199218749475,-9.572622760586844,-18.88888888888889,924.6,752.6233481023103
2023-04-25,2.4838,lo,0,0,0,0,0,0,62.28412110476823,0,0,0,-277.7735635983188,622.8412110476822,-8.91956276082231,-0.5779811045282993,5.3532742836875515,-16.05977355380746,-0.028145154400231465,0.4145238749977559,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-12.395499476810738,-11.923281759842254,-10.69539690873156,-18.96825396825397,924.6,736.0685798897634
2023-04-26,2.4072,lo,0,0,0,0,0,0,62.52380400019165,0,0,0,-313.51401003545436,625.2380400019166,-10.028628777433099,-0.6096103822030788,5.208145399508042,-17.416099279743282,-0.031325399198096626,0.4260748941858672,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-13.700317230164869,-12.212812561716039,-12.707745471495212,-19.92063492063492,924.6,716.1135381680057
2023-04-27,2.391,lo,0,0,0,0,0,0,63.85503950532858,0,0,0,-339.125478539579,638.5503950532857,-10.621729503785826,-0.7889476591910813,5.283239353609924,-18.231107956097492,-0.0067525578575108325,0.42001882774509625,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-14.84342459314326,-12.443281948253889,-14.073693684514128,-19.92063492063492,924.6,726.4388637958201
2023-04-28,2.4054,lo,0,0,0,0,0,0,64.40062578869943,0,0,0,-346.24055522638344,644.0062578869943,-10.752707787728962,-0.872032445894823,5.360470701190891,-18.450913788745698,0.006004521418191633,0.4139673778101259,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-15.175316824055772,-12.532705635187492,-14.39122090161997,-19.92063492063492,924.6,737.0580783782152
2023-05-01,2.4106,lo,0,0,0,0,0,0,65.28298945980116,0,0,0,-350.46299152017457,652.8298945980115,-10.736732322467455,-0.9762343205195202,5.445662453160944,-18.476926195048126,0.002159469277726922,0.40749128670506246,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-15.30294664014856,-12.578507958700603,-14.305225421854159,-19.92063492063492,924.6,748.7718386990712
2023-05-02,2.3195,lo,0,0,0,0,0,0,64.51325005915331,0,0,0,-365.2669757566234,645.1325005915331,-11.323781561825015,-1.0457384348927354,5.1780808928934405,-19.03169244310289,-0.03852403396244486,0.4285487318372154,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-16.068750840329056,-12.759839228146145,-15.22285044989119,-19.92063492063492,924.6,711.9797057663428
2023-05-03,2.2384,lo,0,0,0,0,0,0,64.66079062490414,0,0,0,-388.40998537655537,646.6079062490413,-12.013771610981788,-0.9038876214985471,5.008460352574652,-19.84435290573573,-0.03559032028058162,0.443062307333484,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-17.163679996638038,-12.90590705599815,-16.713485272899412,-19.92063492063492,924.6,688.657091677049
2023-05-04,2.2624,lo,0,0,0,0,0,0,64.7893176636582,0,0,0,-390.91643855378953,647.8931766365819,-12.06731148437649,-0.7376348439744892,5.072222903699478,-20,0.010664871791036812,0.43749260277609364,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-17.632702936471333,-12.887233751244313,-17.098653528022705,-19.92063492063492,924.6,697.4243634381122
2023-05-05,2.3491,lo,0,0,0,0,0,0,60.239130254868705,0,0,0,-336.48778425113613,602.391302548687,-11.171734479813153,-0.6309275497897849,4.8967251742853914,-18.68684060255456,0.03760607935746596,0.45317225717570325,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-15.77379591294103,-12.384291185120727,-14.734187569722014,-19.92063492063492,924.6,673.2936431316009
2023-05-08,2.384,lo,0,0,0,0,0,0,59.92817047643643,0,0,0,-304.592066149137,599.2817047643641,-10.165238275341702,-0.521659929101517,4.943821741444236,-17.404376441124022,0.014747473125520827,0.4488551804765815,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-14.575026532448746,-11.819944225524035,-12.186500005842797,-19.92063492063492,924.6,679.7693627508866
2023-05-09,2.4152,lo,0,0,0,0,0,0,59.80730431480696,0,0,0,-271.8436755211132,598.0730431480696,-9.090651338846943,-0.4093653735201081,4.998421322506724,-16.03773243509728,0.013002350207388713,0.4439521714602351,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-13.374198684444014,-11.225838542734218,-9.38767217184156,-19.92063492063492,924.6,687.2767374837123
2023-05-10,2.4169,lo,0,0,0,0,0,0,60.7889042281412,0,0,0,-252.52668675095646,607.889042281412,-8.308315142619513,-0.34787433577213905,5.08403497013266,-15.075406632444386,7.036278513019578e-4,0.43647614798804124,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-12.727283515106214,-10.74654998815539,-7.27916731541234,-19.92063492063492,924.6,699.0485079344123
2023-05-11,2.3761,lo,0,0,0,0,0,0,62.168634447760255,0,0,0,-252.33592742411395,621.6863444776025,-8.11778896755886,-0.3296760435353033,5.111655476876392,-14.847107796205867,-0.017025239104963674,0.4341176767562616,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-12.85088996635657,-10.590841713815387,-6.543878092322093,-19.92063492063492,924.6,702.8462933825904
2023-05-12,2.3208,lo,0,0,0,0,0,0,63.33156331697206,0,0,0,-268.4181718161971,633.3156331697205,-8.476600221370644,-0.3838598379765398,5.086083160544787,-15.294228189334714,-0.023548534331772952,0.4363003769215424,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-13.547885229080203,-10.787948141657612,-7.15270209294563,-19.92063492063492,924.6,699.3301315778322
2023-05-15,2.3985,lo,0,0,0,0,0,0,59.833148985595244,0,0,0,-232.38506609550672,598.3314898559524,-7.767769874570803,-0.4923771516093639,4.966004576413632,-14.23135473023677,0.03293158813492414,0.44685017217655665,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-12.050730578680065,-10.37131084292207,-5.493810145953775,-19.92063492063492,924.6,682.8194750688016
2023-05-16,2.3703,lo,0,0,0,0,0,0,61.26805700376378,0,0,0,-235.17733017881534,612.6805700376377,-7.676996519225936,-0.7680960940701549,5.025311148144102,-14.102625058669165,-0.01182701254532137,0.44157663766143546,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-12.104679683336741,-10.1707108150405,-5.207756290800156,-19.92063492063492,924.6,690.974055185273
2023-05-17,2.4367,lo,0,0,0,0,0,0,58.94245595958608,0,0,0,-196.38879033202372,589.4245595958607,-6.663746433188253,-1.2147341929811024,4.969993531411178,-12.618043230783726,0.027628135475909366,0.4464915267947886,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.656021553435792,-9.420929638580002,-3.368385531440246,-18.96825396825397,924.6,683.3679514375979
2023-05-18,2.4199,lo,0,0,0,0,0,0,60.28020630032955,0,0,0,-191.13761867370536,602.8020630032955,-6.341637841165133,-1.5887051147654534,5.047748193474543,-12.175974653380056,-0.006918447889814328,0.4396138465996938,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.39427651074164,-9.018804077815378,-2.5463113369034867,-18.96825396825397,924.6,694.0591211127983
2023-05-19,2.3779,lo,0,0,0,0,0,0,61.68703749826117,0,0,0,-201.353231098368,616.8703749826117,-6.528218545234686,-1.9627053162446961,5.075899716986232,-12.372470103986293,-0.017508471761040756,0.4371756976549462,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.742058080583545,-9.056280519664616,-2.821542234813142,-18.96825396825397,924.6,697.9299207085005
2023-05-22,2.3786,lo,0,0,0,0,0,0,62.74477158669511,0,0,0,-205.54785739775926,627.4477158669511,-6.551872042876166,-2.2819617410772515,5.164454906362083,-12.411000967375772,2.9433407129353384e-4,0.42967942217219157,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.898479300721029,-8.834548856014912,-3.0163681855168867,-18.96825396825397,924.6,710.1061495044687
2023-05-23,2.3875,lo,0,0,0,0,0,0,63.5597880043581,0,0,0,-203.15954291139064,635.597880043581,-6.392706750295034,-2.5298442027228267,5.251112863358251,-12.218530450535415,0.0037347140617404184,0.42258851747110265,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.830977084355244,-8.334641521804567,-2.9368180156212262,-18.96825396825397,924.6,722.021511199401
2023-05-24,2.4186,lo,0,0,0,0,0,0,63.37140327346035,0,0,0,-186.85456259841686,633.7140327346034,-5.897125610177886,-2.647462599602752,5.3037482948129435,-11.576340262833652,0.012942066996289747,0.4183946666869988,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.213334776926912,-7.607412521823571,-2.1230668433607645,-18.96825396825397,924.6,729.2588177952538
2023-05-25,2.3511,lo,0,0,0,0,0,0,64.11213032815199,0,0,0,-202.68455940248464,641.1213032815199,-6.322814680000883,-2.730969270380161,5.215991102931108,-12.057018601603366,-0.028305556624246497,0.42543400788260677,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.736064241646364,-7.874697212133252,-2.9487781968012565,-18.96825396825397,924.6,717.1923126657837
2023-05-26,2.381,lo,0,0,0,0,0,0,63.99158142923655,0,0,0,-197.07544543436703,639.9158142923654,-6.159417880687879,-2.652326791377255,5.272392954116571,-11.900006179268312,0.012637263759934014,0.4208828930831883,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.512986177133978,-7.705464007098843,-2.8133166181630016,-18.96825396825397,924.6,724.9474973070307
2023-05-29,2.3855,lo,0,0,0,0,0,0,64.97990760320648,0,0,0,-194.31151863531304,649.7990760320649,-5.980664663971439,-2.6034570863612485,5.363941625557395,-11.744681435135584,0.0018881784692990067,0.4136995058683932,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.41931642432665,-7.527729079240817,-2.5626213185502724,-18.96825396825397,924.6,737.5353261772196
2023-05-30,2.2892,lo,0,0,0,0,0,0,64.25535839318195,0,0,0,-222.90465689407108,642.5535839318195,-6.938087732080044,-2.553137827865624,5.090009817824983,-12.812163931460253,-0.04120633442121446,0.4359637956353154,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-11.27216870415248,-8.530176212781406,-4.295498363418042,-18.96825396825397,924.6,699.8700420876962
2023-05-31,2.2555,lo,0,0,0,0,0,0,65.83455898397867,0,0,0,-267.37693701729535,658.3455898397866,-8.1226924321727,-2.5451191541393157,5.138333572853025,-14.431899603684826,-0.014830733686496567,0.43186374892509793,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-12.493453654998099,-9.787928994173829,-6.3085693333354245,-19.92063492063492,924.6,706.5144985181875
2023-06-01,2.3315,lo,0,0,0,0,0,0,62.21256228202243,0,0,0,-240.38022178065398,622.1256228202243,-7.7277068477250825,-2.5340949543509703,5.019252463731609,-13.812192110415204,0.033140159399924984,0.4421096599612404,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-11.345363996231763,-9.698043988146518,-5.463493600584123,-19.92063492063492,924.6,690.1409935868617
2023-06-02,2.3783,lo,0,0,0,0,0,0,61.21895429936684,0,0,0,-212.65751589312603,612.1895429936683,-6.947440325530862,-2.456161334954889,5.0382309955647075,-12.802606296835272,0.019874109479275925,0.44044427537234776,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-10.255433788902634,-9.038014633027123,-3.819887403100103,-19.92063492063492,924.6,692.7505181945114
2023-06-05,2.3867,lo,0,0,0,0,0,0,62.09527111660364,0,0,0,-188.52230218686827,620.9527111660364,-6.072034111353107,-2.2687032159844454,5.128400020410141,-11.745024854935366,0.0035257119418464766,0.43270025566814735,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-9.669682905300752,-8.464704387690832,-2.376433881394331,-18.96825396825397,924.6,705.1486473675797
2023-06-06,2.3685,lo,0,0,0,0,0,0,63.56213320203827,0,0,0,-183.6355634990977,635.6213320203826,-5.778143503000274,-2.136386983087736,5.209516113413077,-11.444526831446614,-0.007654815305691565,0.42596278650267116,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-9.598508285766593,-8.28952968256825,-1.6127058161729144,-18.96825396825397,924.6,716.3020096312724
2023-06-07,2.4162,lo,0,0,0,0,0,0,62.421421308428,0,0,0,-149.0623411915048,624.2142130842801,-4.775999586903951,-1.9586963280462615,5.219057307784446,-10.151506029823572,0.01993921472165694,0.4251840646950125,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-8.60901393724114,-7.528018967877477,0.030196577046850283,-18.015873015873016,924.6,717.613912033282
2023-06-08,2.3923,lo,0,0,0,0,0,0,63.91647194372063,0,0,0,-137.09334553600993,639.1647194372064,-4.2897657322739144,-1.9027408988643362,5.291197441921417,-9.572097416796153,-0.009940811818927697,0.4193871093183365,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-8.547086127087411,-7.263655220993007,0.699116044190451,-17.063492063492063,924.6,727.5330910764824
2023-06-09,2.3761,lo,0,0,0,0,0,0,65.36673920067173,0,0,0,-139.14135142122242,653.6673920067173,-4.257252331160878,-1.9138674772521993,5.374611384160813,-9.593252053426047,-0.006794758127568357,0.41287822344507646,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-8.724534722164446,-7.248205418355685,0.7900068143448075,-17.063492063492063,924.6,739.0024047625477
2023-06-12,2.3258,lo,0,0,0,0,0,0,66.61759672058093,0,0,0,-161.11828122981203,666.1759672058092,-4.837108786905126,-2.019567299514413,5.36150678396507,-10.334770349809341,-0.021396422280024474,0.4138873808080697,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-9.472783682896399,-7.875160766314335,-0.3272873522025529,-17.063492063492063,924.6,737.2005384756853
2023-06-13,2.4015,lo,0,0,0,0,0,0,62.913542467885534,0,0,0,-130.12958294741438,629.1354246788553,-4.136774940430022,-2.1541465618578197,5.228200847355521,-9.267431286086214,0.03202947624593622,0.4244404652362244,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-8.302323782649369,-7.224252108689507,0.48665746938707827,-16.11111111111111,924.6,718.8711373930502
2023-06-14,2.3726,lo,0,0,0,0,0,0,64.4340916067152,0,0,0,-132.18248792468657,644.340916067152,-4.102874258908952,-2.3317742266020156,5.29012298669161,-9.236242555911488,-0.012107141877876204,0.41947228931775327,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-8.413097939955392,-6.987927769180322,0.465943354998123,-16.11111111111111,924.6,727.3853548139169
2023-06-15,2.4886,lo,0,0,0,0,0,0,57.41729643352507,0,0,0,-83.21552289796355,574.1729643352506,-2.898622124930818,-2.7167904720861613,4.9445112418295505,-7.2770803989541655,0.047733903114527965,0.44879258868444016,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-6.119020629629102,-5.792199431362167,2.609175769455324,-15.158730158730158,924.6,679.8641681993947
2023-06-16,2.5587,lo,0,0,0,0,0,0,55.425503359642406,0,0,0,-39.158933364555445,554.255033596424,-1.413029417539532,-2.996645944506388,4.907434905190306,-5.21065795863701,0.027779013651642592,0.45218327759233856,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.3244832240010185,-4.5971017379093775,5.295657183111854,-13.888888888888888,924.6,674.7662178588483
2023-06-19,2.5172,lo,0,0,0,0,0,0,56.880818741176356,0,0,0,-24.874012078361073,568.8081874117635,-0.8746010563436082,-3.317358770360467,4.954605661631438,-4.466347517024534,-0.016352144340395003,0.44787822715830716,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.8989865413232545,-4.077776642574111,6.535258924991367,-13.571428571428571,924.6,681.2521384125085
2023-06-20,2.4705,lo,0,0,0,0,0,0,58.33085474884507,0,0,0,-23.700659841323343,583.3085474884506,-0.8126285803069812,-3.6931513952538992,4.986648207050039,-4.334193060331893,-0.018726613366973788,0.4450003104014296,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.182587672975333,-4.113983688920608,6.346902811760724,-12.619047619047619,924.6,685.6579486984101
2023-06-21,2.5658,lo,0,0,0,0,0,0,54.5496601499899,0,0,0,-6.367684386883656,545.4966014998989,-0.23346376015451076,-4.118359354730143,4.84328898097485,-3.3622443273731992,0.03784976152943509,0.45817212409104496,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.0057656597015754,-3.1903313548136403,7.1960227114867195,-12.3015873015873,924.6,665.9462327729238
2023-06-22,2.4736,lo,0,0,0,0,0,0,55.31834428509043,0,0,0,-19.533845782867875,553.1834428509043,-0.706233927834051,-4.480629849795683,4.735045729861316,-3.833555851041984,-0.03659574142213695,0.46864594907829826,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.480856175219268,-3.3857469414486756,6.282288397946054,-12.3015873015873,924.6,651.0629198867201
2023-06-23,2.419,lo,0,0,0,0,0,0,56.79835358756382,0,0,0,-43.296280632433835,567.983535875638,-1.5245611148106835,-4.866956225379763,4.754415661828506,-4.862889437467763,-0.022320347783075567,0.4667366418582277,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.440190204132717,-4.0362107949165,4.432141452005382,-12.3015873015873,924.6,653.7262615277594
2023-06-26,2.4568,lo,0,0,0,0,0,0,56.58359818544371,0,0,0,-44.19590748676153,565.8359818544371,-1.5621455299437303,-5.208357924163493,4.810452127437666,-4.889550823709075,0.015505458516585358,0.4612996743784255,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.523631352852375,-4.109054562696642,3.5464273111114166,-11.34920634920635,924.6,661.4312061050742
2023-06-27,2.4246,lo,0,0,0,0,0,0,58.115122863727066,0,0,0,-65.65396091046782,581.1512286372707,-2.259444966310005,-5.593786674189946,4.8759000400652734,-5.79455598562757,-0.013193127814129624,0.45510777123525553,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.059369622063005,-4.4414906453067475,2.3249484576038792,-12.3015873015873,924.6,670.4302129841627
2023-06-28,2.416,lo,0,0,0,0,0,0,59.413392503458844,0,0,0,-81.36508526862929,594.1339250345884,-2.7389476291525514,-5.9860798770726,4.967144722429436,-6.42842997473243,-0.0035532822577774015,0.4467476033020949,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.510585269739701,-5.034544874085,1.2385494631181155,-12.3015873015873,924.6,682.9762437330332
2023-06-29,2.4394,lo,0,0,0,0,0,0,59.76882082404642,0,0,0,-84.57097777145619,597.6882082404642,-2.8299362980716953,-6.352317824544742,5.04525637396203,-6.538989931689603,0.009638827354432333,0.43983096903703556,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.458916181266486,-5.164779838320996,0.9454852314618307,-12.3015873015873,924.6,693.7164990178484
2023-06-30,2.4701,lo,0,0,0,0,0,0,59.80376766633102,0,0,0,-76.7294297762453,598.0376766633102,-2.5660399928094586,-6.62723194942592,5.111738325670476,-6.185330927730475,0.012506528223315438,0.434110640768948,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.035893677977316,-4.876757870474529,1.4232105215333477,-12.3015873015873,924.6,702.8576849891055
2023-07-03,2.4181,lo,0,0,0,0,0,0,61.21504136448254,0,0,0,-96.34916542581978,612.1504136448253,-3.1478918670378406,-6.9485769781718885,5.12221657166815,-6.905247017750597,-0.02127652781990219,0.4332226037208184,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.48674251447376,-5.274745612674149,0.804542035736006,-13.253968253968253,924.6,704.2984308284781
2023-07-04,2.4608,lo,0,0,0,0,0,0,60.59565330078074,0,0,0,-88.71780856323913,605.9565330078074,-2.928190513034573,-7.185031854000073,5.159924210830499,-6.595187015243814,0.01750439249877367,0.43005670419388553,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-5.10775647976201,-5.042404652663024,1.2354335368342477,-13.253968253968253,924.6,709.4831844836012
