Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-03-10,399.89,hg,0,0,0,0,0,0,200,0,0,0,8.170017424505774,1147.5331730131863,0.14239270143368465,3.0797712637908794,-3.7265848586169206,0.5132637326579335,1.000325106499389e-4,0.295631534447033,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0016917597737277543,0.69354901486031,-0.08795765055096065,-4.435890675636558,5.555555555555556,1906.25,2127.8599428732673
2023-03-13,403.19,hg,0,0,0,0,0,0,200,0,0,0,22.12333380783457,1153.02812582559,0.3837431769844095,3.1712450294324315,-3.7753296199642463,0.8136998645784534,0.008218405573744647,0.2918145197638222,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0016998607509763222,0.9599951438025571,-0.034623371332119346,-3.825166812169382,5.634920634920636,1906.25,2155.692939847979
2023-03-14,399.68,hg,0,0,0,0,0,0,200,0,0,0,9.63607119479167,1177.2430023295742,0.16370572899092944,3.2154747836384225,-3.821059113216714,0.521066470110385,-0.008743687925080401,0.2883221555482689,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017355597224384353,0.7703959266646329,-0.4430119908492916,-3.972725399496587,5.396825396825397,1906.25,2181.8042349322222
2023-03-15,387.57,hg,0,0,0,0,0,0,200,0,0,0,-59.45956770121029,1149.061661173234,-1.0349238811170482,3.3213177428471377,-3.616585273795931,-1.232264742681668,-0.030767749296892966,0.30462326105853743,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0016940131593767265,-0.6335710763999148,-1.4478722404058013,-6.028877013403439,3.9682539682539684,1906.25,2065.050770627517
2023-03-16,386.53,hg,0,0,0,0,0,0,200,0,0,0,-112.6232676127959,1173.6475874946198,-1.9192007688306556,3.404130954485797,-3.6840552884087705,-2.4189721914793876,-0.002686992961445256,0.2990443719632254,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017302591539401246,-1.5918723968994364,-2.239670345499624,-7.791519712620356,3.4920634920634908,1906.25,2103.5757866640542
2023-03-17,388.84,hg,0,0,0,0,0,0,200,0,0,0,-136.58744056154057,1185.7142521678265,-2.3038846047742023,3.5053764613769776,-3.7441754957737823,-2.952446622500534,0.005958463273993964,0.2942426179658334,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017480485289031076,-1.9039101614320315,-2.646678035813901,-8.38947514635997,3.015873015873015,1906.25,2137.90410222983
2023-03-20,394.89,hg,0,0,0,0,0,0,200,0,0,0,-109.69217241730777,1167.670145108798,-1.8788212215032216,3.6393519664063376,-3.744566386415059,-2.452487751999935,0.01543929715255743,0.29421190234384714,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017214468626565917,-1.3722930248445455,-2.414650409788263,-7.234490652388449,2.7777777777777786,1906.25,2138.127298686955
2023-03-21,399.64,hg,0,0,0,0,0,0,200,0,0,0,-65.37098575485363,1162.6141923179975,-1.1245516558595976,3.8056703120895308,-3.7731997119442684,-1.5156375078854278,0.01195689675939171,0.29197924417107357,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017139930846303904,-0.530364520287228,-1.7616224948927282,-5.342275382940998,2.5396825396825404,1906.25,2154.4767738059695
2023-03-22,402.82,hg,0,0,0,0,0,0,200,0,0,0,-0.9133436212121024,1169.5368158849712,-0.015618894742034928,3.9954992380446814,-3.825869434524787,-0.10564009474932727,0.007925670179917077,0.2879596439068868,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017241988166777826,0.33599044820908247,-0.9912897745934234,-3.271222000504154,3.571428571428571,1906.25,2184.550902568176
2023-03-23,409.67,hg,0,0,0,0,0,0,200,0,0,0,86.22429105780436,1144.843658310252,1.5063068294419923,4.206838758228422,-3.808777182942052,1.8093783182794714,0.01686214551658871,0.2892518903269122,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0016877947355987684,1.5711394031136503,0.32871217705970013,-0.4210822563581335,4.603174603174603,1906.25,2174.791318698157
2023-03-24,406.64,hg,0,0,0,0,0,0,200,0,0,0,137.93329737384553,1170.2237212274572,2.3573833767301555,4.388009564920347,-3.8644190658848516,2.88138258612246,-0.007423684422676047,0.28508709361409285,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017252114922623367,2.0489450733324674,0.999798586527973,1.0016553224372766,5.634920634920635,1906.25,2206.5625350670143
2023-03-27,409.02,hg,0,0,0,0,0,0,200,0,0,0,191.30712328732014,1182.293124549122,3.236204614828946,4.609771454610127,-3.927126858045227,3.9736171881561444,0.005835781464101686,0.28053486424637214,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017430049046992723,2.590078790083789,1.7536634195401204,2.346287554486382,6.666666666666666,1906.25,2242.3683476558654
2023-03-28,406.99,hg,0,0,0,0,0,0,200,0,0,0,227.14176210463035,1208.1262838774555,3.76023210712085,4.8553323798982495,-3.9930182348650525,4.582485736977868,-0.004975439486572419,0.2759055769844819,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017810896422979403,2.7291440254316566,2.180514617465316,2.79524206029661,7.698412698412699,1906.25,2279.9919699897227
2023-03-29,407.6,hg,0,0,0,0,0,0,200,0,0,0,265.362273516413,1228.8306949222454,4.318939535168495,5.1288872385193764,-4.0675364039159785,5.227910629589626,0.0014976862323932139,0.27085092562155155,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.00181161328254472,2.8768398945443323,2.9267866596333647,3.039023554620299,8.730158730158731,1906.25,2322.541444362506
2023-03-30,410.43,hg,0,0,0,0,0,0,200,0,0,0,311.0204047618957,1237.276446359688,5.027500615193626,5.425105420184008,-4.123927913773315,6.052745400386153,0.0069190892515624824,0.2671472496695436,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018240644977921634,3.2560295138525492,3.7667694610130984,3.5606589536032174,9.761904761904763,1906.25,2354.740693674141
2023-03-31,407.57,hg,0,0,0,0,0,0,200,0,0,0,336.0155290406221,1262.6972860928847,5.322186603890501,5.709607101380648,-4.179330136300732,6.331110322647376,-0.006992693530458283,0.2636058803852114,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018615413699962823,3.188316115641778,4.048943756661119,3.2501324353820267,10.793650793650794,1906.25,2386.375065232768
2023-04-03,404.56,hg,0,0,0,0,0,0,200,0,0,0,340.501917393958,1287.9494535577812,5.287504357463234,5.966674008152048,-4.231428257234061,6.1823829344919865,-0.007412640297946638,0.26036031642898294,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018987695757869468,2.788585703770908,3.9083197837194983,2.2588167946488587,11.825396825396824,1906.25,2416.1228125238736
2023-04-04,396.36,hg,0,0,0,0,0,0,200,0,0,0,272.54909579606215,1281.6515174329334,4.253092078289123,6.150740033824994,-4.125389870751881,4.658114356182274,-0.020477167581028688,0.26705257794197484,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001889484794096891,1.5148910174339587,2.827166748736163,-0.2718321058001982,11.587301587301587,1906.25,2355.575463258335
2023-04-05,397.77,hg,0,0,0,0,0,0,200,0,0,0,223.50525909984782,1299.1198575780718,3.4408720303379097,6.408494503627231,-4.19649266779445,3.481828455867489,0.0035510596040380094,0.2625278029090465,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019152376314582205,0.9201338955029251,2.213864171941747,-1.827198402530611,10.396825396825397,1906.25,2396.1747785545613
2023-04-06,400.58,hg,0,0,0,0,0,0,200,0,0,0,204.586077241078,1306.7608823143544,3.13119377860077,6.6973914357242474,-4.25099515311219,2.951726896828332,0.007039548078349611,0.25916190452333,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001926502472059698,0.8818017237941509,2.104084963666391,-2.2704648120338424,9.206349206349207,1906.25,2427.2954049979644
2023-04-10,398.5,hg,0,0,0,0,0,0,200,0,0,0,175.4959226687402,1333.469249555088,2.6321705240266238,6.879641484406904,-4.315355243104451,2.227417578050938,-0.005205998642816567,0.2552967109163054,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019658774917823757,0.6167854471819701,1.7678808819455516,-2.9134214355856196,8.015873015873016,1906.25,2464.0446707761434
2023-04-11,402.48,hg,0,0,0,0,0,0,200,0,0,0,202.08131546671356,1329.0518629114104,3.0409846463633987,7.092905891456239,-4.34401638782654,2.6802014433363484,0.009937907952793701,0.25361230291104314,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019593651249031215,0.9276626234135904,1.9984985296379887,-2.3297790839471397,8.412698412698413,1906.25,2480.410030504906
2023-04-12,405.8,hg,0,0,0,0,0,0,200,0,0,0,247.77871792529064,1331.3248415849125,3.7222879072896378,7.323990235102835,-4.387340089534736,3.494725470268801,0.008215021208650697,0.25110795550769155,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001962716081526254,1.520236054613244,2.565004068692124,-1.0684224828126656,8.730158730158731,1906.25,2505.147631536236
2023-04-13,411.52,hg,0,0,0,0,0,0,200,0,0,0,308.68426155229986,1306.0316444375364,4.72705639050943,7.4778352529339545,-4.3646544754855405,4.746151465288366,0.013997194217485465,0.2524131076555477,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019254273874046376,2.516164174969958,3.592113712651562,1.1150136857100574,8.730158730158731,1906.25,2492.194267733679
2023-04-14,410.71,hg,0,0,0,0,0,0,200,0,0,0,352.218250159918,1331.346479233677,5.291158322101919,7.47340053912311,-4.44049712751311,5.538426056997558,-0.0019702522701132708,0.24810195083202366,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001962747980999523,3.0804372448927806,4.2565239541158295,2.5494382456143687,8.730158730158731,1906.25,2535.5000147737815
2023-04-17,406.62,hg,0,0,0,0,0,0,200,0,0,0,347.6519216408146,1351.8510198386316,5.143346663781239,7.230088346449945,-4.463985663437276,5.474744210201985,-0.010008280963010208,0.24679649153525557,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019929769606839573,2.9167365676221064,4.1099794915230206,2.64562675759357,8.730158730158731,1906.25,2548.9118426553346
2023-04-18,408.45,hg,0,0,0,0,0,0,200,0,0,0,348.0685939856815,1366.2430405138457,5.095266122706432,6.808459807419297,-4.531814088655478,5.655365304226668,0.004490419411801838,0.24310264685347155,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020141945099571104,3.0244732961679177,4.282317064106551,2.972682184278289,8.730158730158731,1906.25,2587.641509222905
2023-04-19,406.74,hg,0,0,0,0,0,0,200,0,0,0,349.9389879328159,1393.157923531794,5.023680115829018,6.382752741578292,-4.601744010650165,5.807735788974628,-0.004195347116948689,0.23940836288378084,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002053873987182846,2.8891459292682478,4.208082490570095,2.742032868965262,9.682539682539684,1906.25,2627.571119165015
2023-04-20,401.66,hg,0,0,0,0,0,0,200,0,0,0,293.53650258575834,1406.1402846972067,4.17506710788771,5.93527432653509,-4.5866167911004805,4.892427376132975,-0.012568201062396867,0.24019796075783928,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002073013334875933,2.122127489741758,3.3327283113663047,1.30773855377402,9.682539682539684,1906.25,2618.933558033837
2023-04-21,398.26,hg,0,0,0,0,0,0,200,0,0,0,217.75203452661748,1429.8638786168497,3.0457729268223153,5.467120401326151,-4.624519410274213,3.639730073570451,-0.00850090127800307,0.23822929525441744,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0021079880291378157,1.210600258109728,2.1555386575902795,-0.5761965582269677,9.444444444444445,1906.25,2640.5757500486725
2023-04-24,396.46,hg,0,0,0,0,0,0,200,0,0,0,149.62399428454898,1458.2060709109983,2.0521652908916095,5.069049972257583,-4.694869237875853,2.5491300206646144,-0.0045299050684644016,0.2346595707313994,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0021497717282500557,0.4047318324240171,1.0179190617840825,-2.3779561468760626,9.523809523809524,1906.25,2680.7451238375006
2023-04-25,385.7,hg,0,0,0,0,0,0,200,0,0,0,24.71839136403375,1389.0150516484862,0.3559125055512956,4.764253614343431,-4.35072679836323,0.2677865994116266,-0.027515288047882613,0.2532211400666355,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020477663258404864,-1.452702290095481,-0.31747963109484195,-5.742393468275732,8.412698412698413,1906.25,2484.241638887106
2023-04-26,384.51,hg,0,0,0,0,0,0,200,0,0,0,-87.9222859247545,1418.3759676772795,-1.239759949807036,4.45242482573328,-4.428985162083237,-1.6647330982344029,-0.0030900688043402624,0.24874682566825343,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020910518864024384,-2.748654875675779,-1.3716721633835482,-8.459541451737918,6.984126984126984,1906.25,2528.9267443314543
2023-04-27,388.46,hg,0,0,0,0,0,0,200,0,0,0,-130.75902161986832,1413.0006914907528,-1.850799117188175,4.2463766347412815,-4.4575261776769395,-2.362157384783071,0.010220407994144587,0.24715412901380962,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002083127343357496,-2.9540629631908843,-1.8133778531802243,-9.045599879445005,5.8730158730158735,1906.25,2545.2235109729904
2023-04-28,388.94,hg,0,0,0,0,0,0,200,0,0,0,-164.14766013944117,1437.5222715921795,-2.2837581494669092,4.140527559048582,-4.540486763371827,-2.8450312637942567,0.0012348856727495416,0.24263830232639322,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0021192784750018265,-3.0332147202928064,-2.166069807686492,-9.125750532393553,4.761904761904761,1906.25,2592.5935599145228
2023-05-01,392.94,hg,0,0,0,0,0,0,200,0,0,0,-145.9700826801991,1430.4567944396788,-2.0408876835371563,4.161928980840266,-4.564636596299338,-2.519829770320006,0.010231838381280944,0.24135459127089584,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0021088621399364036,-2.4689845182448718,-1.9999034148935728,-7.731286831709384,3.7301587301587307,1906.25,2606.3829848338855
2023-05-02,385.61,hg,0,0,0,0,0,0,200,0,0,0,-186.89628379798424,1422.1867720428334,-2.6282945035345233,4.154571795094156,-4.45358909525939,-3.3548840212967472,-0.01883043244793825,0.24737261934934615,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002096669994604279,-3.0352271845681593,-2.811252632188303,-8.049488882280224,2.619047619047619,1906.25,2542.975458054318
2023-05-03,384.1,hg,0,0,0,0,0,0,200,0,0,0,-240.89388602108676,1451.8996448747087,-3.3183269500954333,4.167331595724827,-4.528831142425724,-4.24368616011013,-0.003923560658219749,0.24326276810795636,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.00214047443024152,-3.6085582636699574,-3.5925312774869274,-8.571338261267456,1.5079365079365084,1906.25,2585.938262943845
2023-05-04,385.1,hg,0,0,0,0,0,0,200,0,0,0,-255.12371826301427,1473.7677181710487,-3.4621971307612,4.302595028056371,-4.609011376720666,-4.463054666682786,0.0026001054690043546,0.23903087016978944,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002172713608682467,-3.787365887606975,-4.0981905291089245,-8.465514358314943,1.3492063492063502,1906.25,2631.7207461662238
2023-05-05,388.41,hg,0,0,0,0,0,0,200,0,0,0,-230.90759983691837,1473.9830775381117,-3.133110594764585,4.5590588004276675,-4.6493059099524645,-4.132357238257049,0.008558441917801751,0.2369592410862171,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002173031103917168,-3.36310719756613,-4.121761008596559,-7.278424097969315,0.8730158730158737,1906.25,2654.7287082638695
2023-05-08,391.6,hg,0,0,0,0,0,0,200,0,0,0,-178.57497031728616,1475.8093705998142,-2.4200275980726134,5.043298864808489,-4.693298413663957,-3.4017036896690844,0.008179427917689885,0.2347381101513913,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0021757235307763526,-2.6301153832431994,-3.7960826272833454,-5.4842905821986685,0.47619047619047594,1906.25,2679.848191647681
2023-05-09,389.77,hg,0,0,0,0,0,0,200,0,0,0,-162.57113030529374,1505.67119320624,-2.1594506295774694,5.444870938578345,-4.765887348370952,-3.2187593012069895,-0.0046840890895580856,0.2311628285499814,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0022197475567860697,-2.436105574040722,-3.80228852667012,-4.5809648949429045,-6.661338147750939e-16,1906.25,2721.29608356988
2023-05-10,384.24,hg,0,0,0,0,0,0,200,0,0,0,-192.99264143112356,1512.6239840390988,-2.551759637127835,5.723985814486249,-4.719964997652296,-3.90435659125409,-0.014289464210228253,0.23341190041620688,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002229997763161618,-3.018902083746543,-4.491439534548232,-5.13735560720917,-0.4761904761904765,1906.25,2695.074667908069
2023-05-11,369.22,hg,0,0,0,0,0,0,200,0,0,0,-229.8211772715269,1351.5894789310762,-3.4007541617338464,6.278257090719877,-4.052614020165802,-5.647160417588832,-0.03987468501414515,0.27184824276823855,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019925913819512525,-4.816258577588331,-5.113179380319114,-8.10023291353961,-0.9523809523809526,1906.25,2314.020843372899
2023-05-12,371.78,hg,0,0,0,0,0,0,200,0,0,0,-274.73602648890784,1363.9105629416715,-4.028651642617378,6.8406256119418964,-4.117912725820527,-6.732891966550522,0.006909609136574346,0.26753748157216667,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002010755836616308,-5.77145816771326,-5.403214367586249,-10.028325671593002,-1.428571428571429,1906.25,2351.306053654071
2023-05-15,373.67,hg,0,0,0,0,0,0,200,0,0,0,-293.6962763242357,1381.422410352067,-4.252085012134483,7.36289660671209,-4.191987232867893,-7.254901369768074,0.005070773491865133,0.26280996071791207,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020365728149044165,-6.093788831493323,-5.509377384101697,-10.798929891935389,-1.9841269841269829,1906.25,2393.6021994052435
2023-05-16,365.42,hg,0,0,0,0,0,0,200,0,0,0,-342.0567385269621,1376.6179400958547,-4.9695231852513055,7.737968263259605,-4.085177773781191,-8.452426158407615,-0.022325677987343973,0.269681287083936,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002029489786975743,-7.183065845400992,-6.027613804626564,-12.661154309139032,-2.5396825396825404,1906.25,2332.614571823108
2023-05-17,374.19,hg,0,0,0,0,0,0,200,0,0,0,-285.5873773442612,1307.5456734952938,-4.368296773616132,7.9638876763733855,-3.973326622741075,-7.8196762249709995,0.02371631282220843,0.27727295150982934,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019276594566087402,-6.331523923215991,-5.7198642975801315,-11.137999650254855,-3.095238095238096,1906.25,2268.7481652089664
2023-05-18,368.91,hg,0,0,0,0,0,0,200,0,0,0,-303.56628827608733,1331.4332007479602,-4.5599927672759355,8.144762016167698,-3.9888254511707055,-8.157958638866411,-0.01421097795326176,0.2761955902774979,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001962875830871606,-6.7065491133379975,-5.978690970436001,-11.403136293367998,-3.333333333333333,1906.25,2277.5979130150895
2023-05-19,372.26,hg,0,0,0,0,0,0,200,0,0,0,-283.43508053805755,1337.5672698343878,-4.238068423626295,8.395780144185334,-4.043591064782262,-7.826852437869929,0.009039823017721105,0.2724548507378116,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001971919030296017,-6.402688535550321,-5.893188731290292,-10.441441852049905,-3.5714285714285716,1906.25,2308.868784301288
2023-05-22,367.25,hg,0,0,0,0,0,0,200,0,0,0,-303.20662963606975,1361.9863206876353,-4.452418134170214,8.635956306305173,-4.061998627063632,-8.223536351847722,-0.013549719816200678,0.2712201802974025,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.00200791900739268,-6.8544308146864585,-6.333201286771935,-10.644983086825265,-3.8095238095238093,1906.25,2319.3794035171377
2023-05-23,363.46,hg,0,0,0,0,0,0,200,0,0,0,-342.6986751735853,1391.212706816535,-4.926617957045132,8.804197896996738,-4.106344486343283,-8.917750648053572,-0.01037356540087142,0.26829117811814784,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020510062361953803,-7.6024513769077275,-6.895054636822176,-11.430507369083223,-4.047619047619048,1906.25,2344.7006510328815
2023-05-24,356.01,hg,0,0,0,0,0,0,200,0,0,0,-402.79546250802105,1396.2732044339548,-5.769579495315363,8.908183171783396,-4.0368054811502825,-10.128461505737041,-0.020710429307957412,0.2729128280132222,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020584667144678435,-8.850819118830946,-7.366793804674819,-13.224461232099602,-4.603174603174603,1906.25,2304.99425248535
2023-05-25,358.56,hg,0,0,0,0,0,0,200,0,0,0,-427.2026215420236,1408.5585527827816,-6.065812751596759,9.140068613530147,-4.101492921075782,-10.607038181689528,0.00713718970745969,0.2686085338192015,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020765784855534706,-9.240233472212376,-7.554589462269297,-13.700356761206757,-5.158730158730159,1906.25,2341.930433317571
2023-05-26,366.68,hg,0,0,0,0,0,0,200,0,0,0,-345.2475925781107,1346.4038727104848,-5.128440278221761,9.339056132033917,-4.009293011071369,-9.50280193144362,0.02239352304095732,0.27478560358590576,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019849464613400656,-7.912738134668344,-7.08055633068945,-11.23461118655354,-5.714285714285714,1906.25,2289.28477980957
2023-05-29,366.88,hg,0,0,0,0,0,0,200,0,0,0,-321.0160398836902,1373.3405483790739,-4.674966311343227,9.525428562457826,-4.091735032567239,-8.950135180069596,5.452860160195527e-4,0.26924910612033776,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020246580665518018,-7.383846311833786,-6.730154765413229,-9.700645653145655,-6.269841269841269,1906.25,2336.358731378101
2023-05-30,365.49,hg,0,0,0,0,0,0,200,0,0,0,-315.0549129150394,1404.876263773806,-4.485162445107196,9.666450553659113,-4.1698342859201345,-8.72852472734575,-0.0037959000751683902,0.2642061828979601,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002071149842123262,-7.216290091074524,-6.6148577844227106,-8.683034214553839,-6.825396825396825,1906.25,2380.9529856572362
2023-05-31,366.1,hg,0,0,0,0,0,0,200,0,0,0,-304.58541134398126,1430.530950852562,-4.258354720147168,9.836926826444566,-4.253066855543738,-8.46973627897997,0.001667601091765114,0.2590356647142695,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002108971465609273,-6.973641425540079,-6.502531644003458,-7.61257632758802,-7.3809523809523805,1906.25,2428.478335961538
2023-06-01,370.75,hg,0,0,0,0,0,0,200,0,0,0,-249.55167661428007,1418.8344442354128,-3.5176997235750007,10.016085598333685,-4.271870756792264,-7.5623737188707105,0.012621460891851122,0.2578954427046525,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002091727799061425,-6.00952107564478,-6.054145161623799,-5.498934498431289,-7.857142857142858,1906.25,2439.2152625993326
2023-06-02,372.61,hg,0,0,0,0,0,0,200,0,0,0,-185.34760194016957,1436.411713234857,-2.580703014775051,10.220176931054844,-4.34648981441056,-6.377780911355543,0.005004315221937894,0.2534679815301497,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0021176412256399086,-5.214729838186577,-5.583081013912806,-3.576616114175083,-7.063492063492063,1906.25,2481.822343802323
2023-06-05,375.73,hg,0,0,0,0,0,0,200,0,0,0,-108.78170188126731,1442.3473159566197,-1.5083981601077705,10.42515898188532,-4.400995711061049,-5.023279182222496,0.00833850409692971,0.2503288056452999,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0021263918344707976,-4.238350885805589,-4.930895428585596,-1.4458844568515676,-6.26984126984127,1906.25,2512.944918098406
2023-06-06,376.19,hg,0,0,0,0,0,0,200,0,0,0,-47.18374341992681,1468.7026573602764,-0.6425227486784961,10.593244741328036,-4.486899577570303,-3.9098695801168613,0.0012235345711948398,0.24553613936610064,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0021652464030864414,-3.5916738414091847,-4.2055897020952955,0.13103526299962326,-5.476190476190476,1906.25,2561.9955645798104
2023-06-07,375.03,hg,0,0,0,0,0,0,200,0,0,0,-0.31759731607643854,1500.2827157260558,-0.004233832900257584,10.767937925819679,-4.569243870800915,-3.1049921380430585,-0.0030883121375229194,0.24111122784236297,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0022118035516304913,-3.341161601207988,-3.314153703029316,0.9009066236070415,-4.682539682539683,1906.25,2609.0137138336718
2023-06-08,378.03,hg,0,0,0,0,0,0,200,0,0,0,59.42784348850543,1505.7201308853626,0.7893610807150715,10.933972044518102,-4.62248749750974,-2.1032608325507525,0.007967534779130148,0.23833401401161464,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002219819703543049,-2.709070176139438,-2.4872501633534387,2.015424917286799,-3.8888888888888893,1906.25,2639.4155387713317
2023-06-09,377.05,hg,0,0,0,0,0,0,200,0,0,0,96.23365493463677,1537.1560056892342,1.252100041615324,11.072774880247698,-4.706760644491197,-1.5135403957244846,-0.0025957529010556257,0.23406671450128386,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002266164288340965,-2.4807928360777756,-1.9878730310253572,2.4763732204101867,-3.095238095238095,1906.25,2687.5350531591694
2023-06-12,375.29,hg,0,0,0,0,0,0,200,0,0,0,107.28139846227609,1569.0671190998653,1.367454548710711,11.139937466990204,-4.782045852339842,-1.3556730757108997,-0.004678744213061137,0.2303817307525278,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002313209497379423,-2.588108151786947,-1.8248372808006208,2.2370135254360846,-2.380952380952381,1906.25,2730.522502566527
2023-06-13,382.53,hg,0,0,0,0,0,0,200,0,0,0,170.96622570757853,1497.909311263144,2.2827313298881573,11.153511054030194,-4.653248467834022,-0.20648951991387615,0.01910802112796528,0.23675847262736296,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.002208304541500268,-1.4960055462150244,-1.216590939736854,3.5264505740098104,-1.5079365079365075,1906.25,2656.979887643088
2023-06-14,385.35,hg,0,0,0,0,0,0,200,0,0,0,244.2928577064589,1505.0667648414583,3.246272702489612,11.16533084766834,-4.709950589596957,1.1006734742837918,0.00734493066044184,0.23390818630525698,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0022188564735322815,-0.5179886640783551,-0.5732497901247631,5.108441542365257,-0.31746031746031744,1906.25,2689.356494684864
2023-06-15,388.13,hg,0,0,0,0,0,0,200,0,0,0,323.84532605523765,1512.3655155872111,4.282633037020778,11.165445479581278,-4.766934675697434,2.5109219807524488,0.007188322828428184,0.23111204053552808,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0022296167140207616,0.4564099219347195,0.10319900353792415,6.769353848298428,1.1111111111111107,1906.25,2721.8941018492555
2023-06-16,387.47,hg,0,0,0,0,0,0,200,0,0,0,365.695656722247,1542.4881921065105,4.74163314304315,11.152764900029636,-4.8536130877863375,3.172601617935884,-0.001701908610900027,0.22698471840953177,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0022740253059558885,0.9585104512215269,0.6297058777531391,7.726784440931201,1.349206349206349,1906.25,2771.387009697406
2023-06-19,386.24,hg,0,0,0,0,0,0,200,0,0,0,384.6466401697941,1573.5762138219095,4.888821231423708,11.155026973393635,-4.935717024729583,3.4087733342329174,-0.0031794885323632727,0.22320890652363917,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.00231985706561194,1.082112749562627,1.0262737144767224,7.921103735062894,1.428571428571429,1906.25,2818.2679168018703
