Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/03/2012,221.85,221.85,221.85,221.85,3.81,+1.75%,0,0
04/02/2012,218.04,218.04,218.04,218.04,4.92,+2.31%,0,0
03/30/2012,213.12,213.12,213.12,213.12,-6.02,-2.75%,0,0
03/29/2012,219.14,219.14,219.14,219.14,-2.67,-1.20%,0,0
03/28/2012,221.81,221.81,221.81,221.81,6.59,+3.06%,0,0
03/27/2012,215.22,215.22,215.22,215.22,0.45,+0.21%,0,0
03/26/2012,214.77,214.77,214.77,214.77,1.89,+0.89%,0,0
03/23/2012,212.88,212.88,212.88,212.88,-7.74,-3.51%,0,0
03/22/2012,220.62,220.62,220.62,220.62,0.2,+0.09%,0,0
03/21/2012,220.42,220.42,220.42,220.42,0.14,+0.06%,0,0
03/20/2012,220.28,220.28,220.28,220.28,1.1,+0.50%,0,0
03/19/2012,219.18,219.18,219.18,219.18,-3.25,-1.46%,0,0
03/16/2012,222.43,222.43,222.43,222.43,1.48,+0.67%,0,0
03/15/2012,220.95,220.95,220.95,220.95,-1.68,-0.75%,0,0
03/14/2012,222.63,222.63,222.63,222.63,1.11,+0.50%,0,0
03/13/2012,221.52,221.52,221.52,221.52,-1.98,-0.89%,0,0
03/12/2012,223.5,223.5,223.5,223.5,-2.38,-1.05%,0,0
03/09/2012,225.88,225.88,225.88,225.88,1.05,+0.47%,0,0
03/08/2012,224.83,224.83,224.83,224.83,-5.61,-2.43%,0,0
03/07/2012,230.44,230.44,230.44,230.44,-7.26,-3.05%,0,0
03/06/2012,237.7,237.7,237.7,237.7,-0.22,-0.09%,0,0
03/05/2012,237.92,237.92,237.92,237.92,-1.17,-0.49%,0,0
03/02/2012,239.09,239.09,239.09,239.09,1.12,+0.47%,0,0
03/01/2012,237.97,237.97,237.97,237.97,-2.31,-0.96%,0,0
02/29/2012,240.28,240.28,240.28,240.28,0.66,+0.28%,0,0
02/28/2012,239.62,239.62,239.62,239.62,1.51,+0.63%,0,0
02/27/2012,238.11,238.11,238.11,238.11,0.85,+0.36%,0,0
02/24/2012,237.26,237.26,237.26,237.26,0.55,+0.23%,0,0
02/23/2012,236.71,236.71,236.71,236.71,-4.28,-1.78%,0,0
02/22/2012,240.99,240.99,240.99,240.99,4.1,+1.73%,0,0
02/21/2012,236.89,236.89,236.89,236.89,1.67,+0.71%,0,0
02/17/2012,235.22,235.22,235.22,235.22,-1.19,-0.50%,0,0
02/16/2012,236.41,236.41,236.41,236.41,-4.85,-2.01%,0,0
02/15/2012,241.26,241.26,241.26,241.26,-7.77,-3.12%,0,0
02/14/2012,249.03,249.03,249.03,249.03,-2.26,-0.90%,0,0
02/13/2012,251.29,251.29,251.29,251.29,-0.33,-0.13%,0,0
02/10/2012,251.62,251.62,251.62,251.62,-3.36,-1.32%,0,0
02/09/2012,254.98,254.98,254.98,254.98,-1.61,-0.63%,0,0
02/08/2012,256.59,256.59,256.59,256.59,2.96,+1.17%,0,0
02/07/2012,253.63,253.63,253.63,253.63,1.79,+0.71%,0,0
02/06/2012,251.84,251.84,251.84,251.84,0.88,+0.35%,0,0
02/03/2012,250.96,250.96,250.96,250.96,0.94,+0.38%,0,0
02/02/2012,250.02,250.02,250.02,250.02,-0.74,-0.30%,0,0
02/01/2012,250.76,250.76,250.76,250.76,-1.41,-0.56%,0,0
01/31/2012,252.17,252.17,252.17,252.17,0.06,+0.02%,0,0
01/30/2012,252.11,252.11,252.11,252.11,-1.63,-0.64%,0,0
01/27/2012,253.74,253.74,253.74,253.74,1.92,+0.76%,0,0
01/26/2012,251.82,251.82,251.82,251.82,-1.68,-0.66%,0,0
01/25/2012,253.5,253.5,253.5,253.5,0.34,+0.13%,0,0
01/24/2012,253.16,253.16,253.16,253.16,-5.18,-2.01%,0,0
01/23/2012,258.34,258.34,258.34,258.34,-0.53,-0.20%,0,0
01/20/2012,258.87,258.87,258.87,258.87,1.54,+0.60%,0,0
01/19/2012,257.33,257.33,257.33,257.33,-0.5,-0.19%,0,0
01/18/2012,257.83,257.83,257.83,257.83,1.2,+0.47%,0,0
01/17/2012,256.63,256.63,256.63,256.63,-8.12,-3.07%,0,0
01/13/2012,264.75,264.75,264.75,264.75,-0.3,-0.11%,0,0
01/12/2012,265.05,265.05,265.05,265.05,8.42,+3.28%,0,0
01/11/2012,256.63,256.63,256.63,256.63,3.23,+1.27%,0,0
01/10/2012,253.4,253.4,253.4,253.4,1.21,+0.48%,0,0
01/09/2012,252.19,252.19,252.19,252.19,0.1,+0.04%,0,0
01/06/2012,252.09,252.09,252.09,252.09,-6.53,-2.52%,0,0
01/05/2012,258.62,258.62,258.62,258.62,-0.68,-0.26%,0,0
01/04/2012,259.3,259.3,259.3,259.3,5.51,+2.17%,0,0
01/03/2012,253.79,253.79,253.79,253.79,-1.21,-0.47%,0,0
12/30/2011,255,255,255,255,0,0.00%,0,0
12/29/2011,255,255,255,255,-2.5,-0.97%,0,0
12/28/2011,257.5,257.5,257.5,257.5,4.3,+1.70%,0,0
12/27/2011,253.2,253.2,253.2,253.2,3.21,+1.28%,0,0
12/23/2011,249.99,249.99,249.99,249.99,0.49,+0.20%,0,0
12/22/2011,249.5,249.5,249.5,249.5,-3.28,-1.30%,0,0
12/21/2011,252.78,252.78,252.78,252.78,6.08,+2.46%,0,0
12/20/2011,246.7,246.7,246.7,246.7,3.47,+1.43%,0,0
12/19/2011,243.23,243.23,243.23,243.23,-0.95,-0.39%,0,0
12/16/2011,244.18,244.18,244.18,244.18,-0.6,-0.25%,0,0
12/15/2011,244.78,244.78,244.78,244.78,-4.54,-1.82%,0,0
12/14/2011,249.32,249.32,249.32,249.32,3.13,+1.27%,0,0
12/13/2011,246.19,246.19,246.19,246.19,-6.53,-2.58%,0,0
12/12/2011,252.72,252.72,252.72,252.72,0.39,+0.15%,0,0
12/09/2011,252.33,252.33,252.33,252.33,-1.61,-0.63%,0,0
12/08/2011,253.94,253.94,253.94,253.94,-6.72,-2.58%,0,0
12/07/2011,260.66,260.66,260.66,260.66,-0.45,-0.17%,0,0
12/06/2011,261.11,261.11,261.11,261.11,4.54,+1.77%,0,0
12/05/2011,256.57,256.57,256.57,256.57,-4.27,-1.64%,0,0
12/02/2011,260.84,260.84,260.84,260.84,-0.28,-0.11%,0,0
12/01/2011,261.12,261.12,261.12,261.12,7.13,+2.81%,0,0
11/30/2011,253.99,253.99,253.99,253.99,0.8,+0.32%,0,0
11/29/2011,253.19,253.19,253.19,253.19,-4.23,-1.64%,0,0
11/28/2011,257.42,257.42,257.42,257.42,-1.68,-0.65%,0,0
11/25/2011,259.1,259.1,259.1,259.1,-1.62,-0.62%,0,0
11/23/2011,260.72,260.72,260.72,260.72,0.15,+0.06%,0,0
11/22/2011,260.57,260.57,260.57,260.57,0.18,+0.07%,0,0
11/21/2011,260.39,260.39,260.39,260.39,2.01,+0.78%,0,0
11/18/2011,258.38,258.38,258.38,258.38,-2.02,-0.78%,0,0
11/17/2011,260.4,260.4,260.4,260.4,-2.7,-1.03%,0,0
11/16/2011,263.1,263.1,263.1,263.1,6.1,+2.37%,0,0
11/15/2011,257,257,257,257,-3.5,-1.34%,0,0
11/14/2011,260.5,260.5,260.5,260.5,3.06,+1.19%,0,0
11/11/2011,257.44,257.44,257.44,257.44,1.68,+0.66%,0,0
11/10/2011,255.76,255.76,255.76,255.76,-1.23,-0.48%,0,0
11/09/2011,256.99,256.99,256.99,256.99,-1.94,-0.75%,0,0
11/08/2011,258.93,258.93,258.93,258.93,5.41,+2.13%,0,0
11/07/2011,253.52,253.52,253.52,253.52,3.46,+1.38%,0,0
11/04/2011,250.06,250.06,250.06,250.06,2.1,+0.85%,0,0
11/03/2011,247.96,247.96,247.96,247.96,-0.3,-0.12%,0,0
11/02/2011,248.26,248.26,248.26,248.26,-3.19,-1.27%,0,0
11/01/2011,251.45,251.45,251.45,251.45,-7.07,-2.73%,0,0
10/31/2011,258.52,258.52,258.52,258.52,0.09,+0.03%,0,0
10/28/2011,258.43,258.43,258.43,258.43,-0.19,-0.07%,0,0
10/27/2011,258.62,258.62,258.62,258.62,-1.16,-0.45%,0,0
10/26/2011,259.78,259.78,259.78,259.78,-13.23,-4.85%,0,0
10/25/2011,273.01,273.01,273.01,273.01,4.58,+1.71%,0,0
10/24/2011,268.43,268.43,268.43,268.43,12.38,+4.83%,0,0
10/21/2011,256.05,256.05,256.05,256.05,-4.25,-1.63%,0,0
10/20/2011,260.3,260.3,260.3,260.3,4.04,+1.58%,0,0
10/19/2011,256.26,256.26,256.26,256.26,-0.66,-0.26%,0,0
10/18/2011,256.92,256.92,256.92,256.92,-5.64,-2.15%,0,0
10/17/2011,262.56,262.56,262.56,262.56,3.58,+1.38%,0,0
10/14/2011,258.98,258.98,258.98,258.98,6.68,+2.65%,0,0
10/13/2011,252.3,252.3,252.3,252.3,3.75,+1.51%,0,0
10/12/2011,248.55,248.55,248.55,248.55,-3.87,-1.53%,0,0
10/11/2011,252.42,252.42,252.42,252.42,0.36,+0.14%,0,0
10/10/2011,252.06,252.06,252.06,252.06,-8.57,-3.29%,0,0
10/07/2011,260.63,260.63,260.63,260.63,6.03,+2.37%,0,0
10/06/2011,254.6,254.6,254.6,254.6,-0.89,-0.35%,0,0
10/05/2011,255.49,255.49,255.49,255.49,0.09,+0.04%,0,0
10/04/2011,255.4,255.4,255.4,255.4,-1.15,-0.45%,0,0
10/03/2011,256.55,256.55,256.55,256.55,-1.23,-0.48%,0,0
09/30/2011,257.78,257.78,257.78,257.78,-1.57,-0.61%,0,0
09/29/2011,259.35,259.35,259.35,259.35,-6.68,-2.51%,0,0
09/28/2011,266.03,266.03,266.03,266.03,2.34,+0.89%,0,0
09/27/2011,263.69,263.69,263.69,263.69,4.59,+1.77%,0,0
09/26/2011,259.1,259.1,259.1,259.1,-8.76,-3.27%,0,0
09/23/2011,267.86,267.86,267.86,267.86,-11.76,-4.21%,0,0
09/22/2011,279.62,279.62,279.62,279.62,-8.18,-2.84%,0,0
09/21/2011,287.8,287.8,287.8,287.8,-2.12,-0.73%,0,0
09/20/2011,289.92,289.92,289.92,289.92,0.67,+0.23%,0,0
09/19/2011,289.25,289.25,289.25,289.25,-0.31,-0.11%,0,0
09/16/2011,289.56,289.56,289.56,289.56,-3.41,-1.16%,0,0
09/15/2011,292.97,292.97,292.97,292.97,-3.82,-1.29%,0,0
09/14/2011,296.79,296.79,296.79,296.79,-0.97,-0.33%,0,0
09/13/2011,297.76,297.76,297.76,297.76,2.48,+0.84%,0,0
09/12/2011,295.28,295.28,295.28,295.28,-14.2,-4.59%,0,0
09/09/2011,309.48,309.48,309.48,309.48,-0.86,-0.28%,0,0
09/08/2011,310.34,310.34,310.34,310.34,1.53,+0.50%,0,0
09/07/2011,308.81,308.81,308.81,308.81,-5.74,-1.82%,0,0
09/06/2011,314.55,314.55,314.55,314.55,-2.54,-0.80%,0,0
09/02/2011,317.09,317.09,317.09,317.09,1.91,+0.61%,0,0
09/01/2011,315.18,315.18,315.18,315.18,2.57,+0.82%,0,0
08/31/2011,312.61,312.61,312.61,312.61,1.85,+0.60%,0,0
08/30/2011,310.76,310.76,310.76,310.76,1.41,+0.46%,0,0
08/29/2011,309.35,309.35,309.35,309.35,6.05,+1.99%,0,0
08/26/2011,303.3,303.3,303.3,303.3,1.53,+0.51%,0,0
08/25/2011,301.77,301.77,301.77,301.77,1.58,+0.53%,0,0
08/24/2011,300.19,300.19,300.19,300.19,3.05,+1.03%,0,0
08/23/2011,297.14,297.14,297.14,297.14,0.62,+0.21%,0,0
08/22/2011,296.52,296.52,296.52,296.52,1.66,+0.56%,0,0
08/19/2011,294.86,294.86,294.86,294.86,1.97,+0.67%,0,0
08/18/2011,292.89,292.89,292.89,292.89,9.56,+3.37%,0,0
08/17/2011,283.33,283.33,283.33,283.33,5.86,+2.11%,0,0
08/16/2011,277.47,277.47,277.47,277.47,5.01,+1.84%,0,0
08/15/2011,272.46,272.46,272.46,272.46,-0.81,-0.30%,0,0
08/12/2011,273.27,273.27,273.27,273.27,4.43,+1.65%,0,0
08/11/2011,268.84,268.84,268.84,268.84,0.52,+0.19%,0,0
08/10/2011,268.32,268.32,268.32,268.32,0.63,+0.24%,0,0
08/09/2011,267.69,267.69,267.69,267.69,-1.02,-0.38%,0,0
08/08/2011,268.71,268.71,268.71,268.71,1.53,+0.57%,0,0
08/05/2011,267.18,267.18,267.18,267.18,-6.06,-2.22%,0,0
08/04/2011,273.24,273.24,273.24,273.24,-1.83,-0.67%,0,0
08/03/2011,275.07,275.07,275.07,275.07,1.57,+0.57%,0,0
08/02/2011,273.5,273.5,273.5,273.5,0.46,+0.17%,0,0
08/01/2011,273.04,273.04,273.04,273.04,1.28,+0.47%,0,0
07/29/2011,271.76,271.76,271.76,271.76,-2.09,-0.76%,0,0
07/28/2011,273.85,273.85,273.85,273.85,-3.27,-1.18%,0,0
07/27/2011,277.12,277.12,277.12,277.12,0.8,+0.29%,0,0
07/26/2011,276.32,276.32,276.32,276.32,1.98,+0.72%,0,0
07/25/2011,274.34,274.34,274.34,274.34,0.12,+0.04%,0,0
07/22/2011,274.22,274.22,274.22,274.22,-2.12,-0.77%,0,0
07/21/2011,276.34,276.34,276.34,276.34,-0.76,-0.27%,0,0
07/20/2011,277.1,277.1,277.1,277.1,-3.53,-1.26%,0,0
07/19/2011,280.63,280.63,280.63,280.63,-5.52,-1.93%,0,0
07/18/2011,286.15,286.15,286.15,286.15,-4.66,-1.60%,0,0
07/15/2011,290.81,290.81,290.81,290.81,-5.09,-1.72%,0,0
07/14/2011,295.9,295.9,295.9,295.9,6.23,+2.15%,0,0
07/13/2011,289.67,289.67,289.67,289.67,-0.53,-0.18%,0,0
07/12/2011,290.2,290.2,290.2,290.2,-5.12,-1.73%,0,0
07/11/2011,295.32,295.32,295.32,295.32,-5.47,-1.82%,0,0
07/08/2011,300.79,300.79,300.79,300.79,1.61,+0.54%,0,0
07/07/2011,299.18,299.18,299.18,299.18,0.14,+0.05%,0,0
07/06/2011,299.04,299.04,299.04,299.04,4.95,+1.68%,0,0
07/05/2011,294.09,294.09,294.09,294.09,-0.38,-0.13%,0,0
07/01/2011,294.47,294.47,294.47,294.47,4.85,+1.67%,0,0
06/30/2011,289.62,289.62,289.62,289.62,1.24,+0.43%,0,0
06/29/2011,288.38,288.38,288.38,288.38,6.54,+2.32%,0,0
06/28/2011,281.84,281.84,281.84,281.84,1.34,+0.48%,0,0
06/27/2011,280.5,280.5,280.5,280.5,3.23,+1.16%,0,0
06/24/2011,277.27,277.27,277.27,277.27,0.65,+0.23%,0,0
06/23/2011,276.62,276.62,276.62,276.62,0.04,+0.01%,0,0
06/22/2011,276.58,276.58,276.58,276.58,-0.57,-0.21%,0,0
06/21/2011,277.15,277.15,277.15,277.15,-6.07,-2.14%,0,0
06/20/2011,283.22,283.22,283.22,283.22,-7.14,-2.46%,0,0
06/17/2011,290.36,290.36,290.36,290.36,-3.65,-1.24%,0,0
06/16/2011,294.01,294.01,294.01,294.01,-3.01,-1.01%,0,0
06/15/2011,297.02,297.02,297.02,297.02,0.33,+0.11%,0,0
06/14/2011,296.69,296.69,296.69,296.69,1.25,+0.42%,0,0
06/13/2011,295.44,295.44,295.44,295.44,-1.58,-0.53%,0,0
06/10/2011,297.02,297.02,297.02,297.02,3.15,+1.07%,0,0
06/09/2011,293.87,293.87,293.87,293.87,0.72,+0.25%,0,0
06/08/2011,293.15,293.15,293.15,293.15,6.66,+2.32%,0,0
06/07/2011,286.49,286.49,286.49,286.49,-8.81,-2.98%,0,0
06/06/2011,295.3,295.3,295.3,295.3,7.58,+2.63%,0,0
06/03/2011,287.72,287.72,287.72,287.72,5.43,+1.92%,0,0
06/02/2011,282.29,282.29,282.29,282.29,-8.83,-3.03%,0,0
06/01/2011,291.12,291.12,291.12,291.12,-0.13,-0.04%,0,0
05/31/2011,291.25,291.25,291.25,291.25,-0.22,-0.08%,0,0
05/27/2011,291.47,291.47,291.47,291.47,-2.72,-0.92%,0,0
05/26/2011,294.19,294.19,294.19,294.19,3.42,+1.18%,0,0
05/25/2011,290.77,290.77,290.77,290.77,-0.29,-0.10%,0,0
05/24/2011,291.06,291.06,291.06,291.06,2.67,+0.93%,0,0
05/23/2011,288.39,288.39,288.39,288.39,-4.67,-1.59%,0,0
05/20/2011,293.06,293.06,293.06,293.06,-4.81,-1.61%,0,0
05/19/2011,297.87,297.87,297.87,297.87,3.62,+1.23%,0,0
05/18/2011,294.25,294.25,294.25,294.25,0.93,+0.32%,0,0
05/17/2011,293.32,293.32,293.32,293.32,-5.72,-1.91%,0,0
05/16/2011,299.04,299.04,299.04,299.04,-3.55,-1.17%,0,0
05/13/2011,302.59,302.59,302.59,302.59,-0.05,-0.02%,0,0
05/12/2011,302.64,302.64,302.64,302.64,-7.1,-2.29%,0,0
05/11/2011,309.74,309.74,309.74,309.74,-3.55,-1.13%,0,0
05/10/2011,313.29,313.29,313.29,313.29,-1.33,-0.42%,0,0
05/09/2011,314.62,314.62,314.62,314.62,0.36,+0.11%,0,0
05/06/2011,314.26,314.26,314.26,314.26,-6.27,-1.96%,0,0
05/05/2011,320.53,320.53,320.53,320.53,-10.48,-3.17%,0,0
05/04/2011,331.01,331.01,331.01,331.01,-1.06,-0.32%,0,0
05/03/2011,332.07,332.07,332.07,332.07,4.27,+1.30%,0,0
05/02/2011,327.8,327.8,327.8,327.8,5.2,+1.61%,0,0
04/29/2011,322.6,322.6,322.6,322.6,0.75,+0.23%,0,0
04/28/2011,321.85,321.85,321.85,321.85,-2.98,-0.92%,0,0
04/27/2011,324.83,324.83,324.83,324.83,5.89,+1.85%,0,0
04/26/2011,318.94,318.94,318.94,318.94,-6.77,-2.08%,0,0
04/25/2011,325.71,325.71,325.71,325.71,-3.5,-1.06%,0,0
04/21/2011,329.21,329.21,329.21,329.21,6.28,+1.94%,0,0
04/20/2011,322.93,322.93,322.93,322.93,6.07,+1.92%,0,0
04/19/2011,316.86,316.86,316.86,316.86,-1.63,-0.51%,0,0
04/18/2011,318.49,318.49,318.49,318.49,4.99,+1.59%,0,0
04/15/2011,313.5,313.5,313.5,313.5,2.22,+0.71%,0,0
04/14/2011,311.28,311.28,311.28,311.28,6.85,+2.25%,0,0
04/13/2011,304.43,304.43,304.43,304.43,-0.64,-0.21%,0,0
04/12/2011,305.07,305.07,305.07,305.07,0,0.00%,0,0
04/11/2011,305.07,305.07,305.07,305.07,-0.01,0.00%,0,0
04/08/2011,305.08,305.08,305.08,305.08,7,+2.35%,0,0
04/07/2011,298.08,298.08,298.08,298.08,-1.52,-0.51%,0,0
04/06/2011,299.6,299.6,299.6,299.6,9.52,+3.28%,0,0
04/05/2011,290.08,290.08,290.08,290.08,-2.46,-0.84%,0,0
04/04/2011,292.54,292.54,292.54,292.54,-4.18,-1.41%,0,0
04/01/2011,296.72,296.72,296.72,296.72,-0.16,-0.05%,0,0
03/31/2011,296.88,296.88,296.88,296.88,3.21,+1.09%,0,0
03/30/2011,293.67,293.67,293.67,293.67,-1.62,-0.55%,0,0
03/29/2011,295.29,295.29,295.29,295.29,-3.4,-1.14%,0,0
03/28/2011,298.69,298.69,298.69,298.69,5.37,+1.83%,0,0
03/25/2011,293.32,293.32,293.32,293.32,-4.08,-1.37%,0,0
03/24/2011,297.4,297.4,297.4,297.4,-3.35,-1.11%,0,0
03/23/2011,300.75,300.75,300.75,300.75,-3.45,-1.13%,0,0
03/22/2011,304.2,304.2,304.2,304.2,1.69,+0.56%,0,0
03/21/2011,302.51,302.51,302.51,302.51,2.99,+1.00%,0,0
03/18/2011,299.52,299.52,299.52,299.52,6.71,+2.29%,0,0
03/17/2011,292.81,292.81,292.81,292.81,2.99,+1.03%,0,0
03/16/2011,289.82,289.82,289.82,289.82,-10.2,-3.40%,0,0
03/15/2011,300.02,300.02,300.02,300.02,-1.24,-0.41%,0,0
03/14/2011,301.26,301.26,301.26,301.26,-7.11,-2.31%,0,0
03/11/2011,308.37,308.37,308.37,308.37,-13.04,-4.06%,0,0
03/10/2011,321.41,321.41,321.41,321.41,7.07,+2.25%,0,0
03/09/2011,314.34,314.34,314.34,314.34,4.87,+1.57%,0,0
03/08/2011,309.47,309.47,309.47,309.47,7.65,+2.53%,0,0
03/07/2011,301.82,301.82,301.82,301.82,0.74,+0.25%,0,0
03/04/2011,301.08,301.08,301.08,301.08,3.26,+1.09%,0,0
03/03/2011,297.82,297.82,297.82,297.82,-0.67,-0.22%,0,0
03/02/2011,298.49,298.49,298.49,298.49,-2.36,-0.78%,0,0
03/01/2011,300.85,300.85,300.85,300.85,3.79,+1.28%,0,0
02/28/2011,297.06,297.06,297.06,297.06,4.08,+1.39%,0,0
02/25/2011,292.98,292.98,292.98,292.98,-5.67,-1.90%,0,0
02/24/2011,298.65,298.65,298.65,298.65,-4.18,-1.38%,0,0
02/23/2011,302.83,302.83,302.83,302.83,1.67,+0.55%,0,0
02/22/2011,301.16,301.16,301.16,301.16,2.54,+0.85%,0,0
02/18/2011,298.62,298.62,298.62,298.62,1.3,+0.44%,0,0
02/17/2011,297.32,297.32,297.32,297.32,-1.38,-0.46%,0,0
02/16/2011,298.7,298.7,298.7,298.7,-0.99,-0.33%,0,0
02/15/2011,299.69,299.69,299.69,299.69,6,+2.04%,0,0
02/14/2011,293.69,293.69,293.69,293.69,-2.01,-0.68%,0,0
02/11/2011,295.7,295.7,295.7,295.7,0.55,+0.19%,0,0
02/10/2011,295.15,295.15,295.15,295.15,5.36,+1.85%,0,0
02/09/2011,289.79,289.79,289.79,289.79,-1.93,-0.66%,0,0
02/08/2011,291.72,291.72,291.72,291.72,-2.99,-1.01%,0,0
02/07/2011,294.71,294.71,294.71,294.71,0.13,+0.04%,0,0
02/04/2011,294.58,294.58,294.58,294.58,0.89,+0.30%,0,0
02/03/2011,293.69,293.69,293.69,293.69,0.94,+0.32%,0,0
02/02/2011,292.75,292.75,292.75,292.75,2.8,+0.97%,0,0
02/01/2011,289.95,289.95,289.95,289.95,0.34,+0.12%,0,0
01/31/2011,289.61,289.61,289.61,289.61,6.77,+2.39%,0,0
01/28/2011,282.84,282.84,282.84,282.84,-0.67,-0.24%,0,0
01/27/2011,283.51,283.51,283.51,283.51,5.65,+2.03%,0,0
01/26/2011,277.86,277.86,277.86,277.86,-5.69,-2.01%,0,0
01/25/2011,283.55,283.55,283.55,283.55,-0.35,-0.12%,0,0
01/24/2011,283.9,283.9,283.9,283.9,7.57,+2.74%,0,0
01/21/2011,276.33,276.33,276.33,276.33,-0.23,-0.08%,0,0
01/20/2011,276.56,276.56,276.56,276.56,-2.24,-0.80%,0,0
01/19/2011,278.8,278.8,278.8,278.8,0.84,+0.30%,0,0
01/18/2011,277.96,277.96,277.96,277.96,-2.32,-0.83%,0,0
01/14/2011,280.28,280.28,280.28,280.28,-3.29,-1.16%,0,0
01/13/2011,283.57,283.57,283.57,283.57,6.19,+2.23%,0,0
01/12/2011,277.38,277.38,277.38,277.38,3.37,+1.23%,0,0
01/11/2011,274.01,274.01,274.01,274.01,0.51,+0.19%,0,0
01/10/2011,273.5,273.5,273.5,273.5,-1.52,-0.55%,0,0
01/07/2011,275.02,275.02,275.02,275.02,-0.63,-0.23%,0,0
01/06/2011,275.65,275.65,275.65,275.65,-0.93,-0.34%,0,0
01/05/2011,276.58,276.58,276.58,276.58,-6.04,-2.14%,0,0
01/04/2011,282.62,282.62,282.62,282.62,4.43,+1.59%,0,0
12/31/2010,278.19,278.19,278.19,278.19,0,0.00%,0,0
12/30/2010,278.19,278.19,278.19,278.19,-3.35,-1.19%,0,0
12/29/2010,281.54,281.54,281.54,281.54,0.35,+0.12%,0,0
12/28/2010,281.19,281.19,281.19,281.19,1.85,+0.66%,0,0
12/27/2010,279.34,279.34,279.34,279.34,0,0.00%,0,0
12/23/2010,279.34,279.34,279.34,279.34,0.56,+0.20%,0,0
12/22/2010,278.78,278.78,278.78,278.78,8.42,+3.11%,0,0
12/21/2010,270.36,270.36,270.36,270.36,1.67,+0.62%,0,0
12/20/2010,268.69,268.69,268.69,268.69,9.92,+3.83%,0,0
12/17/2010,258.77,258.77,258.77,258.77,-0.9,-0.35%,0,0
12/16/2010,259.67,259.67,259.67,259.67,0.74,+0.29%,0,0
12/15/2010,258.93,258.93,258.93,258.93,-0.86,-0.33%,0,0
12/14/2010,259.79,259.79,259.79,259.79,10.09,+4.04%,0,0
12/13/2010,249.7,249.7,249.7,249.7,4.4,+1.79%,0,0
12/10/2010,245.3,245.3,245.3,245.3,0.36,+0.15%,0,0
12/09/2010,244.94,244.94,244.94,244.94,-2.71,-1.09%,0,0
12/08/2010,247.65,247.65,247.65,247.65,1.52,+0.62%,0,0
12/07/2010,246.13,246.13,246.13,246.13,4.26,+1.76%,0,0
12/06/2010,241.87,241.87,241.87,241.87,-0.92,-0.38%,0,0
12/03/2010,242.79,242.79,242.79,242.79,3.11,+1.30%,0,0
12/02/2010,239.68,239.68,239.68,239.68,-0.1,-0.04%,0,0
12/01/2010,239.78,239.78,239.78,239.78,0.14,+0.06%,0,0
11/30/2010,239.64,239.64,239.64,239.64,-0.41,-0.17%,0,0
11/29/2010,240.05,240.05,240.05,240.05,-7.43,-3.00%,0,0
11/26/2010,247.48,247.48,247.48,247.48,0.19,+0.08%,0,0
11/24/2010,247.29,247.29,247.29,247.29,2.57,+1.05%,0,0
11/23/2010,244.72,244.72,244.72,244.72,-1.96,-0.79%,0,0
11/22/2010,246.68,246.68,246.68,246.68,1.16,+0.47%,0,0
11/19/2010,245.52,245.52,245.52,245.52,6.18,+2.58%,0,0
11/18/2010,239.34,239.34,239.34,239.34,0.59,+0.25%,0,0
11/17/2010,238.75,238.75,238.75,238.75,-4.89,-2.01%,0,0
11/16/2010,243.64,243.64,243.64,243.64,2.98,+1.24%,0,0
11/15/2010,240.66,240.66,240.66,240.66,-6.75,-2.73%,0,0
11/12/2010,247.41,247.41,247.41,247.41,-4.28,-1.70%,0,0
11/11/2010,251.69,251.69,251.69,251.69,-3.51,-1.38%,0,0
11/10/2010,255.2,255.2,255.2,255.2,6.14,+2.47%,0,0
11/09/2010,249.06,249.06,249.06,249.06,2.95,+1.20%,0,0
11/08/2010,246.11,246.11,246.11,246.11,0.18,+0.07%,0,0
11/05/2010,245.93,245.93,245.93,245.93,7.37,+3.09%,0,0
11/04/2010,238.56,238.56,238.56,238.56,-0.93,-0.39%,0,0
11/03/2010,239.49,239.49,239.49,239.49,1.36,+0.57%,0,0
11/02/2010,238.13,238.13,238.13,238.13,-2.36,-0.98%,0,0
11/01/2010,240.49,240.49,240.49,240.49,4.63,+1.96%,0,0
10/29/2010,235.86,235.86,235.86,235.86,-3.42,-1.43%,0,0
10/28/2010,239.28,239.28,239.28,239.28,-0.21,-0.09%,0,0
10/27/2010,239.49,239.49,239.49,239.49,0.44,+0.18%,0,0
10/26/2010,239.05,239.05,239.05,239.05,1.08,+0.45%,0,0
10/25/2010,237.97,237.97,237.97,237.97,-0.82,-0.34%,0,0
10/22/2010,238.79,238.79,238.79,238.79,4.08,+1.74%,0,0
10/21/2010,234.71,234.71,234.71,234.71,5.49,+2.40%,0,0
10/20/2010,229.22,229.22,229.22,229.22,3.11,+1.38%,0,0
10/19/2010,226.11,226.11,226.11,226.11,-2.33,-1.02%,0,0
10/18/2010,228.44,228.44,228.44,228.44,-0.73,-0.32%,0,0
10/15/2010,229.17,229.17,229.17,229.17,1.21,+0.53%,0,0
10/14/2010,227.96,227.96,227.96,227.96,1.4,+0.62%,0,0
10/13/2010,226.56,226.56,226.56,226.56,5.03,+2.27%,0,0
10/12/2010,221.53,221.53,221.53,221.53,-1.09,-0.49%,0,0
10/11/2010,222.62,222.62,222.62,222.62,3.45,+1.57%,0,0
