Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/27/2011,157.39,157.39,157.39,157.39,-7.,-4.26%,0,0
04/26/2011,164.39,164.39,164.39,164.39,-6.,-3.52%,0,0
04/25/2011,170.39,170.39,170.39,170.39,-1.12,-0.65%,0,0
04/21/2011,171.51,171.51,171.51,171.51,0.45,+0.26%,0,0
04/20/2011,171.06,171.06,171.06,171.06,-4.1,-2.34%,0,0
04/19/2011,175.16,175.16,175.16,175.16,-7.,-3.84%,0,0
04/18/2011,182.16,182.16,182.16,182.16,0.76,+0.42%,0,0
04/15/2011,181.4,181.4,181.4,181.4,-10.14,-5.29%,0,0
04/14/2011,191.54,191.54,191.54,191.54,-1.31,-0.68%,0,0
04/13/2011,192.85,192.85,192.85,192.85,-2.38,-1.22%,0,0
04/12/2011,195.23,195.23,195.23,195.23,-4.85,-2.42%,0,0
04/11/2011,200.08,200.08,200.08,200.08,1.61,+0.81%,0,0
04/08/2011,198.47,198.47,198.47,198.47,-5.25,-2.58%,0,0
04/07/2011,203.72,203.72,203.72,203.72,0.16,+0.08%,0,0
04/06/2011,203.56,203.56,203.56,203.56,7,+3.56%,0,0
04/05/2011,196.56,196.56,196.56,196.56,5.51,+2.88%,0,0
04/04/2011,191.05,191.05,191.05,191.05,0,0.00%,0,0
04/01/2011,191.05,191.05,191.05,191.05,-4.68,-2.39%,0,0
03/31/2011,195.73,195.73,195.73,195.73,6.56,+3.47%,0,0
03/30/2011,189.17,189.17,189.17,189.17,-0.71,-0.37%,0,0
03/29/2011,189.88,189.88,189.88,189.88,-2.61,-1.36%,0,0
03/28/2011,192.49,192.49,192.49,192.49,-7.,-3.51%,0,0
03/25/2011,199.49,199.49,199.49,199.49,-4.33,-2.12%,0,0
03/24/2011,203.82,203.82,203.82,203.82,6.95,+3.53%,0,0
03/23/2011,196.87,196.87,196.87,196.87,-4.09,-2.04%,0,0
03/22/2011,200.96,200.96,200.96,200.96,7,+3.61%,0,0
03/21/2011,193.96,193.96,193.96,193.96,-0.16,-0.08%,0,0
03/18/2011,194.12,194.12,194.12,194.12,7,+3.74%,0,0
03/17/2011,187.12,187.12,187.12,187.12,7,+3.89%,0,0
03/16/2011,180.12,180.12,180.12,180.12,-5.82,-3.13%,0,0
03/15/2011,185.94,185.94,185.94,185.94,-7.,-3.63%,0,0
03/14/2011,192.94,192.94,192.94,192.94,-7.,-3.50%,0,0
03/11/2011,199.94,199.94,199.94,199.94,3.96,+2.02%,0,0
03/10/2011,195.98,195.98,195.98,195.98,-3.93,-1.97%,0,0
03/09/2011,199.91,199.91,199.91,199.91,-3.73,-1.83%,0,0
03/08/2011,203.64,203.64,203.64,203.64,-7.,-3.32%,0,0
03/07/2011,210.64,210.64,210.64,210.64,1.44,+0.69%,0,0
03/04/2011,209.2,209.2,209.2,209.2,7.2,+3.56%,0,0
03/03/2011,202,202,202,202,4.9,+2.49%,0,0
03/02/2011,197.1,197.1,197.1,197.1,7,+3.68%,0,0
03/01/2011,190.1,190.1,190.1,190.1,2.37,+1.26%,0,0
02/28/2011,187.73,187.73,187.73,187.73,7,+3.87%,0,0
02/25/2011,180.73,180.73,180.73,180.73,7,+4.03%,0,0
02/24/2011,173.73,173.73,173.73,173.73,-7.,-3.87%,0,0
02/23/2011,180.73,180.73,180.73,180.73,-3.7,-2.01%,0,0
02/22/2011,184.43,184.43,184.43,184.43,-7.,-3.66%,0,0
02/18/2011,191.43,191.43,191.43,191.43,-7.,-3.53%,0,0
02/17/2011,198.43,198.43,198.43,198.43,7,+3.66%,0,0
02/16/2011,191.43,191.43,191.43,191.43,7,+3.80%,0,0
02/15/2011,184.43,184.43,184.43,184.43,4.87,+2.71%,0,0
02/14/2011,179.56,179.56,179.56,179.56,-3.91,-2.13%,0,0
02/11/2011,183.47,183.47,183.47,183.47,9.39,+5.39%,0,0
02/10/2011,174.08,174.08,174.08,174.08,0,0.00%,0,0
02/09/2011,174.08,174.08,174.08,174.08,5.29,+3.13%,0,0
02/08/2011,168.79,168.79,168.79,168.79,0.78,+0.46%,0,0
02/07/2011,168.01,168.01,168.01,168.01,6.65,+4.12%,0,0
02/04/2011,161.36,161.36,161.36,161.36,-4.,-2.42%,0,0
02/03/2011,165.36,165.36,165.36,165.36,-4.36,-2.57%,0,0
02/02/2011,169.72,169.72,169.72,169.72,4,+2.41%,0,0
02/01/2011,165.72,165.72,165.72,165.72,3.78,+2.33%,0,0
01/31/2011,161.94,161.94,161.94,161.94,3.69,+2.33%,0,0
01/28/2011,158.25,158.25,158.25,158.25,-4.64,-2.85%,0,0
01/27/2011,162.89,162.89,162.89,162.89,2.56,+1.60%,0,0
01/26/2011,160.33,160.33,160.33,160.33,5,+3.22%,0,0
01/25/2011,155.33,155.33,155.33,155.33,-0.11,-0.07%,0,0
01/24/2011,155.44,155.44,155.44,155.44,5,+3.32%,0,0
01/21/2011,150.44,150.44,150.44,150.44,4,+2.73%,0,0
01/20/2011,146.44,146.44,146.44,146.44,4,+2.81%,0,0
01/19/2011,142.44,142.44,142.44,142.44,3.5,+2.52%,0,0
01/18/2011,138.94,138.94,138.94,138.94,4,+2.96%,0,0
01/14/2011,134.94,134.94,134.94,134.94,-2.62,-1.90%,0,0
01/13/2011,137.56,137.56,137.56,137.56,-3.91,-2.76%,0,0
01/12/2011,141.47,141.47,141.47,141.47,0.72,+0.51%,0,0
01/11/2011,140.75,140.75,140.75,140.75,4,+2.93%,0,0
01/10/2011,136.75,136.75,136.75,136.75,2.65,+1.98%,0,0
01/07/2011,134.1,134.1,134.1,134.1,-0.62,-0.46%,0,0
01/06/2011,134.72,134.72,134.72,134.72,-3.98,-2.87%,0,0
01/05/2011,138.7,138.7,138.7,138.7,1.42,+1.03%,0,0
01/04/2011,137.28,137.28,137.28,137.28,1.58,+1.16%,0,0
01/03/2011,135.7,135.7,135.7,135.7,-0.64,-0.47%,0,0
12/31/2010,136.34,136.34,136.34,136.34,0,0.00%,0,0
12/30/2010,136.34,136.34,136.34,136.34,2.41,+1.80%,0,0
12/29/2010,133.93,133.93,133.93,133.93,-4.92,-3.54%,0,0
12/28/2010,138.85,138.85,138.85,138.85,-2.41,-1.71%,0,0
12/27/2010,141.26,141.26,141.26,141.26,-2.86,-1.98%,0,0
12/23/2010,144.12,144.12,144.12,144.12,-6.,-4.00%,0,0
12/22/2010,150.12,150.12,150.12,150.12,-5.5,-3.53%,0,0
12/21/2010,155.62,155.62,155.62,155.62,5,+3.32%,0,0
12/20/2010,150.62,150.62,150.62,150.62,4,+2.73%,0,0
12/17/2010,146.62,146.62,146.62,146.62,4,+2.80%,0,0
12/16/2010,142.62,142.62,142.62,142.62,3.98,+2.87%,0,0
12/15/2010,138.64,138.64,138.64,138.64,-2.35,-1.67%,0,0
12/14/2010,140.99,140.99,140.99,140.99,3.52,+2.56%,0,0
12/13/2010,137.47,137.47,137.47,137.47,4,+3.00%,0,0
12/10/2010,133.47,133.47,133.47,133.47,1.02,+0.77%,0,0
12/09/2010,132.45,132.45,132.45,132.45,4,+3.11%,0,0
12/08/2010,128.45,128.45,128.45,128.45,1.58,+1.25%,0,0
12/07/2010,126.87,126.87,126.87,126.87,-0.06,-0.05%,0,0
12/06/2010,126.93,126.93,126.93,126.93,-1.91,-1.48%,0,0
12/03/2010,128.84,128.84,128.84,128.84,6,+4.88%,0,0
12/02/2010,122.84,122.84,122.84,122.84,5,+4.24%,0,0
12/01/2010,117.84,117.84,117.84,117.84,4,+3.51%,0,0
11/30/2010,113.84,113.84,113.84,113.84,1.58,+1.41%,0,0
11/29/2010,112.26,112.26,112.26,112.26,4,+3.69%,0,0
11/26/2010,108.26,108.26,108.26,108.26,-4.83,-4.27%,0,0
11/24/2010,113.09,113.09,113.09,113.09,4.8,+4.43%,0,0
11/23/2010,108.29,108.29,108.29,108.29,-6.,-5.25%,0,0
11/22/2010,114.29,114.29,114.29,114.29,-5.36,-4.48%,0,0
11/19/2010,119.65,119.65,119.65,119.65,-6.25,-4.96%,0,0
11/18/2010,125.9,125.9,125.9,125.9,5,+4.14%,0,0
11/17/2010,120.9,120.9,120.9,120.9,-5.3,-4.20%,0,0
11/16/2010,126.2,126.2,126.2,126.2,-9.8,-7.21%,0,0
11/15/2010,136,136,136,136,-2.43,-1.76%,0,0
11/12/2010,138.43,138.43,138.43,138.43,-4.03,-2.83%,0,0
11/11/2010,142.46,142.46,142.46,142.46,-1.44,-1.00%,0,0
11/10/2010,143.9,143.9,143.9,143.9,-5.58,-3.73%,0,0
11/09/2010,149.48,149.48,149.48,149.48,5,+3.46%,0,0
11/08/2010,144.48,144.48,144.48,144.48,4,+2.85%,0,0
11/05/2010,140.48,140.48,140.48,140.48,1.78,+1.28%,0,0
11/04/2010,138.7,138.7,138.7,138.7,4.93,+3.69%,0,0
11/03/2010,133.77,133.77,133.77,133.77,1.26,+0.95%,0,0
11/02/2010,132.51,132.51,132.51,132.51,5.25,+4.13%,0,0
11/01/2010,127.26,127.26,127.26,127.26,7.58,+6.33%,0,0
10/29/2010,119.68,119.68,119.68,119.68,0,0.00%,0,0
10/28/2010,119.68,119.68,119.68,119.68,-1.91,-1.57%,0,0
10/27/2010,121.59,121.59,121.59,121.59,-6.,-4.70%,0,0
10/26/2010,127.59,127.59,127.59,127.59,4.88,+3.98%,0,0
10/25/2010,122.71,122.71,122.71,122.71,5,+4.25%,0,0
10/22/2010,117.71,117.71,117.71,117.71,4.25,+3.75%,0,0
10/21/2010,113.46,113.46,113.46,113.46,1.95,+1.75%,0,0
10/20/2010,111.51,111.51,111.51,111.51,4,+3.72%,0,0
10/19/2010,107.51,107.51,107.51,107.51,-3.11,-2.81%,0,0
10/18/2010,110.62,110.62,110.62,110.62,3.5,+3.27%,0,0
10/15/2010,107.12,107.12,107.12,107.12,-5.,-4.46%,0,0
10/14/2010,112.12,112.12,112.12,112.12,4,+3.70%,0,0
10/13/2010,108.12,108.12,108.12,108.12,1.29,+1.21%,0,0
10/12/2010,106.83,106.83,106.83,106.83,2.66,+2.55%,0,0
10/11/2010,104.17,104.17,104.17,104.17,0,0.00%,0,0
10/08/2010,104.17,104.17,104.17,104.17,3.92,+3.91%,0,0
10/07/2010,100.25,100.25,100.25,100.25,4,+4.16%,0,0
10/06/2010,96.25,96.25,96.25,96.25,1.19,+1.25%,0,0
10/05/2010,95.06,95.06,95.06,95.06,0.73,+0.77%,0,0
10/04/2010,94.33,94.33,94.33,94.33,-0.19,-0.20%,0,0
10/01/2010,94.52,94.52,94.52,94.52,-3.9,-3.96%,0,0
09/30/2010,98.42,98.42,98.42,98.42,0.68,+0.70%,0,0
09/29/2010,97.74,97.74,97.74,97.74,-4.,-3.93%,0,0
09/28/2010,101.74,101.74,101.74,101.74,1.31,+1.30%,0,0
09/27/2010,100.43,100.43,100.43,100.43,4,+4.15%,0,0
09/24/2010,96.43,96.43,96.43,96.43,2.76,+2.95%,0,0
09/23/2010,93.67,93.67,93.67,93.67,-2.45,-2.55%,0,0
09/22/2010,96.12,96.12,96.12,96.12,-1.17,-1.20%,0,0
09/21/2010,97.29,97.29,97.29,97.29,2.07,+2.17%,0,0
09/20/2010,95.22,95.22,95.22,95.22,0,0.00%,0,0
09/17/2010,95.22,95.22,95.22,95.22,1.04,+1.10%,0,0
09/16/2010,94.18,94.18,94.18,94.18,2.12,+2.30%,0,0
09/15/2010,92.06,92.06,92.06,92.06,-0.98,-1.05%,0,0
09/14/2010,93.04,93.04,93.04,93.04,1.99,+2.19%,0,0
09/13/2010,91.05,91.05,91.05,91.05,0.93,+1.03%,0,0
09/10/2010,90.12,90.12,90.12,90.12,0.5,+0.56%,0,0
09/09/2010,89.62,89.62,89.62,89.62,-0.2,-0.22%,0,0
09/08/2010,89.82,89.82,89.82,89.82,-0.75,-0.83%,0,0
09/07/2010,90.57,90.57,90.57,90.57,0.37,+0.41%,0,0
09/03/2010,90.2,90.2,90.2,90.2,0.08,+0.09%,0,0
09/02/2010,90.12,90.12,90.12,90.12,0.74,+0.83%,0,0
09/01/2010,89.38,89.38,89.38,89.38,1.05,+1.19%,0,0
08/31/2010,88.33,88.33,88.33,88.33,-0.29,-0.33%,0,0
08/30/2010,88.62,88.62,88.62,88.62,0.34,+0.39%,0,0
08/27/2010,88.28,88.28,88.28,88.28,-0.21,-0.24%,0,0
08/26/2010,88.49,88.49,88.49,88.49,1.09,+1.25%,0,0
08/25/2010,87.4,87.4,87.4,87.4,-0.27,-0.31%,0,0
08/24/2010,87.67,87.67,87.67,87.67,0.77,+0.89%,0,0
08/23/2010,86.9,86.9,86.9,86.9,0.5,+0.58%,0,0
08/20/2010,86.4,86.4,86.4,86.4,-0.83,-0.95%,0,0
08/19/2010,87.23,87.23,87.23,87.23,0.56,+0.65%,0,0
08/18/2010,86.67,86.67,86.67,86.67,-0.31,-0.36%,0,0
08/17/2010,86.98,86.98,86.98,86.98,0.3,+0.35%,0,0
08/16/2010,86.68,86.68,86.68,86.68,-0.06,-0.07%,0,0
08/13/2010,86.74,86.74,86.74,86.74,0.74,+0.86%,0,0
08/12/2010,86,86,86,86,2.53,+3.03%,0,0
08/11/2010,83.47,83.47,83.47,83.47,-0.16,-0.19%,0,0
08/10/2010,83.63,83.63,83.63,83.63,0.21,+0.25%,0,0
08/09/2010,83.42,83.42,83.42,83.42,-0.23,-0.27%,0,0
08/06/2010,83.65,83.65,83.65,83.65,0.2,+0.24%,0,0
08/05/2010,83.45,83.45,83.45,83.45,0.2,+0.24%,0,0
08/04/2010,83.25,83.25,83.25,83.25,-0.51,-0.61%,0,0
08/03/2010,83.76,83.76,83.76,83.76,0.66,+0.79%,0,0
08/02/2010,83.1,83.1,83.1,83.1,1.49,+1.83%,0,0
07/30/2010,81.61,81.61,81.61,81.61,1.68,+2.10%,0,0
07/29/2010,79.93,79.93,79.93,79.93,0.11,+0.14%,0,0
07/28/2010,79.82,79.82,79.82,79.82,-0.88,-1.09%,0,0
07/27/2010,80.7,80.7,80.7,80.7,0.23,+0.29%,0,0
07/26/2010,80.47,80.47,80.47,80.47,0.9,+1.13%,0,0
07/23/2010,79.57,79.57,79.57,79.57,0.75,+0.95%,0,0
07/22/2010,78.82,78.82,78.82,78.82,0.8,+1.03%,0,0
07/21/2010,78.02,78.02,78.02,78.02,0.99,+1.29%,0,0
07/20/2010,77.03,77.03,77.03,77.03,-0.99,-1.27%,0,0
07/19/2010,78.02,78.02,78.02,78.02,-1.19,-1.50%,0,0
07/16/2010,79.21,79.21,79.21,79.21,1.44,+1.85%,0,0
07/15/2010,77.77,77.77,77.77,77.77,1.27,+1.66%,0,0
07/14/2010,76.5,76.5,76.5,76.5,-0.64,-0.83%,0,0
07/13/2010,77.14,77.14,77.14,77.14,0.98,+1.29%,0,0
07/12/2010,76.16,76.16,76.16,76.16,-0.99,-1.28%,0,0
07/09/2010,77.15,77.15,77.15,77.15,0.86,+1.13%,0,0
07/08/2010,76.29,76.29,76.29,76.29,-0.17,-0.22%,0,0
07/07/2010,76.46,76.46,76.46,76.46,0.16,+0.21%,0,0
07/06/2010,76.3,76.3,76.3,76.3,-0.03,-0.04%,0,0
07/02/2010,76.33,76.33,76.33,76.33,-1.27,-1.64%,0,0
07/01/2010,77.6,77.6,77.6,77.6,0.29,+0.38%,0,0
06/30/2010,77.31,77.31,77.31,77.31,-0.49,-0.63%,0,0
06/29/2010,77.8,77.8,77.8,77.8,-0.36,-0.46%,0,0
06/28/2010,78.16,78.16,78.16,78.16,-0.55,-0.70%,0,0
06/25/2010,78.71,78.71,78.71,78.71,0.2,+0.25%,0,0
06/24/2010,78.51,78.51,78.51,78.51,0.45,+0.58%,0,0
06/23/2010,78.06,78.06,78.06,78.06,0.17,+0.22%,0,0
06/22/2010,77.89,77.89,77.89,77.89,0.48,+0.62%,0,0
06/21/2010,77.41,77.41,77.41,77.41,0.35,+0.45%,0,0
06/18/2010,77.06,77.06,77.06,77.06,-0.6,-0.77%,0,0
06/17/2010,77.66,77.66,77.66,77.66,-0.11,-0.14%,0,0
06/16/2010,77.77,77.77,77.77,77.77,-0.2,-0.26%,0,0
06/15/2010,77.97,77.97,77.97,77.97,-0.34,-0.43%,0,0
06/14/2010,78.31,78.31,78.31,78.31,1.02,+1.32%,0,0
06/11/2010,77.29,77.29,77.29,77.29,-0.97,-1.24%,0,0
06/10/2010,78.26,78.26,78.26,78.26,1.19,+1.54%,0,0
06/09/2010,77.07,77.07,77.07,77.07,3,+4.05%,0,0
06/08/2010,74.07,74.07,74.07,74.07,1.1,+1.51%,0,0
06/07/2010,72.97,72.97,72.97,72.97,0.16,+0.22%,0,0
06/04/2010,72.81,72.81,72.81,72.81,-0.9,-1.22%,0,0
06/03/2010,73.71,73.71,73.71,73.71,0.06,+0.08%,0,0
06/02/2010,73.65,73.65,73.65,73.65,-0.67,-0.90%,0,0
06/01/2010,74.32,74.32,74.32,74.32,-0.98,-1.30%,0,0
05/28/2010,75.3,75.3,75.3,75.3,-1.23,-1.61%,0,0
05/27/2010,76.53,76.53,76.53,76.53,-0.31,-0.40%,0,0
05/26/2010,76.84,76.84,76.84,76.84,0.27,+0.35%,0,0
05/25/2010,76.57,76.57,76.57,76.57,-0.18,-0.23%,0,0
05/24/2010,76.75,76.75,76.75,76.75,-0.72,-0.93%,0,0
05/21/2010,77.47,77.47,77.47,77.47,0.88,+1.15%,0,0
05/20/2010,76.59,76.59,76.59,76.59,-1.19,-1.53%,0,0
05/19/2010,77.78,77.78,77.78,77.78,1.08,+1.41%,0,0
05/18/2010,76.7,76.7,76.7,76.7,1,+1.32%,0,0
05/17/2010,75.7,75.7,75.7,75.7,0.94,+1.26%,0,0
05/14/2010,74.76,74.76,74.76,74.76,0,0.00%,0,0
05/13/2010,74.76,74.76,74.76,74.76,0.39,+0.52%,0,0
05/12/2010,74.37,74.37,74.37,74.37,-0.16,-0.21%,0,0
05/11/2010,74.53,74.53,74.53,74.53,-0.51,-0.68%,0,0
05/10/2010,75.04,75.04,75.04,75.04,0.33,+0.44%,0,0
05/07/2010,74.71,74.71,74.71,74.71,0.86,+1.16%,0,0
05/06/2010,73.85,73.85,73.85,73.85,-2.23,-2.93%,0,0
05/05/2010,76.08,76.08,76.08,76.08,0.79,+1.05%,0,0
05/04/2010,75.29,75.29,75.29,75.29,-1.94,-2.51%,0,0
05/03/2010,77.23,77.23,77.23,77.23,-0.9,-1.15%,0,0
04/30/2010,78.13,78.13,78.13,78.13,0.83,+1.07%,0,0
04/29/2010,77.3,77.3,77.3,77.3,-1.6,-2.03%,0,0
04/28/2010,78.9,78.9,78.9,78.9,-0.3,-0.38%,0,0
04/27/2010,79.2,79.2,79.2,79.2,-0.69,-0.86%,0,0
04/26/2010,79.89,79.89,79.89,79.89,-0.31,-0.39%,0,0
04/23/2010,80.2,80.2,80.2,80.2,1.38,+1.75%,0,0
04/22/2010,78.82,78.82,78.82,78.82,-0.33,-0.42%,0,0
04/21/2010,79.15,79.15,79.15,79.15,0.55,+0.70%,0,0
04/20/2010,78.6,78.6,78.6,78.6,3,+3.97%,0,0
04/19/2010,75.6,75.6,75.6,75.6,0.34,+0.45%,0,0
04/16/2010,75.26,75.26,75.26,75.26,-0.49,-0.65%,0,0
04/15/2010,75.75,75.75,75.75,75.75,1,+1.34%,0,0
04/14/2010,74.75,74.75,74.75,74.75,-0.53,-0.70%,0,0
04/13/2010,75.28,75.28,75.28,75.28,1.9,+2.59%,0,0
04/12/2010,73.38,73.38,73.38,73.38,0.06,+0.08%,0,0
04/09/2010,73.32,73.32,73.32,73.32,-0.53,-0.72%,0,0
04/08/2010,73.85,73.85,73.85,73.85,-2.38,-3.12%,0,0
04/07/2010,76.23,76.23,76.23,76.23,-1.31,-1.69%,0,0
04/06/2010,77.54,77.54,77.54,77.54,0.01,+0.01%,0,0
04/05/2010,77.53,77.53,77.53,77.53,0.78,+1.02%,0,0
04/01/2010,76.75,76.75,76.75,76.75,0.7,+0.92%,0,0
03/31/2010,76.05,76.05,76.05,76.05,1.01,+1.35%,0,0
03/30/2010,75.04,75.04,75.04,75.04,-0.89,-1.17%,0,0
03/29/2010,75.93,75.93,75.93,75.93,0.74,+0.98%,0,0
03/26/2010,75.19,75.19,75.19,75.19,-0.49,-0.65%,0,0
03/25/2010,75.68,75.68,75.68,75.68,-1.23,-1.60%,0,0
03/24/2010,76.91,76.91,76.91,76.91,-1.48,-1.89%,0,0
03/23/2010,78.39,78.39,78.39,78.39,0.4,+0.51%,0,0
03/22/2010,77.99,77.99,77.99,77.99,0.31,+0.40%,0,0
03/19/2010,77.68,77.68,77.68,77.68,-0.03,-0.04%,0,0
03/18/2010,77.71,77.71,77.71,77.71,1.04,+1.36%,0,0
03/17/2010,76.67,76.67,76.67,76.67,-0.67,-0.87%,0,0
03/16/2010,77.34,77.34,77.34,77.34,1.08,+1.42%,0,0
03/15/2010,76.26,76.26,76.26,76.26,0.29,+0.38%,0,0
03/12/2010,75.97,75.97,75.97,75.97,1.7,+2.29%,0,0
03/11/2010,74.27,74.27,74.27,74.27,-1.44,-1.90%,0,0
03/10/2010,75.71,75.71,75.71,75.71,-0.12,-0.16%,0,0
03/09/2010,75.83,75.83,75.83,75.83,-1.71,-2.21%,0,0
03/08/2010,77.54,77.54,77.54,77.54,-0.64,-0.82%,0,0
03/05/2010,78.18,78.18,78.18,78.18,0.61,+0.79%,0,0
03/04/2010,77.57,77.57,77.57,77.57,-1.15,-1.46%,0,0
03/03/2010,78.72,78.72,78.72,78.72,1.12,+1.44%,0,0
03/02/2010,77.6,77.6,77.6,77.6,-1.44,-1.82%,0,0
03/01/2010,79.04,79.04,79.04,79.04,0.83,+1.06%,0,0
02/26/2010,78.21,78.21,78.21,78.21,1.29,+1.68%,0,0
02/25/2010,76.92,76.92,76.92,76.92,2.01,+2.68%,0,0
02/24/2010,74.91,74.91,74.91,74.91,-0.36,-0.48%,0,0
02/23/2010,75.27,75.27,75.27,75.27,0.07,+0.09%,0,0
02/22/2010,75.2,75.2,75.2,75.2,0.72,+0.97%,0,0
02/19/2010,74.48,74.48,74.48,74.48,0.85,+1.15%,0,0
02/18/2010,73.63,73.63,73.63,73.63,2.02,+2.82%,0,0
02/17/2010,71.61,71.61,71.61,71.61,-0.15,-0.21%,0,0
02/16/2010,71.76,71.76,71.76,71.76,1.35,+1.92%,0,0
02/12/2010,70.41,70.41,70.41,70.41,1.49,+2.16%,0,0
02/11/2010,68.92,68.92,68.92,68.92,0.1,+0.15%,0,0
02/10/2010,68.82,68.82,68.82,68.82,0.42,+0.61%,0,0
02/09/2010,68.4,68.4,68.4,68.4,3,+4.59%,0,0
02/08/2010,65.4,65.4,65.4,65.4,2.53,+4.02%,0,0
02/05/2010,62.87,62.87,62.87,62.87,-2.12,-3.26%,0,0
02/04/2010,64.99,64.99,64.99,64.99,-0.83,-1.26%,0,0
02/03/2010,65.82,65.82,65.82,65.82,0.56,+0.86%,0,0
02/02/2010,65.26,65.26,65.26,65.26,1.04,+1.62%,0,0
02/01/2010,64.22,64.22,64.22,64.22,-0.92,-1.41%,0,0
01/29/2010,65.14,65.14,65.14,65.14,-0.09,-0.14%,0,0
01/28/2010,65.23,65.23,65.23,65.23,0,0.00%,0,0
01/27/2010,65.23,65.23,65.23,65.23,-0.59,-0.90%,0,0
01/26/2010,65.82,65.82,65.82,65.82,-0.14,-0.21%,0,0
01/25/2010,65.96,65.96,65.96,65.96,-1.11,-1.65%,0,0
01/22/2010,67.07,67.07,67.07,67.07,-0.78,-1.15%,0,0
01/21/2010,67.85,67.85,67.85,67.85,1.05,+1.57%,0,0
01/20/2010,66.8,66.8,66.8,66.8,-0.84,-1.24%,0,0
01/19/2010,67.64,67.64,67.64,67.64,-0.44,-0.65%,0,0
01/15/2010,68.08,68.08,68.08,68.08,-0.83,-1.20%,0,0
01/14/2010,68.91,68.91,68.91,68.91,-0.52,-0.75%,0,0
01/13/2010,69.43,69.43,69.43,69.43,0.64,+0.93%,0,0
01/12/2010,68.79,68.79,68.79,68.79,-1.45,-2.06%,0,0
01/11/2010,70.24,70.24,70.24,70.24,1.8,+2.63%,0,0
01/08/2010,68.44,68.44,68.44,68.44,-0.45,-0.65%,0,0
01/07/2010,68.89,68.89,68.89,68.89,-0.66,-0.95%,0,0
01/06/2010,69.55,69.55,69.55,69.55,0.43,+0.62%,0,0
01/05/2010,69.12,69.12,69.12,69.12,-2.88,-4.00%,0,0
01/04/2010,72,72,72,72,0.9,+1.27%,0,0
12/31/2009,71.1,71.1,71.1,71.1,0.17,+0.24%,0,0
12/30/2009,70.93,70.93,70.93,70.93,0.36,+0.51%,0,0
12/29/2009,70.57,70.57,70.57,70.57,-0.75,-1.05%,0,0
12/28/2009,71.32,71.32,71.32,71.32,3.23,+4.74%,0,0
12/24/2009,68.09,68.09,68.09,68.09,-1.06,-1.53%,0,0
12/23/2009,69.15,69.15,69.15,69.15,0.1,+0.14%,0,0
12/22/2009,69.05,69.05,69.05,69.05,-1.16,-1.65%,0,0
12/21/2009,70.21,70.21,70.21,70.21,-0.32,-0.45%,0,0
12/18/2009,70.53,70.53,70.53,70.53,-0.46,-0.65%,0,0
12/17/2009,70.99,70.99,70.99,70.99,-0.51,-0.71%,0,0
12/16/2009,71.5,71.5,71.5,71.5,1.37,+1.95%,0,0
12/15/2009,70.13,70.13,70.13,70.13,-0.89,-1.25%,0,0
12/14/2009,71.02,71.02,71.02,71.02,1.46,+2.10%,0,0
12/11/2009,69.56,69.56,69.56,69.56,0.59,+0.86%,0,0
12/10/2009,68.97,68.97,68.97,68.97,-0.7,-1.00%,0,0
12/09/2009,69.67,69.67,69.67,69.67,0.21,+0.30%,0,0
12/08/2009,69.46,69.46,69.46,69.46,-0.48,-0.69%,0,0
12/07/2009,69.94,69.94,69.94,69.94,0.87,+1.26%,0,0
12/04/2009,69.07,69.07,69.07,69.07,-0.42,-0.60%,0,0
12/03/2009,69.49,69.49,69.49,69.49,0.67,+0.97%,0,0
12/02/2009,68.82,68.82,68.82,68.82,0.34,+0.50%,0,0
12/01/2009,68.48,68.48,68.48,68.48,-1.2,-1.72%,0,0
11/30/2009,69.68,69.68,69.68,69.68,1.09,+1.59%,0,0
11/27/2009,68.59,68.59,68.59,68.59,-1.38,-1.97%,0,0
11/25/2009,69.97,69.97,69.97,69.97,-0.3,-0.43%,0,0
11/24/2009,70.27,70.27,70.27,70.27,1.04,+1.50%,0,0
11/23/2009,69.23,69.23,69.23,69.23,0.44,+0.64%,0,0
11/20/2009,68.79,68.79,68.79,68.79,1.07,+1.58%,0,0
11/19/2009,67.72,67.72,67.72,67.72,0.17,+0.25%,0,0
11/18/2009,67.55,67.55,67.55,67.55,0.58,+0.87%,0,0
11/17/2009,66.97,66.97,66.97,66.97,-0.7,-1.03%,0,0
11/16/2009,67.67,67.67,67.67,67.67,3.57,+5.57%,0,0
11/13/2009,64.1,64.1,64.1,64.1,1.18,+1.88%,0,0
11/12/2009,62.92,62.92,62.92,62.92,-0.88,-1.38%,0,0
11/11/2009,63.8,63.8,63.8,63.8,-1.75,-2.67%,0,0
11/10/2009,65.55,65.55,65.55,65.55,1.44,+2.25%,0,0
11/09/2009,64.11,64.11,64.11,64.11,1.07,+1.70%,0,0
11/06/2009,63.04,63.04,63.04,63.04,-0.87,-1.36%,0,0
11/05/2009,63.91,63.91,63.91,63.91,-0.7,-1.08%,0,0
11/04/2009,64.61,64.61,64.61,64.61,0.66,+1.03%,0,0
11/03/2009,63.95,63.95,63.95,63.95,-0.19,-0.30%,0,0
11/02/2009,64.14,64.14,64.14,64.14,0,0.00%,0,0
10/30/2009,64.14,64.14,64.14,64.14,0.07,+0.11%,0,0
10/29/2009,64.07,64.07,64.07,64.07,0.69,+1.09%,0,0
10/28/2009,63.38,63.38,63.38,63.38,-0.17,-0.27%,0,0
