Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/08/2004,42.78,42.78,42.78,42.78,-0.57,-1.31%,0,0
09/07/2004,43.35,43.35,43.35,43.35,-0.65,-1.48%,0,0
09/03/2004,44,44,44,44,-0.07,-0.16%,0,0
09/02/2004,44.07,44.07,44.07,44.07,0.06,+0.14%,0,0
09/01/2004,44.01,44.01,44.01,44.01,1.89,+4.49%,0,0
08/31/2004,42.12,42.12,42.12,42.12,-0.16,-0.38%,0,0
08/30/2004,42.28,42.28,42.28,42.28,-0.9,-2.08%,0,0
08/27/2004,43.18,43.18,43.18,43.18,0.08,+0.19%,0,0
08/26/2004,43.1,43.1,43.1,43.1,-0.45,-1.03%,0,0
08/25/2004,43.55,43.55,43.55,43.55,-3.15,-6.75%,0,0
08/24/2004,46.7,46.7,46.7,46.7,4.67,+11.11%,0,0
08/23/2004,42.03,42.03,42.03,42.03,-5.83,-12.18%,0,0
08/20/2004,47.86,47.86,47.86,47.86,-0.84,-1.72%,0,0
08/19/2004,48.7,48.7,48.7,48.7,1.42,+3.00%,0,0
08/18/2004,47.28,47.28,47.28,47.28,0.53,+1.13%,0,0
08/17/2004,46.75,46.75,46.75,46.75,0.7,+1.52%,0,0
08/16/2004,46.05,46.05,46.05,46.05,-0.53,-1.14%,0,0
08/13/2004,46.58,46.58,46.58,46.58,1.08,+2.37%,0,0
08/12/2004,45.5,45.5,45.5,45.5,0.7,+1.56%,0,0
08/11/2004,44.8,44.8,44.8,44.8,0.25,+0.56%,0,0
08/10/2004,44.55,44.55,44.55,44.55,-0.3,-0.67%,0,0
08/09/2004,44.85,44.85,44.85,44.85,0.9,+2.05%,0,0
08/06/2004,43.95,43.95,43.95,43.95,-0.45,-1.01%,0,0
08/05/2004,44.4,44.4,44.4,44.4,1.57,+3.67%,0,0
08/04/2004,42.83,42.83,42.83,42.83,-1.32,-2.99%,0,0
08/03/2004,44.15,44.15,44.15,44.15,0.32,+0.73%,0,0
08/02/2004,43.83,43.83,43.83,43.83,0.03,+0.07%,0,0
07/30/2004,43.8,43.8,43.8,43.8,1.05,+2.46%,0,0
07/29/2004,42.75,42.75,42.75,42.75,-0.15,-0.35%,0,0
07/28/2004,42.9,42.9,42.9,42.9,1.06,+2.53%,0,0
07/27/2004,41.84,41.84,41.84,41.84,0.44,+1.06%,0,0
07/26/2004,41.4,41.4,41.4,41.4,-0.13,-0.31%,0,0
07/23/2004,41.53,41.53,41.53,41.53,0.07,+0.17%,0,0
07/22/2004,41.46,41.46,41.46,41.46,0.63,+1.54%,0,0
07/21/2004,40.83,40.83,40.83,40.83,-0.03,-0.07%,0,0
07/20/2004,40.86,40.86,40.86,40.86,-0.59,-1.42%,0,0
07/19/2004,41.45,41.45,41.45,41.45,0.42,+1.02%,0,0
07/16/2004,41.03,41.03,41.03,41.03,0.25,+0.61%,0,0
07/15/2004,40.78,40.78,40.78,40.78,-0.2,-0.49%,0,0
07/14/2004,40.98,40.98,40.98,40.98,1.55,+3.93%,0,0
07/13/2004,39.43,39.43,39.43,39.43,-0.07,-0.18%,0,0
07/12/2004,39.5,39.5,39.5,39.5,-0.48,-1.20%,0,0
07/09/2004,39.98,39.98,39.98,39.98,-0.35,-0.87%,0,0
07/08/2004,40.33,40.33,40.33,40.33,1.25,+3.20%,0,0
07/07/2004,39.08,39.08,39.08,39.08,-0.57,-1.44%,0,0
07/06/2004,39.65,39.65,39.65,39.65,1.27,+3.31%,0,0
07/02/2004,38.38,38.38,38.38,38.38,-0.35,-0.90%,0,0
07/01/2004,38.73,38.73,38.73,38.73,1.68,+4.53%,0,0
06/30/2004,37.05,37.05,37.05,37.05,1.37,+3.84%,0,0
06/29/2004,35.68,35.68,35.68,35.68,-0.66,-1.82%,0,0
06/28/2004,36.34,36.34,36.34,36.34,-0.81,-2.18%,0,0
06/25/2004,37.15,37.15,37.15,37.15,-0.6,-1.59%,0,0
06/24/2004,37.75,37.75,37.75,37.75,0.07,+0.19%,0,0
06/23/2004,37.68,37.68,37.68,37.68,-0.45,-1.18%,0,0
06/22/2004,38.13,38.13,38.13,38.13,0.5,+1.33%,0,0
06/21/2004,37.63,37.63,37.63,37.63,-1.12,-2.89%,0,0
06/18/2004,38.75,38.75,38.75,38.75,0.27,+0.70%,0,0
06/17/2004,38.48,38.48,38.48,38.48,1.15,+3.08%,0,0
06/16/2004,37.33,37.33,37.33,37.33,0.15,+0.40%,0,0
06/15/2004,37.18,37.18,37.18,37.18,-0.4,-1.06%,0,0
06/14/2004,37.58,37.58,37.58,37.58,-0.87,-2.26%,0,0
06/10/2004,38.45,38.45,38.45,38.45,0.9,+2.40%,0,0
06/09/2004,37.55,37.55,37.55,37.55,0.27,+0.72%,0,0
06/08/2004,37.28,37.28,37.28,37.28,-0.97,-2.54%,0,0
06/07/2004,38.25,38.25,38.25,38.25,-0.35,-0.91%,0,0
06/04/2004,38.6,38.6,38.6,38.6,-0.7,-1.78%,0,0
06/03/2004,39.3,39.3,39.3,39.3,-0.65,-1.63%,0,0
06/02/2004,39.95,39.95,39.95,39.95,-2.4,-5.67%,0,0
06/01/2004,42.35,42.35,42.35,42.35,2.45,+6.14%,0,0
05/28/2004,39.9,39.9,39.9,39.9,0.5,+1.27%,0,0
05/27/2004,39.4,39.4,39.4,39.4,-1.3,-3.19%,0,0
05/26/2004,40.7,40.7,40.7,40.7,-0.43,-1.05%,0,0
05/25/2004,41.13,41.13,41.13,41.13,-0.75,-1.79%,0,0
05/24/2004,41.88,41.88,41.88,41.88,1.9,+4.75%,0,0
05/21/2004,39.98,39.98,39.98,39.98,-0.95,-2.32%,0,0
05/20/2004,40.93,40.93,40.93,40.93,-0.57,-1.37%,0,0
05/19/2004,41.5,41.5,41.5,41.5,0.97,+2.39%,0,0
05/18/2004,40.53,40.53,40.53,40.53,-1.,-2.41%,0,0
05/17/2004,41.53,41.53,41.53,41.53,0.15,+0.36%,0,0
05/14/2004,41.38,41.38,41.38,41.38,0.3,+0.73%,0,0
05/13/2004,41.08,41.08,41.08,41.08,0.3,+0.74%,0,0
05/12/2004,40.78,40.78,40.78,40.78,0.7,+1.75%,0,0
05/11/2004,40.08,40.08,40.08,40.08,1.15,+2.95%,0,0
05/10/2004,38.93,38.93,38.93,38.93,-1.,-2.50%,0,0
05/07/2004,39.93,39.93,39.93,39.93,0.55,+1.40%,0,0
05/06/2004,39.38,39.38,39.38,39.38,-0.2,-0.51%,0,0
05/05/2004,39.58,39.58,39.58,39.58,0.6,+1.54%,0,0
05/04/2004,38.98,38.98,38.98,38.98,0.75,+1.96%,0,0
05/03/2004,38.23,38.23,38.23,38.23,0.85,+2.27%,0,0
04/30/2004,37.38,37.38,37.38,37.38,0.05,+0.13%,0,0
04/29/2004,37.33,37.33,37.33,37.33,-0.15,-0.40%,0,0
04/28/2004,37.48,37.48,37.48,37.48,0.23,+0.62%,0,0
04/27/2004,37.25,37.25,37.25,37.25,0.27,+0.73%,0,0
04/26/2004,36.98,36.98,36.98,36.98,-0.15,-0.40%,0,0
04/23/2004,37.13,37.13,37.13,37.13,-0.3,-0.80%,0,0
04/22/2004,37.43,37.43,37.43,37.43,0.9,+2.46%,0,0
04/21/2004,36.53,36.53,36.53,36.53,-1.07,-2.85%,0,0
04/20/2004,37.6,37.6,37.6,37.6,0.17,+0.45%,0,0
04/19/2004,37.43,37.43,37.43,37.43,-0.3,-0.80%,0,0
04/16/2004,37.73,37.73,37.73,37.73,0.68,+1.84%,0,0
04/15/2004,37.05,37.05,37.05,37.05,0.32,+0.87%,0,0
04/14/2004,36.73,36.73,36.73,36.73,-0.5,-1.34%,0,0
04/13/2004,37.23,37.23,37.23,37.23,-0.6,-1.59%,0,0
04/12/2004,37.83,37.83,37.83,37.83,0.7,+1.89%,0,0
04/08/2004,37.13,37.13,37.13,37.13,0.98,+2.71%,0,0
04/07/2004,36.15,36.15,36.15,36.15,1.17,+3.34%,0,0
04/06/2004,34.98,34.98,34.98,34.98,0.6,+1.75%,0,0
04/05/2004,34.38,34.38,34.38,34.38,0,0.00%,0,0
04/02/2004,34.38,34.38,34.38,34.38,0.1,+0.29%,0,0
04/01/2004,34.28,34.28,34.28,34.28,-1.5,-4.19%,0,0
03/31/2004,35.78,35.78,35.78,35.78,-0.47,-1.30%,0,0
03/30/2004,36.25,36.25,36.25,36.25,0.8,+2.26%,0,0
03/29/2004,35.45,35.45,35.45,35.45,-0.28,-0.78%,0,0
03/26/2004,35.73,35.73,35.73,35.73,0.2,+0.56%,0,0
03/25/2004,35.53,35.53,35.53,35.53,-2.05,-5.46%,0,0
03/24/2004,37.58,37.58,37.58,37.58,-0.12,-0.32%,0,0
03/23/2004,37.7,37.7,37.7,37.7,0.57,+1.54%,0,0
03/22/2004,37.13,37.13,37.13,37.13,-0.95,-2.49%,0,0
03/19/2004,38.08,38.08,38.08,38.08,0.15,+0.40%,0,0
03/18/2004,37.93,37.93,37.93,37.93,-0.25,-0.65%,0,0
03/17/2004,38.18,38.18,38.18,38.18,0.7,+1.87%,0,0
03/16/2004,37.48,37.48,37.48,37.48,0.55,+1.49%,0,0
03/15/2004,36.93,36.93,36.93,36.93,0.75,+2.07%,0,0
03/12/2004,36.18,36.18,36.18,36.18,-0.6,-1.63%,0,0
03/11/2004,36.78,36.78,36.78,36.78,0.65,+1.80%,0,0
03/10/2004,36.13,36.13,36.13,36.13,-0.15,-0.41%,0,0
03/09/2004,36.28,36.28,36.28,36.28,-0.8,-2.16%,0,0
03/08/2004,37.08,37.08,37.08,37.08,-0.2,-0.54%,0,0
03/05/2004,37.28,37.28,37.28,37.28,0.65,+1.77%,0,0
03/04/2004,36.63,36.63,36.63,36.63,0.9,+2.52%,0,0
03/03/2004,35.73,35.73,35.73,35.73,-0.95,-2.59%,0,0
03/02/2004,36.68,36.68,36.68,36.68,0.35,+0.96%,0,0
03/01/2004,36.33,36.33,36.33,36.33,0.15,+0.41%,0,0
02/27/2004,36.18,36.18,36.18,36.18,0.65,+1.83%,0,0
02/26/2004,35.53,35.53,35.53,35.53,-1.65,-4.44%,0,0
02/25/2004,37.18,37.18,37.18,37.18,1.1,+3.05%,0,0
02/24/2004,36.08,36.08,36.08,36.08,0.3,+0.84%,0,0
02/23/2004,35.78,35.78,35.78,35.78,0.15,+0.42%,0,0
02/20/2004,35.63,35.63,35.63,35.63,-0.4,-1.11%,0,0
02/19/2004,36.03,36.03,36.03,36.03,0.58,+1.64%,0,0
02/18/2004,35.45,35.45,35.45,35.45,0.27,+0.77%,0,0
02/17/2004,35.18,35.18,35.18,35.18,0.74,+2.15%,0,0
02/13/2004,34.44,34.44,34.44,34.44,0.51,+1.50%,0,0
02/12/2004,33.93,33.93,33.93,33.93,-0.15,-0.44%,0,0
02/11/2004,34.08,34.08,34.08,34.08,0.2,+0.59%,0,0
02/10/2004,33.88,33.88,33.88,33.88,1.05,+3.20%,0,0
02/09/2004,32.83,32.83,32.83,32.83,0.35,+1.08%,0,0
02/06/2004,32.48,32.48,32.48,32.48,-0.6,-1.81%,0,0
02/05/2004,33.08,33.08,33.08,33.08,-0.05,-0.15%,0,0
02/04/2004,33.13,33.13,33.13,33.13,-1.,-2.93%,0,0
02/03/2004,34.13,34.13,34.13,34.13,-0.85,-2.43%,0,0
02/02/2004,34.98,34.98,34.98,34.98,1.83,+5.52%,0,0
01/30/2004,33.15,33.15,33.15,33.15,0.47,+1.44%,0,0
01/29/2004,32.68,32.68,32.68,32.68,-1.07,-3.17%,0,0
01/28/2004,33.75,33.75,33.75,33.75,-0.68,-1.98%,0,0
01/27/2004,34.43,34.43,34.43,34.43,-0.05,-0.15%,0,0
01/26/2004,34.48,34.48,34.48,34.48,-0.55,-1.57%,0,0
01/23/2004,35.03,35.03,35.03,35.03,0.6,+1.74%,0,0
01/22/2004,34.43,34.43,34.43,34.43,-0.55,-1.57%,0,0
01/21/2004,34.98,34.98,34.98,34.98,-0.8,-2.24%,0,0
01/20/2004,35.78,35.78,35.78,35.78,0.7,+2.00%,0,0
01/16/2004,35.08,35.08,35.08,35.08,1.43,+4.25%,0,0
01/15/2004,33.65,33.65,33.65,33.65,-0.88,-2.55%,0,0
01/14/2004,34.53,34.53,34.53,34.53,-0.52,-1.48%,0,0
01/13/2004,35.05,35.05,35.05,35.05,0.32,+0.92%,0,0
01/12/2004,34.73,34.73,34.73,34.73,0.41,+1.19%,0,0
01/09/2004,34.32,34.32,34.32,34.32,0.34,+1.00%,0,0
01/08/2004,33.98,33.98,33.98,33.98,0.35,+1.04%,0,0
01/07/2004,33.63,33.63,33.63,33.63,-0.1,-0.30%,0,0
01/06/2004,33.73,33.73,33.73,33.73,-0.05,-0.15%,0,0
01/05/2004,33.78,33.78,33.78,33.78,1.23,+3.78%,0,0
01/02/2004,32.55,32.55,32.55,32.55,0,0.00%,0,0
12/31/2003,32.55,32.55,32.55,32.55,-0.23,-0.70%,0,0
12/30/2003,32.78,32.78,32.78,32.78,0.35,+1.08%,0,0
12/29/2003,32.43,32.43,32.43,32.43,-0.35,-1.07%,0,0
12/24/2003,32.78,32.78,32.78,32.78,0.93,+2.92%,0,0
12/23/2003,31.85,31.85,31.85,31.85,-0.13,-0.41%,0,0
12/22/2003,31.98,31.98,31.98,31.98,-1.05,-3.18%,0,0
12/19/2003,33.03,33.03,33.03,33.03,-0.7,-2.08%,0,0
12/18/2003,33.73,33.73,33.73,33.73,0.35,+1.05%,0,0
12/17/2003,33.38,33.38,33.38,33.38,0.5,+1.52%,0,0
12/16/2003,32.88,32.88,32.88,32.88,-0.3,-0.90%,0,0
12/15/2003,33.18,33.18,33.18,33.18,0.15,+0.45%,0,0
12/12/2003,33.03,33.03,33.03,33.03,1.18,+3.70%,0,0
12/11/2003,31.85,31.85,31.85,31.85,-0.03,-0.09%,0,0
12/10/2003,31.88,31.88,31.88,31.88,0.1,+0.31%,0,0
12/09/2003,31.78,31.78,31.78,31.78,0.2,+0.63%,0,0
12/08/2003,31.58,31.58,31.58,31.58,0.85,+2.77%,0,0
12/05/2003,30.73,30.73,30.73,30.73,-0.55,-1.76%,0,0
12/04/2003,31.28,31.28,31.28,31.28,0.15,+0.48%,0,0
12/03/2003,31.13,31.13,31.13,31.13,0.35,+1.14%,0,0
12/02/2003,30.78,30.78,30.78,30.78,0.8,+2.67%,0,0
12/01/2003,29.98,29.98,29.98,29.98,-0.35,-1.15%,0,0
11/28/2003,30.33,30.33,30.33,30.33,0.65,+2.19%,0,0
11/26/2003,29.68,29.68,29.68,29.68,0,0.00%,0,0
11/25/2003,29.68,29.68,29.68,29.68,-0.25,-0.84%,0,0
11/24/2003,29.93,29.93,29.93,29.93,-2.15,-6.70%,0,0
11/21/2003,32.08,32.08,32.08,32.08,-0.8,-2.43%,0,0
11/20/2003,32.88,32.88,32.88,32.88,-0.05,-0.15%,0,0
11/19/2003,32.93,32.93,32.93,32.93,-0.35,-1.05%,0,0
11/18/2003,33.28,33.28,33.28,33.28,1.55,+4.88%,0,0
11/17/2003,31.73,31.73,31.73,31.73,-0.65,-2.01%,0,0
11/14/2003,32.38,32.38,32.38,32.38,0.45,+1.41%,0,0
11/13/2003,31.93,31.93,31.93,31.93,0.6,+1.92%,0,0
11/12/2003,31.33,31.33,31.33,31.33,0.18,+0.58%,0,0
11/11/2003,31.15,31.15,31.15,31.15,0.27,+0.87%,0,0
11/10/2003,30.88,30.88,30.88,30.88,0,0.00%,0,0
11/07/2003,30.88,30.88,30.88,30.88,0.6,+1.98%,0,0
11/06/2003,30.28,30.28,30.28,30.28,-0.05,-0.16%,0,0
11/05/2003,30.33,30.33,30.33,30.33,1.55,+5.39%,0,0
11/04/2003,28.78,28.78,28.78,28.78,-0.15,-0.52%,0,0
11/03/2003,28.93,28.93,28.93,28.93,-0.2,-0.69%,0,0
10/31/2003,29.13,29.13,29.13,29.13,0.65,+2.28%,0,0
10/30/2003,28.48,28.48,28.48,28.48,-0.45,-1.56%,0,0
10/29/2003,28.93,28.93,28.93,28.93,-0.65,-2.20%,0,0
10/28/2003,29.58,29.58,29.58,29.58,-0.44,-1.47%,0,0
10/27/2003,30.02,30.02,30.02,30.02,-0.06,-0.20%,0,0
10/24/2003,30.08,30.08,30.08,30.08,-0.07,-0.23%,0,0
10/23/2003,30.15,30.15,30.15,30.15,0.42,+1.41%,0,0
10/22/2003,29.73,29.73,29.73,29.73,-0.45,-1.49%,0,0
10/21/2003,30.18,30.18,30.18,30.18,-0.2,-0.66%,0,0
10/20/2003,30.38,30.38,30.38,30.38,-0.3,-0.98%,0,0
10/17/2003,30.68,30.68,30.68,30.68,-0.85,-2.70%,0,0
10/16/2003,31.53,31.53,31.53,31.53,-0.3,-0.94%,0,0
10/15/2003,31.83,31.83,31.83,31.83,0,0.00%,0,0
10/14/2003,31.83,31.83,31.83,31.83,-0.15,-0.47%,0,0
10/13/2003,31.98,31.98,31.98,31.98,0,0.00%,0,0
10/10/2003,31.98,31.98,31.98,31.98,0.95,+3.06%,0,0
10/09/2003,31.03,31.03,31.03,31.03,1.2,+4.02%,0,0
10/08/2003,29.83,29.83,29.83,29.83,-0.55,-1.81%,0,0
10/07/2003,30.38,30.38,30.38,30.38,-0.1,-0.33%,0,0
10/06/2003,30.48,30.48,30.48,30.48,0.25,+0.83%,0,0
10/03/2003,30.23,30.23,30.23,30.23,0.3,+1.00%,0,0
10/02/2003,29.93,29.93,29.93,29.93,0.55,+1.87%,0,0
10/01/2003,29.38,29.38,29.38,29.38,0.15,+0.51%,0,0
09/30/2003,29.23,29.23,29.23,29.23,0.7,+2.45%,0,0
09/29/2003,28.53,28.53,28.53,28.53,0.35,+1.24%,0,0
09/26/2003,28.18,28.18,28.18,28.18,0.1,+0.36%,0,0
09/25/2003,28.08,28.08,28.08,28.08,0.03,+0.11%,0,0
09/24/2003,28.05,28.05,28.05,28.05,1.12,+4.16%,0,0
09/23/2003,26.93,26.93,26.93,26.93,-0.05,-0.19%,0,0
09/22/2003,26.98,26.98,26.98,26.98,-0.05,-0.18%,0,0
09/19/2003,27.03,27.03,27.03,27.03,-0.15,-0.55%,0,0
09/18/2003,27.18,27.18,27.18,27.18,0.15,+0.55%,0,0
09/17/2003,27.03,27.03,27.03,27.03,-0.55,-1.99%,0,0
09/16/2003,27.58,27.58,27.58,27.58,-0.55,-1.96%,0,0
09/15/2003,28.13,28.13,28.13,28.13,-0.15,-0.53%,0,0
09/12/2003,28.28,28.28,28.28,28.28,-0.55,-1.91%,0,0
09/11/2003,28.83,28.83,28.83,28.83,-0.55,-1.87%,0,0
09/10/2003,29.38,29.38,29.38,29.38,0.2,+0.69%,0,0
09/09/2003,29.18,29.18,29.18,29.18,0.3,+1.04%,0,0
09/08/2003,28.88,28.88,28.88,28.88,0,0.00%,0,0
09/05/2003,28.88,28.88,28.88,28.88,-0.1,-0.35%,0,0
09/04/2003,28.98,28.98,28.98,28.98,-0.5,-1.70%,0,0
09/03/2003,29.48,29.48,29.48,29.48,0.05,+0.17%,0,0
09/02/2003,29.43,29.43,29.43,29.43,-2.35,-7.39%,0,0
08/29/2003,31.78,31.78,31.78,31.78,0.25,+0.79%,0,0
08/28/2003,31.53,31.53,31.53,31.53,0.3,+0.96%,0,0
08/27/2003,31.23,31.23,31.23,31.23,-0.75,-2.35%,0,0
08/26/2003,31.98,31.98,31.98,31.98,0.55,+1.75%,0,0
08/25/2003,31.43,31.43,31.43,31.43,-0.2,-0.63%,0,0
08/22/2003,31.63,31.63,31.63,31.63,-0.05,-0.16%,0,0
08/21/2003,31.68,31.68,31.68,31.68,0.7,+2.26%,0,0
08/20/2003,30.98,30.98,30.98,30.98,0.25,+0.81%,0,0
08/19/2003,30.73,30.73,30.73,30.73,-0.35,-1.13%,0,0
08/18/2003,31.08,31.08,31.08,31.08,0,0.00%,0,0
08/15/2003,31.08,31.08,31.08,31.08,0,0.00%,0,0
08/14/2003,31.08,31.08,31.08,31.08,0.3,+0.97%,0,0
08/13/2003,30.78,30.78,30.78,30.78,-1.25,-3.90%,0,0
08/12/2003,32.03,32.03,32.03,32.03,-0.15,-0.47%,0,0
08/11/2003,32.18,32.18,32.18,32.18,0,0.00%,0,0
08/08/2003,32.18,32.18,32.18,32.18,-0.2,-0.62%,0,0
08/07/2003,32.38,32.38,32.38,32.38,0.65,+2.05%,0,0
08/06/2003,31.73,31.73,31.73,31.73,-0.5,-1.55%,0,0
08/05/2003,32.23,32.23,32.23,32.23,0.4,+1.26%,0,0
08/04/2003,31.83,31.83,31.83,31.83,-0.5,-1.55%,0,0
08/01/2003,32.33,32.33,32.33,32.33,1.8,+5.90%,0,0
07/31/2003,30.53,30.53,30.53,30.53,-0.15,-0.49%,0,0
07/30/2003,30.68,30.68,30.68,30.68,0.4,+1.32%,0,0
07/29/2003,30.28,30.28,30.28,30.28,0.15,+0.50%,0,0
07/28/2003,30.13,30.13,30.13,30.13,-0.4,-1.31%,0,0
07/25/2003,30.53,30.53,30.53,30.53,-0.05,-0.16%,0,0
07/24/2003,30.58,30.58,30.58,30.58,0.6,+2.00%,0,0
07/23/2003,29.98,29.98,29.98,29.98,-0.2,-0.66%,0,0
07/22/2003,30.18,30.18,30.18,30.18,-1.6,-5.03%,0,0
07/21/2003,31.78,31.78,31.78,31.78,-0.2,-0.63%,0,0
07/18/2003,31.98,31.98,31.98,31.98,0.55,+1.75%,0,0
07/17/2003,31.43,31.43,31.43,31.43,0.35,+1.13%,0,0
07/16/2003,31.08,31.08,31.08,31.08,-0.55,-1.74%,0,0
07/15/2003,31.63,31.63,31.63,31.63,0.35,+1.12%,0,0
07/14/2003,31.28,31.28,31.28,31.28,0,0.00%,0,0
07/11/2003,31.28,31.28,31.28,31.28,0.2,+0.64%,0,0
07/10/2003,31.08,31.08,31.08,31.08,0.2,+0.65%,0,0
07/09/2003,30.88,30.88,30.88,30.88,0.65,+2.15%,0,0
07/08/2003,30.23,30.23,30.23,30.23,0.05,+0.17%,0,0
07/07/2003,30.18,30.18,30.18,30.18,-0.25,-0.82%,0,0
07/03/2003,30.43,30.43,30.43,30.43,0.25,+0.83%,0,0
07/02/2003,30.18,30.18,30.18,30.18,-0.25,-0.82%,0,0
07/01/2003,30.43,30.43,30.43,30.43,0.25,+0.83%,0,0
06/30/2003,30.18,30.18,30.18,30.18,0.9,+3.07%,0,0
06/27/2003,29.28,29.28,29.28,29.28,0.25,+0.86%,0,0
06/26/2003,29.03,29.03,29.03,29.03,-2.45,-7.78%,0,0
06/25/2003,31.48,31.48,31.48,31.48,1.2,+3.96%,0,0
06/24/2003,30.28,30.28,30.28,30.28,0,0.00%,0,0
06/23/2003,30.28,30.28,30.28,30.28,-0.55,-1.78%,0,0
06/20/2003,30.83,30.83,30.83,30.83,0.85,+2.84%,0,0
06/19/2003,29.98,29.98,29.98,29.98,-0.4,-1.32%,0,0
06/18/2003,30.38,30.38,30.38,30.38,-0.8,-2.57%,0,0
06/17/2003,31.18,31.18,31.18,31.18,0.53,+1.73%,0,0
06/16/2003,30.65,30.65,30.65,30.65,0,0.00%,0,0
06/13/2003,30.65,30.65,30.65,30.65,-0.88,-2.79%,0,0
06/12/2003,31.53,31.53,31.53,31.53,-0.85,-2.63%,0,0
06/11/2003,32.38,32.38,32.38,32.38,0.65,+2.05%,0,0
06/10/2003,31.73,31.73,31.73,31.73,0.25,+0.79%,0,0
06/09/2003,31.48,31.48,31.48,31.48,0.2,+0.64%,0,0
06/06/2003,31.28,31.28,31.28,31.28,0.55,+1.79%,0,0
06/05/2003,30.73,30.73,30.73,30.73,0.68,+2.26%,0,0
06/04/2003,30.05,30.05,30.05,30.05,-0.63,-2.05%,0,0
06/03/2003,30.68,30.68,30.68,30.68,-0.05,-0.16%,0,0
06/02/2003,30.73,30.73,30.73,30.73,1.15,+3.89%,0,0
05/30/2003,29.58,29.58,29.58,29.58,0.23,+0.78%,0,0
05/29/2003,29.35,29.35,29.35,29.35,0,0.00%,0,0
05/28/2003,29.35,29.35,29.35,29.35,0,0.00%,0,0
05/27/2003,29.35,29.35,29.35,29.35,-0.53,-1.77%,0,0
05/23/2003,29.88,29.88,29.88,29.88,0.78,+2.68%,0,0
05/22/2003,29.1,29.1,29.1,29.1,-0.4,-1.36%,0,0
05/21/2003,29.5,29.5,29.5,29.5,0.22,+0.75%,0,0
05/20/2003,29.28,29.28,29.28,29.28,0.15,+0.51%,0,0
05/19/2003,29.13,29.13,29.13,29.13,0,0.00%,0,0
05/16/2003,29.13,29.13,29.13,29.13,0.4,+1.39%,0,0
05/15/2003,28.73,28.73,28.73,28.73,-0.45,-1.54%,0,0
05/14/2003,29.18,29.18,29.18,29.18,0.65,+2.28%,0,0
05/13/2003,28.53,28.53,28.53,28.53,1.15,+4.20%,0,0
05/12/2003,27.38,27.38,27.38,27.38,-0.35,-1.26%,0,0
05/09/2003,27.73,27.73,27.73,27.73,0.75,+2.78%,0,0
05/08/2003,26.98,26.98,26.98,26.98,0.75,+2.86%,0,0
05/07/2003,26.23,26.23,26.23,26.23,0.5,+1.94%,0,0
05/06/2003,25.73,25.73,25.73,25.73,-0.75,-2.83%,0,0
05/05/2003,26.48,26.48,26.48,26.48,0.8,+3.12%,0,0
05/02/2003,25.68,25.68,25.68,25.68,-0.35,-1.34%,0,0
05/01/2003,26.03,26.03,26.03,26.03,0.15,+0.58%,0,0
04/30/2003,25.88,25.88,25.88,25.88,0.65,+2.58%,0,0
04/29/2003,25.23,25.23,25.23,25.23,-0.25,-0.98%,0,0
04/28/2003,25.48,25.48,25.48,25.48,-0.8,-3.04%,0,0
04/25/2003,26.28,26.28,26.28,26.28,-0.75,-2.77%,0,0
04/24/2003,27.03,27.03,27.03,27.03,-1.52,-5.32%,0,0
04/23/2003,28.55,28.55,28.55,28.55,-1.38,-4.61%,0,0
04/22/2003,29.93,29.93,29.93,29.93,-0.95,-3.08%,0,0
04/21/2003,30.88,30.88,30.88,30.88,0.33,+1.08%,0,0
04/17/2003,30.55,30.55,30.55,30.55,1.37,+4.69%,0,0
04/16/2003,29.18,29.18,29.18,29.18,-0.1,-0.34%,0,0
04/15/2003,29.28,29.28,29.28,29.28,0.65,+2.27%,0,0
04/14/2003,28.63,28.63,28.63,28.63,0.5,+1.78%,0,0
04/11/2003,28.13,28.13,28.13,28.13,0.65,+2.37%,0,0
04/10/2003,27.48,27.48,27.48,27.48,-1.4,-4.85%,0,0
04/09/2003,28.88,28.88,28.88,28.88,0.85,+3.03%,0,0
04/08/2003,28.03,28.03,28.03,28.03,0.05,+0.18%,0,0
04/07/2003,27.98,27.98,27.98,27.98,-0.65,-2.27%,0,0
04/04/2003,28.63,28.63,28.63,28.63,-0.35,-1.21%,0,0
04/03/2003,28.98,28.98,28.98,28.98,0.4,+1.40%,0,0
04/02/2003,28.58,28.58,28.58,28.58,-1.2,-4.03%,0,0
04/01/2003,29.78,29.78,29.78,29.78,-1.25,-4.03%,0,0
03/31/2003,31.03,31.03,31.03,31.03,0.85,+2.82%,0,0
03/28/2003,30.18,30.18,30.18,30.18,-0.2,-0.66%,0,0
03/27/2003,30.38,30.38,30.38,30.38,1.75,+6.11%,0,0
03/26/2003,28.63,28.63,28.63,28.63,-6.35,-18.15%,0,0
03/25/2003,34.98,34.98,34.98,34.98,5.8,+19.88%,0,0
03/24/2003,29.18,29.18,29.18,29.18,1.68,+6.11%,0,0
03/21/2003,27.5,27.5,27.5,27.5,-1.13,-3.95%,0,0
03/20/2003,28.63,28.63,28.63,28.63,-1.25,-4.18%,0,0
03/19/2003,29.88,29.88,29.88,29.88,-1.8,-5.68%,0,0
03/18/2003,31.68,31.68,31.68,31.68,-3.25,-9.30%,0,0
03/17/2003,34.93,34.93,34.93,34.93,-0.45,-1.27%,0,0
03/14/2003,35.38,35.38,35.38,35.38,-0.65,-1.80%,0,0
