Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/17/2016,342.75,342.75,342.75,342.75,2.75,+0.81%,0,0
08/16/2016,340,340,340,340,1,+0.29%,0,0
08/15/2016,339,339,339,339,2.25,+0.67%,0,0
08/12/2016,336.75,336.75,336.75,336.75,0.25,+0.07%,0,0
08/11/2016,336.5,336.5,336.5,336.5,-0.5,-0.15%,0,0
08/10/2016,337,337,337,337,0.25,+0.07%,0,0
08/09/2016,336.75,336.75,336.75,336.75,-1.,-0.30%,0,0
08/08/2016,337.75,337.75,337.75,337.75,1,+0.30%,0,0
08/05/2016,336.75,336.75,336.75,336.75,3.5,+1.05%,0,0
08/04/2016,333.25,333.25,333.25,333.25,-4.25,-1.26%,0,0
08/03/2016,337.5,337.5,337.5,337.5,0.75,+0.22%,0,0
08/02/2016,336.75,336.75,336.75,336.75,-2.5,-0.74%,0,0
08/01/2016,339.25,339.25,339.25,339.25,-3.25,-0.95%,0,0
07/29/2016,342.5,342.5,342.5,342.5,3.25,+0.96%,0,0
07/28/2016,339.25,339.25,339.25,339.25,-3.,-0.88%,0,0
07/27/2016,342.25,342.25,342.25,342.25,0.75,+0.22%,0,0
07/26/2016,341.5,341.5,341.5,341.5,-2.25,-0.65%,0,0
07/25/2016,343.75,343.75,343.75,343.75,-0.25,-0.07%,0,0
07/22/2016,344,344,344,344,0.75,+0.22%,0,0
07/21/2016,343.25,343.25,343.25,343.25,-3.25,-0.94%,0,0
07/20/2016,346.5,346.5,346.5,346.5,-1.25,-0.36%,0,0
07/19/2016,347.75,347.75,347.75,347.75,-13.75,-3.80%,0,0
07/18/2016,361.5,361.5,361.5,361.5,4.75,+1.33%,0,0
07/15/2016,356.75,356.75,356.75,356.75,-5.,-1.38%,0,0
07/14/2016,361.75,361.75,361.75,361.75,-3.25,-0.89%,0,0
07/13/2016,365,365,365,365,9.75,+2.74%,0,0
07/12/2016,355.25,355.25,355.25,355.25,5,+1.43%,0,0
07/11/2016,350.25,350.25,350.25,350.25,-6.25,-1.75%,0,0
07/08/2016,356.5,356.5,356.5,356.5,14.25,+4.16%,0,0
07/07/2016,342.25,342.25,342.25,342.25,0.25,+0.07%,0,0
07/06/2016,342,342,342,342,-8.25,-2.36%,0,0
07/05/2016,350.25,350.25,350.25,350.25,-10.75,-2.98%,0,0
07/01/2016,361,361,361,361,-2.25,-0.62%,0,0
06/30/2016,363.25,363.25,363.25,363.25,-12.5,-3.33%,0,0
06/29/2016,375.75,375.75,375.75,375.75,-12.,-3.09%,0,0
06/28/2016,387.75,387.75,387.75,387.75,0.5,+0.13%,0,0
06/27/2016,387.25,387.25,387.25,387.25,4.25,+1.11%,0,0
06/24/2016,383,383,383,383,-2.75,-0.71%,0,0
06/23/2016,385.75,385.75,385.75,385.75,-4.75,-1.22%,0,0
06/22/2016,390.5,390.5,390.5,390.5,-3.25,-0.83%,0,0
06/21/2016,393.75,393.75,393.75,393.75,-25.,-5.97%,0,0
06/20/2016,418.75,418.75,418.75,418.75,-17.5,-4.01%,0,0
06/17/2016,436.25,436.25,436.25,436.25,12.5,+2.95%,0,0
06/16/2016,423.75,423.75,423.75,423.75,-3.75,-0.88%,0,0
06/15/2016,427.5,427.5,427.5,427.5,-7.5,-1.72%,0,0
06/14/2016,435,435,435,435,6.5,+1.52%,0,0
06/13/2016,428.5,428.5,428.5,428.5,6.5,+1.54%,0,0
06/10/2016,422,422,422,422,-4.5,-1.06%,0,0
06/09/2016,426.5,426.5,426.5,426.5,-4.75,-1.10%,0,0
06/08/2016,431.25,431.25,431.25,431.25,3.5,+0.82%,0,0
06/07/2016,427.75,427.75,427.75,427.75,0,0.00%,0,0
06/06/2016,427.75,427.75,427.75,427.75,7.5,+1.78%,0,0
06/03/2016,420.25,420.25,420.25,420.25,3,+0.72%,0,0
06/02/2016,417.25,417.25,417.25,417.25,0.5,+0.12%,0,0
06/01/2016,416.75,416.75,416.75,416.75,12.5,+3.09%,0,0
05/31/2016,404.25,404.25,404.25,404.25,-8.,-1.94%,0,0
05/27/2016,412.25,412.25,412.25,412.25,4.5,+1.10%,0,0
05/26/2016,407.75,407.75,407.75,407.75,3.5,+0.87%,0,0
05/25/2016,404.25,404.25,404.25,404.25,7.25,+1.83%,0,0
05/24/2016,397,397,397,397,-0.25,-0.06%,0,0
05/23/2016,397.25,397.25,397.25,397.25,3.25,+0.82%,0,0
05/20/2016,394,394,394,394,4,+1.03%,0,0
05/19/2016,390,390,390,390,-9.,-2.26%,0,0
05/18/2016,399,399,399,399,1,+0.25%,0,0
05/17/2016,398,398,398,398,3.5,+0.89%,0,0
05/16/2016,394.5,394.5,394.5,394.5,3.25,+0.83%,0,0
05/13/2016,391.25,391.25,391.25,391.25,1.75,+0.45%,0,0
05/12/2016,389.5,389.5,389.5,389.5,11.5,+3.04%,0,0
05/11/2016,378,378,378,378,-3.5,-0.92%,0,0
05/10/2016,381.5,381.5,381.5,381.5,12,+3.25%,0,0
05/09/2016,369.5,369.5,369.5,369.5,-8.5,-2.25%,0,0
05/06/2016,378,378,378,378,3.75,+1.00%,0,0
05/05/2016,374.25,374.25,374.25,374.25,-3.,-0.80%,0,0
05/04/2016,377.25,377.25,377.25,377.25,-3.,-0.79%,0,0
05/03/2016,380.25,380.25,380.25,380.25,-12.,-3.06%,0,0
05/02/2016,392.25,392.25,392.25,392.25,1,+0.26%,0,0
04/29/2016,391.25,391.25,391.25,391.25,3.25,+0.84%,0,0
04/28/2016,388,388,388,388,5.25,+1.37%,0,0
04/27/2016,382.75,382.75,382.75,382.75,-1.5,-0.39%,0,0
04/26/2016,384.25,384.25,384.25,384.25,5.25,+1.39%,0,0
04/25/2016,379,379,379,379,7.75,+2.09%,0,0
04/22/2016,371.25,371.25,371.25,371.25,-12.75,-3.32%,0,0
04/21/2016,384,384,384,384,-13.75,-3.46%,0,0
04/20/2016,397.75,397.75,397.75,397.75,10.25,+2.65%,0,0
04/19/2016,387.5,387.5,387.5,387.5,2.5,+0.65%,0,0
04/18/2016,385,385,385,385,2.5,+0.65%,0,0
04/15/2016,382.5,382.5,382.5,382.5,3.5,+0.92%,0,0
04/14/2016,379,379,379,379,-0.5,-0.13%,0,0
04/13/2016,379.5,379.5,379.5,379.5,9.25,+2.50%,0,0
04/12/2016,370.25,370.25,370.25,370.25,6,+1.65%,0,0
04/11/2016,364.25,364.25,364.25,364.25,-5.5,-1.49%,0,0
04/08/2016,369.75,369.75,369.75,369.75,0.75,+0.20%,0,0
04/07/2016,369,369,369,369,3.5,+0.96%,0,0
04/06/2016,365.5,365.5,365.5,365.5,1.25,+0.34%,0,0
04/05/2016,364.25,364.25,364.25,364.25,2.25,+0.62%,0,0
04/04/2016,362,362,362,362,-0.5,-0.14%,0,0
04/01/2016,362.5,362.5,362.5,362.5,5.5,+1.54%,0,0
03/31/2016,357,357,357,357,-15.5,-4.16%,0,0
03/30/2016,372.5,372.5,372.5,372.5,-6.5,-1.72%,0,0
03/29/2016,379,379,379,379,2,+0.53%,0,0
03/28/2016,377,377,377,377,0.5,+0.13%,0,0
03/24/2016,376.5,376.5,376.5,376.5,1.5,+0.40%,0,0
03/23/2016,375,375,375,375,-1.5,-0.40%,0,0
03/22/2016,376.5,376.5,376.5,376.5,0.5,+0.13%,0,0
03/21/2016,376,376,376,376,3.5,+0.94%,0,0
03/18/2016,372.5,372.5,372.5,372.5,-1.5,-0.40%,0,0
03/17/2016,374,374,374,374,0.25,+0.07%,0,0
03/16/2016,373.75,373.75,373.75,373.75,-0.25,-0.07%,0,0
03/15/2016,374,374,374,374,-0.25,-0.07%,0,0
03/14/2016,374.25,374.25,374.25,374.25,4.75,+1.29%,0,0
03/11/2016,369.5,369.5,369.5,369.5,2.25,+0.61%,0,0
03/10/2016,367.25,367.25,367.25,367.25,3.25,+0.89%,0,0
03/09/2016,364,364,364,364,-1.,-0.27%,0,0
03/08/2016,365,365,365,365,1.5,+0.41%,0,0
03/07/2016,363.5,363.5,363.5,363.5,1.25,+0.35%,0,0
03/04/2016,362.25,362.25,362.25,362.25,1.75,+0.49%,0,0
03/03/2016,360.5,360.5,360.5,360.5,0.25,+0.07%,0,0
03/02/2016,360.25,360.25,360.25,360.25,0.5,+0.14%,0,0
03/01/2016,359.75,359.75,359.75,359.75,-0.75,-0.21%,0,0
02/29/2016,360.5,360.5,360.5,360.5,-1.5,-0.41%,0,0
02/26/2016,362,362,362,362,-1.,-0.28%,0,0
02/25/2016,363,363,363,363,-4.25,-1.16%,0,0
02/24/2016,367.25,367.25,367.25,367.25,-2.25,-0.61%,0,0
02/23/2016,369.5,369.5,369.5,369.5,-5.5,-1.47%,0,0
02/22/2016,375,375,375,375,2,+0.54%,0,0
02/19/2016,373,373,373,373,0,0.00%,0,0
02/18/2016,373,373,373,373,-1.75,-0.47%,0,0
02/17/2016,374.75,374.75,374.75,374.75,4.25,+1.15%,0,0
02/16/2016,370.5,370.5,370.5,370.5,4.25,+1.16%,0,0
02/12/2016,366.25,366.25,366.25,366.25,-1.5,-0.41%,0,0
02/11/2016,367.75,367.75,367.75,367.75,0.5,+0.14%,0,0
02/10/2016,367.25,367.25,367.25,367.25,-0.75,-0.20%,0,0
02/09/2016,368,368,368,368,-1.25,-0.34%,0,0
02/08/2016,369.25,369.25,369.25,369.25,-3.5,-0.94%,0,0
02/05/2016,372.75,372.75,372.75,372.75,-3.25,-0.86%,0,0
02/04/2016,376,376,376,376,-2.5,-0.66%,0,0
02/03/2016,378.5,378.5,378.5,378.5,-1.5,-0.39%,0,0
02/02/2016,380,380,380,380,1.25,+0.33%,0,0
02/01/2016,378.75,378.75,378.75,378.75,-1.25,-0.33%,0,0
01/29/2016,380,380,380,380,5,+1.33%,0,0
01/28/2016,375,375,375,375,-6.25,-1.64%,0,0
01/27/2016,381.25,381.25,381.25,381.25,0,0.00%,0,0
01/26/2016,381.25,381.25,381.25,381.25,-0.5,-0.13%,0,0
01/25/2016,381.75,381.75,381.75,381.75,0.5,+0.13%,0,0
01/22/2016,381.25,381.25,381.25,381.25,3.25,+0.86%,0,0
01/21/2016,378,378,378,378,-1.75,-0.46%,0,0
01/20/2016,379.75,379.75,379.75,379.75,1,+0.26%,0,0
01/19/2016,378.75,378.75,378.75,378.75,4.5,+1.20%,0,0
01/15/2016,374.25,374.25,374.25,374.25,4.75,+1.29%,0,0
01/14/2016,369.5,369.5,369.5,369.5,0,0.00%,0,0
01/13/2016,369.5,369.5,369.5,369.5,1.25,+0.34%,0,0
01/12/2016,368.25,368.25,368.25,368.25,5.5,+1.52%,0,0
01/11/2016,362.75,362.75,362.75,362.75,-5.25,-1.43%,0,0
01/08/2016,368,368,368,368,4,+1.10%,0,0
01/07/2016,364,364,364,364,-0.25,-0.07%,0,0
01/06/2016,364.25,364.25,364.25,364.25,0.25,+0.07%,0,0
01/05/2016,364,364,364,364,-1.,-0.27%,0,0
01/04/2016,365,365,365,365,-6.25,-1.68%,0,0
12/31/2015,371.25,371.25,371.25,371.25,-0.25,-0.07%,0,0
12/30/2015,371.5,371.5,371.5,371.5,-3.5,-0.93%,0,0
12/29/2015,375,375,375,375,1.5,+0.40%,0,0
12/28/2015,373.5,373.5,373.5,373.5,1.5,+0.40%,0,0
12/24/2015,372,372,372,372,-1.,-0.27%,0,0
12/23/2015,373,373,373,373,-0.75,-0.20%,0,0
12/22/2015,373.75,373.75,373.75,373.75,-4.75,-1.25%,0,0
12/21/2015,378.5,378.5,378.5,378.5,0.5,+0.13%,0,0
12/18/2015,378,378,378,378,0.25,+0.07%,0,0
12/17/2015,377.75,377.75,377.75,377.75,2.5,+0.67%,0,0
12/16/2015,375.25,375.25,375.25,375.25,-7.5,-1.96%,0,0
12/15/2015,382.75,382.75,382.75,382.75,-1.75,-0.46%,0,0
12/14/2015,384.5,384.5,384.5,384.5,3.75,+0.98%,0,0
12/11/2015,380.75,380.75,380.75,380.75,-4.,-1.04%,0,0
12/10/2015,384.75,384.75,384.75,384.75,5.5,+1.45%,0,0
12/09/2015,379.25,379.25,379.25,379.25,0.25,+0.07%,0,0
12/08/2015,379,379,379,379,0.5,+0.13%,0,0
12/07/2015,378.5,378.5,378.5,378.5,-8.5,-2.20%,0,0
12/04/2015,387,387,387,387,3,+0.78%,0,0
12/03/2015,384,384,384,384,6.75,+1.79%,0,0
12/02/2015,377.25,377.25,377.25,377.25,-7.,-1.82%,0,0
12/01/2015,384.25,384.25,384.25,384.25,9.5,+2.54%,0,0
11/30/2015,374.75,374.75,374.75,374.75,3.5,+0.94%,0,0
11/27/2015,371.25,371.25,371.25,371.25,-0.75,-0.20%,0,0
11/25/2015,372,372,372,372,-4.25,-1.13%,0,0
11/24/2015,376.25,376.25,376.25,376.25,-3.,-0.79%,0,0
11/23/2015,379.25,379.25,379.25,379.25,4,+1.07%,0,0
11/20/2015,375.25,375.25,375.25,375.25,-1.,-0.27%,0,0
11/19/2015,376.25,376.25,376.25,376.25,1,+0.27%,0,0
11/18/2015,375.25,375.25,375.25,375.25,-0.25,-0.07%,0,0
11/17/2015,375.5,375.5,375.5,375.5,2,+0.54%,0,0
11/16/2015,373.5,373.5,373.5,373.5,1.75,+0.47%,0,0
11/13/2015,371.75,371.75,371.75,371.75,-3.75,-1.00%,0,0
11/12/2015,375.5,375.5,375.5,375.5,4.75,+1.28%,0,0
11/11/2015,370.75,370.75,370.75,370.75,0.25,+0.07%,0,0
11/10/2015,370.5,370.5,370.5,370.5,-7.75,-2.05%,0,0
11/09/2015,378.25,378.25,378.25,378.25,-6.25,-1.63%,0,0
11/06/2015,384.5,384.5,384.5,384.5,-1.5,-0.39%,0,0
11/05/2015,386,386,386,386,-7.5,-1.91%,0,0
11/04/2015,393.5,393.5,393.5,393.5,1.5,+0.38%,0,0
11/03/2015,392,392,392,392,4,+1.03%,0,0
11/02/2015,388,388,388,388,-5.75,-1.46%,0,0
10/30/2015,393.75,393.75,393.75,393.75,0.25,+0.06%,0,0
10/29/2015,393.5,393.5,393.5,393.5,6.5,+1.68%,0,0
10/28/2015,387,387,387,387,-4.,-1.02%,0,0
10/27/2015,391,391,391,391,-4.5,-1.14%,0,0
10/26/2015,395.5,395.5,395.5,395.5,10.75,+2.79%,0,0
10/23/2015,384.75,384.75,384.75,384.75,4.5,+1.18%,0,0
10/22/2015,380.25,380.25,380.25,380.25,-2.5,-0.65%,0,0
10/21/2015,382.75,382.75,382.75,382.75,4,+1.06%,0,0
10/20/2015,378.75,378.75,378.75,378.75,3.75,+1.00%,0,0
10/19/2015,375,375,375,375,-9.75,-2.53%,0,0
10/16/2015,384.75,384.75,384.75,384.75,-0.25,-0.06%,0,0
10/15/2015,385,385,385,385,4,+1.05%,0,0
10/14/2015,381,381,381,381,-9.,-2.31%,0,0
10/13/2015,390,390,390,390,1.75,+0.45%,0,0
10/12/2015,388.25,388.25,388.25,388.25,0,0.00%,0,0
10/09/2015,388.25,388.25,388.25,388.25,-8.5,-2.14%,0,0
10/08/2015,396.75,396.75,396.75,396.75,-4.,-1.00%,0,0
10/07/2015,400.75,400.75,400.75,400.75,-1.5,-0.37%,0,0
10/06/2015,402.25,402.25,402.25,402.25,4.5,+1.13%,0,0
10/05/2015,397.75,397.75,397.75,397.75,5,+1.27%,0,0
10/02/2015,392.75,392.75,392.75,392.75,0.5,+0.13%,0,0
10/01/2015,392.25,392.25,392.25,392.25,1,+0.26%,0,0
09/30/2015,391.25,391.25,391.25,391.25,3.25,+0.84%,0,0
09/29/2015,388,388,388,388,2.25,+0.58%,0,0
09/28/2015,385.75,385.75,385.75,385.75,-0.75,-0.19%,0,0
09/25/2015,386.5,386.5,386.5,386.5,7.5,+1.98%,0,0
09/24/2015,379,379,379,379,-3.75,-0.98%,0,0
09/23/2015,382.75,382.75,382.75,382.75,1.25,+0.33%,0,0
09/22/2015,381.5,381.5,381.5,381.5,-4.,-1.04%,0,0
09/21/2015,385.5,385.5,385.5,385.5,5.25,+1.38%,0,0
09/18/2015,380.25,380.25,380.25,380.25,-6.,-1.55%,0,0
09/17/2015,386.25,386.25,386.25,386.25,-7.75,-1.97%,0,0
09/16/2015,394,394,394,394,-4.5,-1.13%,0,0
09/15/2015,398.5,398.5,398.5,398.5,-5.5,-1.36%,0,0
09/14/2015,404,404,404,404,9.5,+2.41%,0,0
09/11/2015,394.5,394.5,394.5,394.5,12.75,+3.34%,0,0
09/10/2015,381.75,381.75,381.75,381.75,5.25,+1.39%,0,0
09/09/2015,376.5,376.5,376.5,376.5,0.75,+0.20%,0,0
09/08/2015,375.75,375.75,375.75,375.75,5.25,+1.42%,0,0
09/04/2015,370.5,370.5,370.5,370.5,1.5,+0.41%,0,0
09/03/2015,369,369,369,369,-6.,-1.60%,0,0
09/02/2015,375,375,375,375,-1.,-0.27%,0,0
09/01/2015,376,376,376,376,4.25,+1.14%,0,0
08/31/2015,371.75,371.75,371.75,371.75,0.5,+0.13%,0,0
08/28/2015,371.25,371.25,371.25,371.25,-0.5,-0.13%,0,0
08/27/2015,371.75,371.75,371.75,371.75,1,+0.27%,0,0
08/26/2015,370.75,370.75,370.75,370.75,-3.75,-1.00%,0,0
08/25/2015,374.5,374.5,374.5,374.5,-1.25,-0.33%,0,0
08/24/2015,375.75,375.75,375.75,375.75,3.5,+0.94%,0,0
08/21/2015,372.25,372.25,372.25,372.25,-4.75,-1.26%,0,0
08/20/2015,377,377,377,377,3.75,+1.00%,0,0
08/19/2015,373.25,373.25,373.25,373.25,1,+0.27%,0,0
08/18/2015,372.25,372.25,372.25,372.25,3,+0.81%,0,0
08/17/2015,369.25,369.25,369.25,369.25,-0.75,-0.20%,0,0
08/14/2015,370,370,370,370,0.25,+0.07%,0,0
08/13/2015,369.75,369.75,369.75,369.75,6.5,+1.79%,0,0
08/12/2015,363.25,363.25,363.25,363.25,-19.25,-5.03%,0,0
08/11/2015,382.5,382.5,382.5,382.5,-13.75,-3.47%,0,0
08/10/2015,396.25,396.25,396.25,396.25,17.5,+4.62%,0,0
08/07/2015,378.75,378.75,378.75,378.75,3,+0.80%,0,0
08/06/2015,375.75,375.75,375.75,375.75,-3.,-0.79%,0,0
08/05/2015,378.75,378.75,378.75,378.75,2.5,+0.66%,0,0
08/04/2015,376.25,376.25,376.25,376.25,2.25,+0.60%,0,0
08/03/2015,374,374,374,374,-2.,-0.53%,0,0
07/31/2015,376,376,376,376,-2.25,-0.59%,0,0
07/30/2015,378.25,378.25,378.25,378.25,5.5,+1.48%,0,0
07/29/2015,372.75,372.75,372.75,372.75,-4.75,-1.26%,0,0
07/28/2015,377.5,377.5,377.5,377.5,4.5,+1.21%,0,0
07/27/2015,373,373,373,373,-19.5,-4.97%,0,0
07/24/2015,392.5,392.5,392.5,392.5,-9.75,-2.42%,0,0
07/23/2015,402.25,402.25,402.25,402.25,2,+0.50%,0,0
07/22/2015,400.25,400.25,400.25,400.25,-3.75,-0.93%,0,0
07/21/2015,404,404,404,404,1.5,+0.37%,0,0
07/20/2015,402.5,402.5,402.5,402.5,-13.25,-3.19%,0,0
07/17/2015,415.75,415.75,415.75,415.75,-9.75,-2.29%,0,0
07/16/2015,425.5,425.5,425.5,425.5,0.5,+0.12%,0,0
07/15/2015,425,425,425,425,1.25,+0.29%,0,0
07/14/2015,423.75,423.75,423.75,423.75,-10.,-2.31%,0,0
07/13/2015,433.75,433.75,433.75,433.75,6,+1.40%,0,0
07/10/2015,427.75,427.75,427.75,427.75,6,+1.42%,0,0
07/09/2015,421.75,421.75,421.75,421.75,4.25,+1.02%,0,0
07/08/2015,417.5,417.5,417.5,417.5,1.75,+0.42%,0,0
07/07/2015,415.75,415.75,415.75,415.75,-3.25,-0.78%,0,0
07/06/2015,419,419,419,419,-2.,-0.48%,0,0
07/02/2015,421,421,421,421,6,+1.45%,0,0
07/01/2015,415,415,415,415,-0.5,-0.12%,0,0
06/30/2015,415.5,415.5,415.5,415.5,30.25,+7.85%,0,0
06/29/2015,385.25,385.25,385.25,385.25,-1.75,-0.45%,0,0
06/26/2015,387,387,387,387,7,+1.84%,0,0
06/25/2015,380,380,380,380,10,+2.70%,0,0
06/24/2015,370,370,370,370,-0.5,-0.13%,0,0
06/23/2015,370.5,370.5,370.5,370.5,9,+2.49%,0,0
06/22/2015,361.5,361.5,361.5,361.5,5.75,+1.62%,0,0
06/19/2015,355.75,355.75,355.75,355.75,-5.75,-1.59%,0,0
06/18/2015,361.5,361.5,361.5,361.5,-1.25,-0.34%,0,0
06/17/2015,362.75,362.75,362.75,362.75,5.25,+1.47%,0,0
06/16/2015,357.5,357.5,357.5,357.5,5.75,+1.63%,0,0
06/15/2015,351.75,351.75,351.75,351.75,-4.75,-1.33%,0,0
06/12/2015,356.5,356.5,356.5,356.5,-3.5,-0.97%,0,0
06/11/2015,360,360,360,360,-0.75,-0.21%,0,0
06/10/2015,360.75,360.75,360.75,360.75,-7.75,-2.10%,0,0
06/09/2015,368.5,368.5,368.5,368.5,-1.75,-0.47%,0,0
06/08/2015,370.25,370.25,370.25,370.25,4.75,+1.30%,0,0
06/05/2015,365.5,365.5,365.5,365.5,-3.,-0.81%,0,0
06/04/2015,368.5,368.5,368.5,368.5,4.5,+1.24%,0,0
06/03/2015,364,364,364,364,0,0.00%,0,0
06/02/2015,364,364,364,364,6.75,+1.89%,0,0
06/01/2015,357.25,357.25,357.25,357.25,2.25,+0.63%,0,0
05/29/2015,355,355,355,355,-2.,-0.56%,0,0
05/28/2015,357,357,357,357,4,+1.13%,0,0
05/27/2015,353,353,353,353,-5.5,-1.53%,0,0
05/26/2015,358.5,358.5,358.5,358.5,-5.,-1.38%,0,0
05/22/2015,363.5,363.5,363.5,363.5,-5.,-1.36%,0,0
05/21/2015,368.5,368.5,368.5,368.5,5,+1.38%,0,0
05/20/2015,363.5,363.5,363.5,363.5,-2.,-0.55%,0,0
05/19/2015,365.5,365.5,365.5,365.5,-6.,-1.62%,0,0
05/18/2015,371.5,371.5,371.5,371.5,2.5,+0.68%,0,0
05/15/2015,369,369,369,369,-8.,-2.12%,0,0
05/14/2015,377,377,377,377,5.75,+1.55%,0,0
05/13/2015,371.25,371.25,371.25,371.25,1.25,+0.34%,0,0
05/12/2015,370,370,370,370,3,+0.82%,0,0
05/11/2015,367,367,367,367,-2.5,-0.68%,0,0
05/08/2015,369.5,369.5,369.5,369.5,1.5,+0.41%,0,0
05/07/2015,368,368,368,368,-5.25,-1.41%,0,0
05/06/2015,373.25,373.25,373.25,373.25,4,+1.08%,0,0
05/05/2015,369.25,369.25,369.25,369.25,1.5,+0.41%,0,0
05/04/2015,367.75,367.75,367.75,367.75,-1.75,-0.47%,0,0
05/01/2015,369.5,369.5,369.5,369.5,0,0.00%,0,0
04/30/2015,369.5,369.5,369.5,369.5,-1.25,-0.34%,0,0
04/29/2015,370.75,370.75,370.75,370.75,2.75,+0.75%,0,0
04/28/2015,368,368,368,368,0.25,+0.07%,0,0
04/27/2015,367.75,367.75,367.75,367.75,-3.75,-1.01%,0,0
04/24/2015,371.5,371.5,371.5,371.5,-6.25,-1.65%,0,0
04/23/2015,377.75,377.75,377.75,377.75,-1.75,-0.46%,0,0
04/22/2015,379.5,379.5,379.5,379.5,-0.5,-0.13%,0,0
04/21/2015,380,380,380,380,-5.,-1.30%,0,0
04/20/2015,385,385,385,385,-1.75,-0.45%,0,0
04/17/2015,386.75,386.75,386.75,386.75,3.5,+0.91%,0,0
04/16/2015,383.25,383.25,383.25,383.25,0.25,+0.07%,0,0
04/15/2015,383,383,383,383,2.5,+0.66%,0,0
04/14/2015,380.5,380.5,380.5,380.5,6,+1.60%,0,0
04/13/2015,374.5,374.5,374.5,374.5,-6.5,-1.71%,0,0
04/10/2015,381,381,381,381,-1.,-0.26%,0,0
04/09/2015,382,382,382,382,-1.25,-0.33%,0,0
04/08/2015,383.25,383.25,383.25,383.25,-3.75,-0.97%,0,0
04/07/2015,387,387,387,387,-1.5,-0.39%,0,0
04/06/2015,388.5,388.5,388.5,388.5,0.5,+0.13%,0,0
04/02/2015,388,388,388,388,4.75,+1.24%,0,0
04/01/2015,383.25,383.25,383.25,383.25,5.5,+1.46%,0,0
03/31/2015,377.75,377.75,377.75,377.75,-18.25,-4.61%,0,0
03/30/2015,396,396,396,396,3.5,+0.89%,0,0
03/27/2015,392.5,392.5,392.5,392.5,-0.25,-0.06%,0,0
03/26/2015,392.75,392.75,392.75,392.75,-3.75,-0.95%,0,0
03/25/2015,396.5,396.5,396.5,396.5,1.75,+0.44%,0,0
03/24/2015,394.75,394.75,394.75,394.75,3,+0.77%,0,0
03/23/2015,391.75,391.75,391.75,391.75,4.25,+1.10%,0,0
03/20/2015,387.5,387.5,387.5,387.5,11.5,+3.06%,0,0
03/19/2015,376,376,376,376,0.75,+0.20%,0,0
03/18/2015,375.25,375.25,375.25,375.25,3.75,+1.01%,0,0
03/17/2015,371.5,371.5,371.5,371.5,-8.,-2.11%,0,0
03/16/2015,379.5,379.5,379.5,379.5,0,0.00%,0,0
03/13/2015,379.5,379.5,379.5,379.5,-7.,-1.81%,0,0
03/12/2015,386.5,386.5,386.5,386.5,-2.5,-0.64%,0,0
03/11/2015,389,389,389,389,3,+0.78%,0,0
03/10/2015,386,386,386,386,-0.75,-0.19%,0,0
03/09/2015,386.75,386.75,386.75,386.75,2.75,+0.72%,0,0
03/06/2015,384,384,384,384,-4.5,-1.16%,0,0
03/05/2015,388.5,388.5,388.5,388.5,1,+0.26%,0,0
03/04/2015,387.5,387.5,387.5,387.5,-1.5,-0.39%,0,0
03/03/2015,389,389,389,389,3,+0.78%,0,0
03/02/2015,386,386,386,386,-1.75,-0.45%,0,0
02/27/2015,387.75,387.75,387.75,387.75,8.75,+2.31%,0,0
02/26/2015,379,379,379,379,4.25,+1.13%,0,0
02/25/2015,374.75,374.75,374.75,374.75,-3.75,-0.99%,0,0
02/24/2015,378.5,378.5,378.5,378.5,-1.25,-0.33%,0,0
02/23/2015,379.75,379.75,379.75,379.75,-6.5,-1.68%,0,0
02/20/2015,386.25,386.25,386.25,386.25,-4.5,-1.15%,0,0
02/19/2015,390.75,390.75,390.75,390.75,6,+1.56%,0,0
02/18/2015,384.75,384.75,384.75,384.75,-5.75,-1.47%,0,0
02/17/2015,390.5,390.5,390.5,390.5,2.25,+0.58%,0,0
02/13/2015,388.25,388.25,388.25,388.25,4.25,+1.11%,0,0
02/12/2015,384,384,384,384,-2.75,-0.71%,0,0
02/11/2015,386.75,386.75,386.75,386.75,-2.25,-0.58%,0,0
02/10/2015,389,389,389,389,-5.25,-1.33%,0,0
02/09/2015,394.25,394.25,394.25,394.25,6.5,+1.68%,0,0
02/06/2015,387.75,387.75,387.75,387.75,0.5,+0.13%,0,0
02/05/2015,387.25,387.25,387.25,387.25,2.75,+0.72%,0,0
02/04/2015,384.5,384.5,384.5,384.5,-3.25,-0.84%,0,0
02/03/2015,387.75,387.75,387.75,387.75,16,+4.30%,0,0
02/02/2015,371.75,371.75,371.75,371.75,0.75,+0.20%,0,0
01/30/2015,371,371,371,371,-1.5,-0.40%,0,0
01/29/2015,372.5,372.5,372.5,372.5,-1.75,-0.47%,0,0
01/28/2015,374.25,374.25,374.25,374.25,-8.,-2.09%,0,0
01/27/2015,382.25,382.25,382.25,382.25,-2.75,-0.71%,0,0
01/26/2015,385,385,385,385,-2.75,-0.71%,0,0
01/23/2015,387.75,387.75,387.75,387.75,3,+0.78%,0,0
01/22/2015,384.75,384.75,384.75,384.75,-4.25,-1.09%,0,0
01/21/2015,389,389,389,389,-2.25,-0.58%,0,0
01/20/2015,391.25,391.25,391.25,391.25,3.25,+0.84%,0,0
01/16/2015,388,388,388,388,9,+2.37%,0,0
01/15/2015,379,379,379,379,-1.,-0.26%,0,0
01/14/2015,380,380,380,380,-4.25,-1.11%,0,0
