Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/07/2002,9.21,9.21,9.21,9.21,-0.22,-2.33%,0,0
11/06/2002,9.43,9.43,9.43,9.43,0.16,+1.73%,0,0
11/05/2002,9.27,9.27,9.27,9.27,0.33,+3.69%,0,0
11/04/2002,8.94,8.94,8.94,8.94,-0.18,-1.97%,0,0
11/01/2002,9.12,9.12,9.12,9.12,0.08,+0.88%,0,0
10/31/2002,9.04,9.04,9.04,9.04,0.05,+0.56%,0,0
10/30/2002,8.99,8.99,8.99,8.99,0.24,+2.74%,0,0
10/29/2002,8.75,8.75,8.75,8.75,-0.14,-1.57%,0,0
10/28/2002,8.89,8.89,8.89,8.89,0.04,+0.45%,0,0
10/25/2002,8.85,8.85,8.85,8.85,-0.07,-0.78%,0,0
10/24/2002,8.92,8.92,8.92,8.92,-0.12,-1.33%,0,0
10/23/2002,9.04,9.04,9.04,9.04,0.16,+1.80%,0,0
10/22/2002,8.88,8.88,8.88,8.88,-0.18,-1.99%,0,0
10/21/2002,9.06,9.06,9.06,9.06,-0.04,-0.44%,0,0
10/18/2002,9.1,9.1,9.1,9.1,0.19,+2.13%,0,0
10/17/2002,8.91,8.91,8.91,8.91,0.08,+0.91%,0,0
10/16/2002,8.83,8.83,8.83,8.83,-0.17,-1.89%,0,0
10/15/2002,9,9,9,9,0.14,+1.58%,0,0
10/14/2002,8.86,8.86,8.86,8.86,0.08,+0.91%,0,0
10/11/2002,8.78,8.78,8.78,8.78,-0.08,-0.90%,0,0
10/10/2002,8.86,8.86,8.86,8.86,0.11,+1.26%,0,0
10/09/2002,8.75,8.75,8.75,8.75,-0.19,-2.13%,0,0
10/08/2002,8.94,8.94,8.94,8.94,0.31,+3.59%,0,0
10/07/2002,8.63,8.63,8.63,8.63,-0.01,-0.12%,0,0
10/04/2002,8.64,8.64,8.64,8.64,0.09,+1.05%,0,0
10/03/2002,8.55,8.55,8.55,8.55,0.07,+0.83%,0,0
10/02/2002,8.48,8.48,8.48,8.48,0.02,+0.24%,0,0
10/01/2002,8.46,8.46,8.46,8.46,-0.15,-1.74%,0,0
09/30/2002,8.61,8.61,8.61,8.61,0.03,+0.35%,0,0
09/27/2002,8.58,8.58,8.58,8.58,0.05,+0.59%,0,0
09/26/2002,8.53,8.53,8.53,8.53,-0.11,-1.27%,0,0
09/25/2002,8.64,8.64,8.64,8.64,-0.1,-1.14%,0,0
09/24/2002,8.74,8.74,8.74,8.74,-0.04,-0.46%,0,0
09/23/2002,8.78,8.78,8.78,8.78,-0.17,-1.90%,0,0
09/20/2002,8.95,8.95,8.95,8.95,0.03,+0.34%,0,0
09/19/2002,8.92,8.92,8.92,8.92,0.14,+1.59%,0,0
09/18/2002,8.78,8.78,8.78,8.78,0.13,+1.50%,0,0
09/17/2002,8.65,8.65,8.65,8.65,0.03,+0.35%,0,0
09/16/2002,8.62,8.62,8.62,8.62,-0.14,-1.60%,0,0
09/13/2002,8.76,8.76,8.76,8.76,0.25,+2.94%,0,0
09/12/2002,8.51,8.51,8.51,8.51,0.19,+2.28%,0,0
09/11/2002,8.32,8.32,8.32,8.32,-0.16,-1.89%,0,0
09/10/2002,8.48,8.48,8.48,8.48,0.09,+1.07%,0,0
09/09/2002,8.39,8.39,8.39,8.39,0.17,+2.07%,0,0
09/06/2002,8.22,8.22,8.22,8.22,0.21,+2.62%,0,0
09/05/2002,8.01,8.01,8.01,8.01,-0.19,-2.32%,0,0
09/04/2002,8.2,8.2,8.2,8.2,0.15,+1.86%,0,0
09/03/2002,8.05,8.05,8.05,8.05,0.1,+1.26%,0,0
08/30/2002,7.95,7.95,7.95,7.95,0.17,+2.19%,0,0
08/29/2002,7.78,7.78,7.78,7.78,-0.05,-0.64%,0,0
08/28/2002,7.83,7.83,7.83,7.83,-0.04,-0.51%,0,0
08/27/2002,7.87,7.87,7.87,7.87,0.11,+1.42%,0,0
08/26/2002,7.76,7.76,7.76,7.76,-0.03,-0.39%,0,0
08/23/2002,7.79,7.79,7.79,7.79,-0.01,-0.13%,0,0
08/22/2002,7.8,7.8,7.8,7.8,-0.1,-1.27%,0,0
08/21/2002,7.9,7.9,7.9,7.9,0.14,+1.80%,0,0
08/20/2002,7.76,7.76,7.76,7.76,0.06,+0.78%,0,0
08/19/2002,7.7,7.7,7.7,7.7,-0.28,-3.51%,0,0
08/16/2002,7.98,7.98,7.98,7.98,0.01,+0.13%,0,0
08/15/2002,7.97,7.97,7.97,7.97,0.18,+2.31%,0,0
08/14/2002,7.79,7.79,7.79,7.79,0.03,+0.39%,0,0
08/13/2002,7.76,7.76,7.76,7.76,-0.08,-1.02%,0,0
08/12/2002,7.84,7.84,7.84,7.84,-0.21,-2.61%,0,0
08/09/2002,8.05,8.05,8.05,8.05,-0.06,-0.74%,0,0
08/08/2002,8.11,8.11,8.11,8.11,0.09,+1.12%,0,0
08/07/2002,8.02,8.02,8.02,8.02,0.18,+2.30%,0,0
08/06/2002,7.84,7.84,7.84,7.84,-0.1,-1.26%,0,0
08/05/2002,7.94,7.94,7.94,7.94,0.14,+1.79%,0,0
08/02/2002,7.8,7.8,7.8,7.8,0.09,+1.17%,0,0
08/01/2002,7.71,7.71,7.71,7.71,-0.34,-4.22%,0,0
07/31/2002,8.05,8.05,8.05,8.05,0.45,+5.92%,0,0
07/30/2002,7.6,7.6,7.6,7.6,-0.25,-3.18%,0,0
07/29/2002,7.85,7.85,7.85,7.85,0.01,+0.13%,0,0
07/26/2002,7.84,7.84,7.84,7.84,-0.03,-0.38%,0,0
07/25/2002,7.87,7.87,7.87,7.87,0.01,+0.13%,0,0
07/24/2002,7.86,7.86,7.86,7.86,-0.4,-4.84%,0,0
07/23/2002,8.26,8.26,8.26,8.26,0.06,+0.73%,0,0
07/22/2002,8.2,8.2,8.2,8.2,0.13,+1.61%,0,0
07/19/2002,8.07,8.07,8.07,8.07,-0.07,-0.86%,0,0
07/18/2002,8.14,8.14,8.14,8.14,0.33,+4.23%,0,0
07/17/2002,7.81,7.81,7.81,7.81,-0.08,-1.01%,0,0
07/16/2002,7.89,7.89,7.89,7.89,0.05,+0.64%,0,0
07/15/2002,7.84,7.84,7.84,7.84,-0.38,-4.62%,0,0
07/12/2002,8.22,8.22,8.22,8.22,0.02,+0.24%,0,0
07/11/2002,8.2,8.2,8.2,8.2,-0.04,-0.49%,0,0
07/10/2002,8.24,8.24,8.24,8.24,0.1,+1.23%,0,0
07/09/2002,8.14,8.14,8.14,8.14,0.29,+3.69%,0,0
07/08/2002,7.85,7.85,7.85,7.85,-0.51,-6.10%,0,0
07/05/2002,8.36,8.36,8.36,8.36,0,0.00%,0,0
07/03/2002,8.36,8.36,8.36,8.36,0.23,+2.83%,0,0
07/02/2002,8.13,8.13,8.13,8.13,0.19,+2.39%,0,0
07/01/2002,7.94,7.94,7.94,7.94,0.75,+10.43%,0,0
06/28/2002,7.19,7.19,7.19,7.19,-0.08,-1.10%,0,0
06/27/2002,7.27,7.27,7.27,7.27,0.21,+2.97%,0,0
06/26/2002,7.06,7.06,7.06,7.06,0.12,+1.73%,0,0
06/25/2002,6.94,6.94,6.94,6.94,0.27,+4.05%,0,0
06/24/2002,6.67,6.67,6.67,6.67,-0.07,-1.04%,0,0
06/21/2002,6.74,6.74,6.74,6.74,-0.05,-0.74%,0,0
06/20/2002,6.79,6.79,6.79,6.79,0.04,+0.59%,0,0
06/19/2002,6.75,6.75,6.75,6.75,-0.14,-2.03%,0,0
06/18/2002,6.89,6.89,6.89,6.89,0.11,+1.62%,0,0
06/17/2002,6.78,6.78,6.78,6.78,-0.26,-3.69%,0,0
06/14/2002,7.04,7.04,7.04,7.04,0.02,+0.28%,0,0
06/13/2002,7.02,7.02,7.02,7.02,0.18,+2.63%,0,0
06/12/2002,6.84,6.84,6.84,6.84,-0.35,-4.87%,0,0
06/11/2002,7.19,7.19,7.19,7.19,-0.12,-1.64%,0,0
06/10/2002,7.31,7.31,7.31,7.31,-0.06,-0.81%,0,0
06/07/2002,7.37,7.37,7.37,7.37,0.01,+0.14%,0,0
06/06/2002,7.36,7.36,7.36,7.36,0.09,+1.24%,0,0
06/05/2002,7.27,7.27,7.27,7.27,-0.08,-1.09%,0,0
06/04/2002,7.35,7.35,7.35,7.35,-0.2,-2.65%,0,0
06/03/2002,7.55,7.55,7.55,7.55,-0.02,-0.26%,0,0
05/31/2002,7.57,7.57,7.57,7.57,0.08,+1.07%,0,0
05/30/2002,7.49,7.49,7.49,7.49,0.03,+0.40%,0,0
05/29/2002,7.46,7.46,7.46,7.46,0.18,+2.47%,0,0
05/28/2002,7.28,7.28,7.28,7.28,-0.14,-1.89%,0,0
05/24/2002,7.42,7.42,7.42,7.42,0.09,+1.23%,0,0
05/23/2002,7.33,7.33,7.33,7.33,-0.09,-1.21%,0,0
05/22/2002,7.42,7.42,7.42,7.42,0.24,+3.34%,0,0
05/21/2002,7.18,7.18,7.18,7.18,-0.34,-4.52%,0,0
05/20/2002,7.52,7.52,7.52,7.52,-0.11,-1.44%,0,0
05/17/2002,7.63,7.63,7.63,7.63,-0.11,-1.42%,0,0
05/16/2002,7.74,7.74,7.74,7.74,0.22,+2.93%,0,0
05/15/2002,7.52,7.52,7.52,7.52,-0.06,-0.79%,0,0
05/14/2002,7.58,7.58,7.58,7.58,0.07,+0.93%,0,0
05/13/2002,7.51,7.51,7.51,7.51,0.31,+4.31%,0,0
05/10/2002,7.2,7.2,7.2,7.2,0.1,+1.41%,0,0
05/09/2002,7.1,7.1,7.1,7.1,-0.12,-1.66%,0,0
05/08/2002,7.22,7.22,7.22,7.22,0,0.00%,0,0
05/07/2002,7.22,7.22,7.22,7.22,0.33,+4.79%,0,0
05/06/2002,6.89,6.89,6.89,6.89,-0.09,-1.29%,0,0
05/03/2002,6.98,6.98,6.98,6.98,-0.27,-3.72%,0,0
05/02/2002,7.25,7.25,7.25,7.25,0.53,+7.89%,0,0
05/01/2002,6.72,6.72,6.72,6.72,-0.45,-6.28%,0,0
04/30/2002,7.17,7.17,7.17,7.17,0.23,+3.31%,0,0
04/29/2002,6.94,6.94,6.94,6.94,-0.21,-2.94%,0,0
04/26/2002,7.15,7.15,7.15,7.15,0.06,+0.85%,0,0
04/25/2002,7.09,7.09,7.09,7.09,-0.38,-5.09%,0,0
04/24/2002,7.47,7.47,7.47,7.47,-0.03,-0.40%,0,0
04/23/2002,7.5,7.5,7.5,7.5,-0.09,-1.19%,0,0
04/22/2002,7.59,7.59,7.59,7.59,0.34,+4.69%,0,0
04/19/2002,7.25,7.25,7.25,7.25,0.26,+3.72%,0,0
04/18/2002,6.99,6.99,6.99,6.99,-0.09,-1.27%,0,0
04/17/2002,7.08,7.08,7.08,7.08,0.21,+3.06%,0,0
04/16/2002,6.87,6.87,6.87,6.87,0.05,+0.73%,0,0
04/15/2002,6.82,6.82,6.82,6.82,-0.16,-2.29%,0,0
04/12/2002,6.98,6.98,6.98,6.98,-0.1,-1.41%,0,0
04/11/2002,7.08,7.08,7.08,7.08,0,0.00%,0,0
04/10/2002,7.08,7.08,7.08,7.08,0.21,+3.06%,0,0
04/09/2002,6.87,6.87,6.87,6.87,-0.15,-2.14%,0,0
04/08/2002,7.02,7.02,7.02,7.02,-0.08,-1.13%,0,0
04/05/2002,7.1,7.1,7.1,7.1,0.07,+1.00%,0,0
04/04/2002,7.03,7.03,7.03,7.03,-0.15,-2.09%,0,0
04/03/2002,7.18,7.18,7.18,7.18,-0.03,-0.42%,0,0
04/02/2002,7.21,7.21,7.21,7.21,0,0.00%,0,0
04/01/2002,7.21,7.21,7.21,7.21,-0.26,-3.48%,0,0
03/28/2002,7.47,7.47,7.47,7.47,0.16,+2.19%,0,0
03/27/2002,7.31,7.31,7.31,7.31,0.13,+1.81%,0,0
03/26/2002,7.18,7.18,7.18,7.18,-0.15,-2.05%,0,0
03/25/2002,7.33,7.33,7.33,7.33,0.26,+3.68%,0,0
03/22/2002,7.07,7.07,7.07,7.07,0.07,+1.00%,0,0
03/21/2002,7,7,7,7,-0.43,-5.79%,0,0
03/20/2002,7.43,7.43,7.43,7.43,-0.05,-0.67%,0,0
03/19/2002,7.48,7.48,7.48,7.48,-0.05,-0.66%,0,0
03/18/2002,7.53,7.53,7.53,7.53,0.06,+0.80%,0,0
03/15/2002,7.47,7.47,7.47,7.47,0.02,+0.27%,0,0
03/14/2002,7.45,7.45,7.45,7.45,0.13,+1.78%,0,0
03/13/2002,7.32,7.32,7.32,7.32,0.09,+1.24%,0,0
03/12/2002,7.23,7.23,7.23,7.23,-0.1,-1.36%,0,0
03/11/2002,7.33,7.33,7.33,7.33,0.01,+0.14%,0,0
03/08/2002,7.32,7.32,7.32,7.32,0.14,+1.95%,0,0
03/07/2002,7.18,7.18,7.18,7.18,0.11,+1.56%,0,0
03/06/2002,7.07,7.07,7.07,7.07,0.02,+0.28%,0,0
03/05/2002,7.05,7.05,7.05,7.05,-0.13,-1.81%,0,0
03/04/2002,7.18,7.18,7.18,7.18,0.16,+2.28%,0,0
03/01/2002,7.02,7.02,7.02,7.02,0.21,+3.08%,0,0
02/28/2002,6.81,6.81,6.81,6.81,0.35,+5.42%,0,0
02/27/2002,6.46,6.46,6.46,6.46,0.16,+2.54%,0,0
02/26/2002,6.3,6.3,6.3,6.3,-0.62,-8.96%,0,0
02/25/2002,6.92,6.92,6.92,6.92,0.08,+1.17%,0,0
02/22/2002,6.84,6.84,6.84,6.84,-0.08,-1.16%,0,0
02/21/2002,6.92,6.92,6.92,6.92,-0.07,-1.00%,0,0
02/20/2002,6.99,6.99,6.99,6.99,0.08,+1.16%,0,0
02/19/2002,6.91,6.91,6.91,6.91,0.02,+0.29%,0,0
02/15/2002,6.89,6.89,6.89,6.89,-0.03,-0.43%,0,0
02/14/2002,6.92,6.92,6.92,6.92,0.02,+0.29%,0,0
02/13/2002,6.9,6.9,6.9,6.9,0.03,+0.44%,0,0
02/12/2002,6.87,6.87,6.87,6.87,0.4,+6.18%,0,0
02/11/2002,6.47,6.47,6.47,6.47,-0.26,-3.86%,0,0
02/08/2002,6.73,6.73,6.73,6.73,-0.02,-0.30%,0,0
02/07/2002,6.75,6.75,6.75,6.75,-0.11,-1.60%,0,0
02/06/2002,6.86,6.86,6.86,6.86,-0.15,-2.14%,0,0
02/05/2002,7.01,7.01,7.01,7.01,-0.04,-0.57%,0,0
02/04/2002,7.05,7.05,7.05,7.05,0.19,+2.77%,0,0
02/01/2002,6.86,6.86,6.86,6.86,-0.24,-3.38%,0,0
01/31/2002,7.1,7.1,7.1,7.1,0.03,+0.42%,0,0
01/30/2002,7.07,7.07,7.07,7.07,-0.32,-4.33%,0,0
01/29/2002,7.39,7.39,7.39,7.39,-0.34,-4.40%,0,0
01/28/2002,7.73,7.73,7.73,7.73,0.06,+0.78%,0,0
01/25/2002,7.67,7.67,7.67,7.67,0.16,+2.13%,0,0
01/24/2002,7.51,7.51,7.51,7.51,-0.41,-5.18%,0,0
01/23/2002,7.92,7.92,7.92,7.92,-0.08,-1.00%,0,0
01/22/2002,8,8,8,8,0.26,+3.36%,0,0
01/18/2002,7.74,7.74,7.74,7.74,-0.36,-4.44%,0,0
01/17/2002,8.1,8.1,8.1,8.1,-0.33,-3.91%,0,0
01/16/2002,8.43,8.43,8.43,8.43,0.15,+1.81%,0,0
01/15/2002,8.28,8.28,8.28,8.28,0.13,+1.60%,0,0
01/14/2002,8.15,8.15,8.15,8.15,-0.11,-1.33%,0,0
01/11/2002,8.26,8.26,8.26,8.26,-0.15,-1.78%,0,0
01/10/2002,8.41,8.41,8.41,8.41,-0.05,-0.59%,0,0
01/09/2002,8.46,8.46,8.46,8.46,0.24,+2.92%,0,0
01/08/2002,8.22,8.22,8.22,8.22,0.09,+1.11%,0,0
01/07/2002,8.13,8.13,8.13,8.13,-0.04,-0.49%,0,0
01/04/2002,8.17,8.17,8.17,8.17,-0.1,-1.21%,0,0
01/03/2002,8.27,8.27,8.27,8.27,0.13,+1.60%,0,0
01/02/2002,8.14,8.14,8.14,8.14,0.18,+2.26%,0,0
12/31/2001,7.96,7.96,7.96,7.96,0,0.00%,0,0
12/28/2001,7.96,7.96,7.96,7.96,-0.04,-0.50%,0,0
12/27/2001,8,8,8,8,0.2,+2.56%,0,0
12/26/2001,7.8,7.8,7.8,7.8,0,0.00%,0,0
12/24/2001,7.8,7.8,7.8,7.8,0,0.00%,0,0
12/21/2001,7.8,7.8,7.8,7.8,-0.05,-0.64%,0,0
12/20/2001,7.85,7.85,7.85,7.85,0.21,+2.75%,0,0
12/19/2001,7.64,7.64,7.64,7.64,0.02,+0.26%,0,0
12/18/2001,7.62,7.62,7.62,7.62,-0.22,-2.81%,0,0
12/17/2001,7.84,7.84,7.84,7.84,-0.32,-3.92%,0,0
12/14/2001,8.16,8.16,8.16,8.16,0.15,+1.87%,0,0
12/13/2001,8.01,8.01,8.01,8.01,0.15,+1.91%,0,0
12/12/2001,7.86,7.86,7.86,7.86,-0.04,-0.51%,0,0
12/11/2001,7.9,7.9,7.9,7.9,-0.22,-2.71%,0,0
12/10/2001,8.12,8.12,8.12,8.12,-0.21,-2.52%,0,0
12/07/2001,8.33,8.33,8.33,8.33,-0.1,-1.19%,0,0
12/06/2001,8.43,8.43,8.43,8.43,0.13,+1.57%,0,0
12/05/2001,8.3,8.3,8.3,8.3,0,0.00%,0,0
12/04/2001,8.3,8.3,8.3,8.3,0.06,+0.73%,0,0
12/03/2001,8.24,8.24,8.24,8.24,-0.07,-0.84%,0,0
11/30/2001,8.31,8.31,8.31,8.31,0,0.00%,0,0
11/29/2001,8.31,8.31,8.31,8.31,0.11,+1.34%,0,0
11/28/2001,8.2,8.2,8.2,8.2,0.1,+1.23%,0,0
11/27/2001,8.1,8.1,8.1,8.1,-0.02,-0.25%,0,0
11/26/2001,8.12,8.12,8.12,8.12,0.09,+1.12%,0,0
11/23/2001,8.03,8.03,8.03,8.03,0,0.00%,0,0
11/21/2001,8.03,8.03,8.03,8.03,0.1,+1.26%,0,0
11/20/2001,7.93,7.93,7.93,7.93,-0.03,-0.38%,0,0
11/19/2001,7.96,7.96,7.96,7.96,0.18,+2.31%,0,0
11/16/2001,7.78,7.78,7.78,7.78,-0.06,-0.77%,0,0
11/15/2001,7.84,7.84,7.84,7.84,-0.13,-1.63%,0,0
11/14/2001,7.97,7.97,7.97,7.97,0.26,+3.37%,0,0
11/13/2001,7.71,7.71,7.71,7.71,0,0.00%,0,0
11/12/2001,7.71,7.71,7.71,7.71,0.13,+1.72%,0,0
11/09/2001,7.58,7.58,7.58,7.58,-0.19,-2.45%,0,0
11/08/2001,7.77,7.77,7.77,7.77,0.16,+2.10%,0,0
11/07/2001,7.61,7.61,7.61,7.61,0.16,+2.15%,0,0
11/06/2001,7.45,7.45,7.45,7.45,0.11,+1.50%,0,0
11/05/2001,7.34,7.34,7.34,7.34,0.18,+2.51%,0,0
11/02/2001,7.16,7.16,7.16,7.16,0,0.00%,0,0
11/01/2001,7.16,7.16,7.16,7.16,-0.08,-1.10%,0,0
10/31/2001,7.24,7.24,7.24,7.24,0.01,+0.14%,0,0
10/30/2001,7.23,7.23,7.23,7.23,-0.08,-1.09%,0,0
10/29/2001,7.31,7.31,7.31,7.31,-0.09,-1.22%,0,0
10/26/2001,7.4,7.4,7.4,7.4,0.07,+0.95%,0,0
10/25/2001,7.33,7.33,7.33,7.33,-0.13,-1.74%,0,0
10/24/2001,7.46,7.46,7.46,7.46,0.19,+2.61%,0,0
10/23/2001,7.27,7.27,7.27,7.27,-0.03,-0.41%,0,0
10/22/2001,7.3,7.3,7.3,7.3,0.15,+2.10%,0,0
10/19/2001,7.15,7.15,7.15,7.15,0.18,+2.58%,0,0
10/18/2001,6.97,6.97,6.97,6.97,-0.33,-4.52%,0,0
10/17/2001,7.3,7.3,7.3,7.3,0.12,+1.67%,0,0
10/16/2001,7.18,7.18,7.18,7.18,0.11,+1.56%,0,0
10/15/2001,7.07,7.07,7.07,7.07,0.15,+2.17%,0,0
10/12/2001,6.92,6.92,6.92,6.92,0.05,+0.73%,0,0
10/11/2001,6.87,6.87,6.87,6.87,0.11,+1.63%,0,0
10/10/2001,6.76,6.76,6.76,6.76,0,0.00%,0,0
10/09/2001,6.76,6.76,6.76,6.76,-0.1,-1.46%,0,0
10/08/2001,6.86,6.86,6.86,6.86,-0.32,-4.46%,0,0
10/05/2001,7.18,7.18,7.18,7.18,0.08,+1.13%,0,0
10/04/2001,7.1,7.1,7.1,7.1,-0.1,-1.39%,0,0
10/03/2001,7.2,7.2,7.2,7.2,0.01,+0.14%,0,0
10/02/2001,7.19,7.19,7.19,7.19,0.06,+0.84%,0,0
10/01/2001,7.13,7.13,7.13,7.13,-1.51,-17.48%,0,0
09/28/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/27/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/26/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/25/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/24/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/21/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/20/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/19/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/18/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/17/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/14/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/13/2001,8.64,8.64,8.64,8.64,0,0.00%,0,0
09/10/2001,8.64,8.64,8.64,8.64,0.12,+1.41%,0,0
09/07/2001,8.52,8.52,8.52,8.52,-0.09,-1.05%,0,0
09/06/2001,8.61,8.61,8.61,8.61,0,0.00%,0,0
09/05/2001,8.61,8.61,8.61,8.61,0.01,+0.12%,0,0
09/04/2001,8.6,8.6,8.6,8.6,0.1,+1.18%,0,0
08/31/2001,8.5,8.5,8.5,8.5,-0.06,-0.70%,0,0
08/30/2001,8.56,8.56,8.56,8.56,-0.21,-2.39%,0,0
08/29/2001,8.77,8.77,8.77,8.77,-0.13,-1.46%,0,0
08/28/2001,8.9,8.9,8.9,8.9,-0.15,-1.66%,0,0
08/27/2001,9.05,9.05,9.05,9.05,-0.02,-0.22%,0,0
08/24/2001,9.07,9.07,9.07,9.07,0.17,+1.91%,0,0
08/23/2001,8.9,8.9,8.9,8.9,0.14,+1.60%,0,0
08/22/2001,8.76,8.76,8.76,8.76,-0.02,-0.23%,0,0
08/21/2001,8.78,8.78,8.78,8.78,-0.18,-2.01%,0,0
08/20/2001,8.96,8.96,8.96,8.96,0.2,+2.28%,0,0
08/17/2001,8.76,8.76,8.76,8.76,-0.1,-1.13%,0,0
08/16/2001,8.86,8.86,8.86,8.86,-0.16,-1.77%,0,0
08/15/2001,9.02,9.02,9.02,9.02,0.04,+0.45%,0,0
08/14/2001,8.98,8.98,8.98,8.98,0.29,+3.34%,0,0
08/13/2001,8.69,8.69,8.69,8.69,0.2,+2.36%,0,0
08/10/2001,8.49,8.49,8.49,8.49,-0.09,-1.05%,0,0
08/09/2001,8.58,8.58,8.58,8.58,0.12,+1.42%,0,0
08/08/2001,8.46,8.46,8.46,8.46,-0.15,-1.74%,0,0
08/07/2001,8.61,8.61,8.61,8.61,-0.05,-0.58%,0,0
08/06/2001,8.66,8.66,8.66,8.66,-0.02,-0.23%,0,0
08/03/2001,8.68,8.68,8.68,8.68,-0.01,-0.12%,0,0
08/02/2001,8.69,8.69,8.69,8.69,-0.26,-2.91%,0,0
08/01/2001,8.95,8.95,8.95,8.95,-0.02,-0.22%,0,0
07/31/2001,8.97,8.97,8.97,8.97,-0.31,-3.34%,0,0
07/30/2001,9.28,9.28,9.28,9.28,-0.1,-1.07%,0,0
07/27/2001,9.38,9.38,9.38,9.38,0.13,+1.41%,0,0
07/26/2001,9.25,9.25,9.25,9.25,-0.12,-1.28%,0,0
07/25/2001,9.37,9.37,9.37,9.37,-0.01,-0.11%,0,0
07/24/2001,9.38,9.38,9.38,9.38,-0.2,-2.09%,0,0
07/23/2001,9.58,9.58,9.58,9.58,0.11,+1.16%,0,0
07/20/2001,9.47,9.47,9.47,9.47,-0.25,-2.57%,0,0
07/19/2001,9.72,9.72,9.72,9.72,0.01,+0.10%,0,0
07/18/2001,9.71,9.71,9.71,9.71,0.23,+2.43%,0,0
07/17/2001,9.48,9.48,9.48,9.48,-0.2,-2.07%,0,0
07/16/2001,9.68,9.68,9.68,9.68,0.3,+3.20%,0,0
07/13/2001,9.38,9.38,9.38,9.38,-0.26,-2.70%,0,0
07/12/2001,9.64,9.64,9.64,9.64,0.12,+1.26%,0,0
07/11/2001,9.52,9.52,9.52,9.52,-0.03,-0.31%,0,0
07/10/2001,9.55,9.55,9.55,9.55,-0.03,-0.31%,0,0
07/09/2001,9.58,9.58,9.58,9.58,0.29,+3.12%,0,0
07/06/2001,9.29,9.29,9.29,9.29,-0.14,-1.48%,0,0
07/05/2001,9.43,9.43,9.43,9.43,-0.12,-1.26%,0,0
07/03/2001,9.55,9.55,9.55,9.55,-0.23,-2.35%,0,0
07/02/2001,9.78,9.78,9.78,9.78,-0.47,-4.59%,0,0
06/29/2001,10.25,10.25,10.25,10.25,0.26,+2.60%,0,0
06/28/2001,9.99,9.99,9.99,9.99,-0.26,-2.54%,0,0
06/27/2001,10.25,10.25,10.25,10.25,0.04,+0.39%,0,0
06/26/2001,10.21,10.21,10.21,10.21,0.19,+1.90%,0,0
06/25/2001,10.02,10.02,10.02,10.02,-0.26,-2.53%,0,0
06/22/2001,10.28,10.28,10.28,10.28,0.34,+3.42%,0,0
06/21/2001,9.94,9.94,9.94,9.94,-0.05,-0.50%,0,0
06/20/2001,9.99,9.99,9.99,9.99,0.14,+1.42%,0,0
06/19/2001,9.85,9.85,9.85,9.85,0.08,+0.82%,0,0
06/18/2001,9.77,9.77,9.77,9.77,0.11,+1.14%,0,0
06/15/2001,9.66,9.66,9.66,9.66,0.01,+0.10%,0,0
06/14/2001,9.65,9.65,9.65,9.65,0.13,+1.37%,0,0
06/13/2001,9.52,9.52,9.52,9.52,0.15,+1.60%,0,0
06/12/2001,9.37,9.37,9.37,9.37,-0.14,-1.47%,0,0
06/11/2001,9.51,9.51,9.51,9.51,-0.06,-0.63%,0,0
06/08/2001,9.57,9.57,9.57,9.57,0.03,+0.31%,0,0
06/07/2001,9.54,9.54,9.54,9.54,-0.14,-1.45%,0,0
06/06/2001,9.68,9.68,9.68,9.68,0.04,+0.41%,0,0
06/05/2001,9.64,9.64,9.64,9.64,0.02,+0.21%,0,0
06/04/2001,9.62,9.62,9.62,9.62,0.17,+1.80%,0,0
06/01/2001,9.45,9.45,9.45,9.45,-0.09,-0.94%,0,0
05/31/2001,9.54,9.54,9.54,9.54,-0.05,-0.52%,0,0
05/30/2001,9.59,9.59,9.59,9.59,-0.13,-1.34%,0,0
05/29/2001,9.72,9.72,9.72,9.72,-0.27,-2.70%,0,0
05/25/2001,9.99,9.99,9.99,9.99,0.06,+0.60%,0,0
05/24/2001,9.93,9.93,9.93,9.93,-0.13,-1.29%,0,0
05/23/2001,10.06,10.06,10.06,10.06,-0.1,-0.98%,0,0
05/22/2001,10.16,10.16,10.16,10.16,0.01,+0.10%,0,0
05/21/2001,10.15,10.15,10.15,10.15,0.26,+2.63%,0,0
05/18/2001,9.89,9.89,9.89,9.89,0,0.00%,0,0
05/17/2001,9.89,9.89,9.89,9.89,-0.23,-2.27%,0,0
05/16/2001,10.12,10.12,10.12,10.12,0.04,+0.40%,0,0
05/15/2001,10.08,10.08,10.08,10.08,-0.06,-0.59%,0,0
05/14/2001,10.14,10.14,10.14,10.14,-0.04,-0.39%,0,0
05/11/2001,10.18,10.18,10.18,10.18,0,0.00%,0,0
