Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/09/2004,522.625,522.625,522.625,522.625,-1.375,-0.26%,0,0
12/08/2004,524,524,524,524,8.375,+1.62%,0,0
12/07/2004,515.625,515.625,515.625,515.625,-2.,-0.39%,0,0
12/06/2004,517.625,517.625,517.625,517.625,0,0.00%,0,0
12/03/2004,517.625,517.625,517.625,517.625,4.625,+0.90%,0,0
12/02/2004,513,513,513,513,-3.625,-0.70%,0,0
12/01/2004,516.625,516.625,516.625,516.625,-10.,-1.90%,0,0
11/30/2004,526.625,526.625,526.625,526.625,-4.,-0.75%,0,0
11/29/2004,530.625,530.625,530.625,530.625,-7.375,-1.37%,0,0
11/26/2004,538,538,538,538,-5.,-0.92%,0,0
11/24/2004,543,543,543,543,-8.625,-1.56%,0,0
11/23/2004,551.625,551.625,551.625,551.625,-3.,-0.54%,0,0
11/22/2004,554.625,554.625,554.625,554.625,15,+2.78%,0,0
11/19/2004,539.625,539.625,539.625,539.625,-4.,-0.74%,0,0
11/18/2004,543.625,543.625,543.625,543.625,4,+0.74%,0,0
11/17/2004,539.625,539.625,539.625,539.625,29.625,+5.81%,0,0
11/16/2004,510,510,510,510,-9.,-1.73%,0,0
11/15/2004,519,519,519,519,-1.,-0.19%,0,0
11/12/2004,520,520,520,520,17.375,+3.46%,0,0
11/11/2004,502.625,502.625,502.625,502.625,-5.,-0.98%,0,0
11/10/2004,507.625,507.625,507.625,507.625,16.625,+3.39%,0,0
11/09/2004,491,491,491,491,7.375,+1.52%,0,0
11/08/2004,483.625,483.625,483.625,483.625,-1.375,-0.28%,0,0
11/05/2004,485,485,485,485,-4.625,-0.94%,0,0
11/04/2004,489.625,489.625,489.625,489.625,-13.375,-2.66%,0,0
11/03/2004,503,503,503,503,-6.625,-1.30%,0,0
11/02/2004,509.625,509.625,509.625,509.625,6.625,+1.32%,0,0
11/01/2004,503,503,503,503,-4.625,-0.91%,0,0
10/29/2004,507.625,507.625,507.625,507.625,-4.375,-0.85%,0,0
10/28/2004,512,512,512,512,1.375,+0.27%,0,0
10/27/2004,510.625,510.625,510.625,510.625,-9.375,-1.80%,0,0
10/26/2004,520,520,520,520,-0.625,-0.12%,0,0
10/25/2004,520.625,520.625,520.625,520.625,10.625,+2.08%,0,0
10/22/2004,510,510,510,510,3,+0.59%,0,0
10/21/2004,507,507,507,507,-4.,-0.78%,0,0
10/20/2004,511,511,511,511,4.375,+0.86%,0,0
10/19/2004,506.625,506.625,506.625,506.625,17.625,+3.60%,0,0
10/18/2004,489,489,489,489,2.375,+0.49%,0,0
10/15/2004,486.625,486.625,486.625,486.625,-1.,-0.21%,0,0
10/14/2004,487.625,487.625,487.625,487.625,7.625,+1.59%,0,0
10/13/2004,480,480,480,480,-2.625,-0.54%,0,0
10/12/2004,482.625,482.625,482.625,482.625,-24.375,-4.81%,0,0
10/11/2004,507,507,507,507,9.375,+1.88%,0,0
10/08/2004,497.625,497.625,497.625,497.625,0.625,+0.13%,0,0
10/07/2004,497,497,497,497,-0.625,-0.13%,0,0
10/06/2004,497.625,497.625,497.625,497.625,7,+1.43%,0,0
10/05/2004,490.625,490.625,490.625,490.625,-1.375,-0.28%,0,0
10/04/2004,492,492,492,492,-9.,-1.80%,0,0
10/01/2004,501,501,501,501,5,+1.01%,0,0
09/30/2004,496,496,496,496,-6.625,-1.32%,0,0
09/29/2004,502.625,502.625,502.625,502.625,4.625,+0.93%,0,0
09/28/2004,498,498,498,498,-2.,-0.40%,0,0
09/27/2004,500,500,500,500,7.375,+1.50%,0,0
09/24/2004,492.625,492.625,492.625,492.625,-14.375,-2.84%,0,0
09/23/2004,507,507,507,507,-2.,-0.39%,0,0
09/22/2004,509,509,509,509,-3.,-0.59%,0,0
09/21/2004,512,512,512,512,-3.,-0.58%,0,0
09/20/2004,515,515,515,515,-13.,-2.46%,0,0
09/17/2004,528,528,528,528,-5.,-0.94%,0,0
09/16/2004,533,533,533,533,-9.625,-1.77%,0,0
09/15/2004,542.625,542.625,542.625,542.625,-0.375,-0.07%,0,0
09/14/2004,543,543,543,543,-6.,-1.09%,0,0
09/13/2004,549,549,549,549,-5.625,-1.01%,0,0
09/10/2004,554.625,554.625,554.625,554.625,-19.,-3.31%,0,0
09/09/2004,573.625,573.625,573.625,573.625,-5.,-0.86%,0,0
09/08/2004,578.625,578.625,578.625,578.625,0,0.00%,0,0
09/07/2004,578.625,578.625,578.625,578.625,-41.375,-6.67%,0,0
09/03/2004,620,620,620,620,-13.,-2.05%,0,0
09/02/2004,633,633,633,633,-12.625,-1.96%,0,0
09/01/2004,645.625,645.625,645.625,645.625,7,+1.10%,0,0
08/31/2004,638.625,638.625,638.625,638.625,4,+0.63%,0,0
08/30/2004,634.625,634.625,634.625,634.625,24,+3.93%,0,0
08/27/2004,610.625,610.625,610.625,610.625,-35.,-5.42%,0,0
08/26/2004,645.625,645.625,645.625,645.625,-9.375,-1.43%,0,0
08/25/2004,655,655,655,655,1.375,+0.21%,0,0
08/24/2004,653.625,653.625,653.625,653.625,-3.,-0.46%,0,0
08/23/2004,656.625,656.625,656.625,656.625,24,+3.79%,0,0
08/20/2004,632.625,632.625,632.625,632.625,-4.375,-0.69%,0,0
08/19/2004,637,637,637,637,-1.625,-0.25%,0,0
08/18/2004,638.625,638.625,638.625,638.625,9.625,+1.53%,0,0
08/17/2004,629,629,629,629,15,+2.44%,0,0
08/16/2004,614,614,614,614,-12.,-1.92%,0,0
08/13/2004,626,626,626,626,-4.,-0.63%,0,0
08/12/2004,630,630,630,630,32.375,+5.42%,0,0
08/11/2004,597.625,597.625,597.625,597.625,15.625,+2.68%,0,0
08/10/2004,582,582,582,582,0,0.00%,0,0
08/09/2004,582,582,582,582,0,0.00%,0,0
08/06/2004,582,582,582,582,-13.625,-2.29%,0,0
08/05/2004,595.625,595.625,595.625,595.625,18.625,+3.23%,0,0
08/04/2004,577,577,577,577,-10.,-1.70%,0,0
08/03/2004,587,587,587,587,-4.,-0.68%,0,0
08/02/2004,591,591,591,591,2.375,+0.40%,0,0
07/30/2004,588.625,588.625,588.625,588.625,-38.,-6.06%,0,0
07/29/2004,626.625,626.625,626.625,626.625,-17.,-2.64%,0,0
07/28/2004,643.625,643.625,643.625,643.625,-36.,-5.30%,0,0
07/27/2004,679.625,679.625,679.625,679.625,-4.,-0.59%,0,0
07/26/2004,683.625,683.625,683.625,683.625,-7.375,-1.07%,0,0
07/23/2004,691,691,691,691,13,+1.92%,0,0
07/22/2004,678,678,678,678,-47.625,-6.56%,0,0
07/21/2004,725.625,725.625,725.625,725.625,-17.375,-2.34%,0,0
07/20/2004,743,743,743,743,11,+1.50%,0,0
07/19/2004,732,732,732,732,1,+0.14%,0,0
07/16/2004,731,731,731,731,-103.,-12.35%,0,0
07/15/2004,834,834,834,834,-31.,-3.58%,0,0
07/14/2004,865,865,865,865,-11.625,-1.33%,0,0
07/13/2004,876.625,876.625,876.625,876.625,-31.,-3.42%,0,0
07/12/2004,907.625,907.625,907.625,907.625,-26.375,-2.82%,0,0
07/09/2004,934,934,934,934,-13.,-1.37%,0,0
07/08/2004,947,947,947,947,5.375,+0.57%,0,0
07/07/2004,941.625,941.625,941.625,941.625,-5.,-0.53%,0,0
07/06/2004,946.625,946.625,946.625,946.625,27,+2.94%,0,0
07/02/2004,919.625,919.625,919.625,919.625,14.625,+1.62%,0,0
07/01/2004,905,905,905,905,24,+2.72%,0,0
06/30/2004,881,881,881,881,-17.,-1.89%,0,0
06/29/2004,898,898,898,898,-2.625,-0.29%,0,0
06/28/2004,900.625,900.625,900.625,900.625,-27.,-2.91%,0,0
06/25/2004,927.625,927.625,927.625,927.625,-8.,-0.86%,0,0
06/24/2004,935.625,935.625,935.625,935.625,3,+0.32%,0,0
06/23/2004,932.625,932.625,932.625,932.625,33,+3.67%,0,0
06/22/2004,899.625,899.625,899.625,899.625,-1.,-0.11%,0,0
06/21/2004,900.625,900.625,900.625,900.625,23,+2.62%,0,0
06/18/2004,877.625,877.625,877.625,877.625,5,+0.57%,0,0
06/17/2004,872.625,872.625,872.625,872.625,-4.375,-0.50%,0,0
06/16/2004,877,877,877,877,-10.,-1.13%,0,0
06/15/2004,887,887,887,887,9.375,+1.07%,0,0
06/14/2004,877.625,877.625,877.625,877.625,30,+3.54%,0,0
06/10/2004,847.625,847.625,847.625,847.625,-11.375,-1.32%,0,0
06/09/2004,859,859,859,859,3.375,+0.39%,0,0
06/08/2004,855.625,855.625,855.625,855.625,1,+0.12%,0,0
06/07/2004,854.625,854.625,854.625,854.625,11.625,+1.38%,0,0
06/04/2004,843,843,843,843,29,+3.56%,0,0
06/03/2004,814,814,814,814,-42.625,-4.98%,0,0
06/02/2004,856.625,856.625,856.625,856.625,-14.,-1.61%,0,0
06/01/2004,870.625,870.625,870.625,870.625,48.625,+5.92%,0,0
05/28/2004,822,822,822,822,-6.625,-0.80%,0,0
05/27/2004,828.625,828.625,828.625,828.625,-53.,-6.01%,0,0
05/26/2004,881.625,881.625,881.625,881.625,-10.375,-1.16%,0,0
05/25/2004,892,892,892,892,15.375,+1.75%,0,0
05/24/2004,876.625,876.625,876.625,876.625,-5.,-0.57%,0,0
05/21/2004,881.625,881.625,881.625,881.625,5.625,+0.64%,0,0
05/20/2004,876,876,876,876,-37.,-4.05%,0,0
05/19/2004,913,913,913,913,31.375,+3.56%,0,0
05/18/2004,881.625,881.625,881.625,881.625,-30.375,-3.33%,0,0
05/17/2004,912,912,912,912,-24.625,-2.63%,0,0
05/14/2004,936.625,936.625,936.625,936.625,-56.375,-5.68%,0,0
05/13/2004,993,993,993,993,14,+1.43%,0,0
05/12/2004,979,979,979,979,-47.,-4.58%,0,0
05/11/2004,1026,1026,1026,1026,10,+0.98%,0,0
05/10/2004,1016,1016,1016,1016,-18.625,-1.80%,0,0
05/07/2004,1034.625,1034.625,1034.625,1034.625,32.625,+3.26%,0,0
05/06/2004,1002,1002,1002,1002,-19.625,-1.92%,0,0
05/05/2004,1021.625,1021.625,1021.625,1021.625,-3.,-0.29%,0,0
05/04/2004,1024.625,1024.625,1024.625,1024.625,3,+0.29%,0,0
05/03/2004,1021.625,1021.625,1021.625,1021.625,7,+0.69%,0,0
04/30/2004,1014.625,1014.625,1014.625,1014.625,14.625,+1.46%,0,0
04/29/2004,1000,1000,1000,1000,19,+1.94%,0,0
04/28/2004,981,981,981,981,-2.,-0.20%,0,0
04/27/2004,983,983,983,983,28,+2.93%,0,0
04/26/2004,955,955,955,955,-2.,-0.21%,0,0
04/23/2004,957,957,957,957,21.375,+2.28%,0,0
04/22/2004,935.625,935.625,935.625,935.625,8.625,+0.93%,0,0
04/21/2004,927,927,927,927,-16.625,-1.76%,0,0
04/20/2004,943.625,943.625,943.625,943.625,-15.375,-1.60%,0,0
04/19/2004,959,959,959,959,0.375,+0.04%,0,0
04/16/2004,958.625,958.625,958.625,958.625,5.625,+0.59%,0,0
04/15/2004,953,953,953,953,-47.,-4.70%,0,0
04/14/2004,1000,1000,1000,1000,41,+4.28%,0,0
04/13/2004,959,959,959,959,6.375,+0.67%,0,0
04/12/2004,952.625,952.625,952.625,952.625,-22.,-2.26%,0,0
04/08/2004,974.625,974.625,974.625,974.625,-28.375,-2.83%,0,0
04/07/2004,1003,1003,1003,1003,10.375,+1.05%,0,0
04/06/2004,992.625,992.625,992.625,992.625,-17.375,-1.72%,0,0
04/05/2004,1010,1010,1010,1010,-21.625,-2.10%,0,0
04/02/2004,1031.625,1031.625,1031.625,1031.625,13.625,+1.34%,0,0
04/01/2004,1018,1018,1018,1018,11.375,+1.13%,0,0
03/31/2004,1006.625,1006.625,1006.625,1006.625,7,+0.70%,0,0
03/30/2004,999.625,999.625,999.625,999.625,3.625,+0.36%,0,0
03/29/2004,996,996,996,996,-1.,-0.10%,0,0
03/26/2004,997,997,997,997,-15.,-1.48%,0,0
03/25/2004,1012,1012,1012,1012,5.375,+0.53%,0,0
03/24/2004,1006.625,1006.625,1006.625,1006.625,-28.875,-2.79%,0,0
03/23/2004,1035.5,1035.5,1035.5,1035.5,-5.125,-0.49%,0,0
03/22/2004,1040.625,1040.625,1040.625,1040.625,30,+2.97%,0,0
03/19/2004,1010.625,1010.625,1010.625,1010.625,0,0.00%,0,0
03/18/2004,1010.625,1010.625,1010.625,1010.625,19,+1.92%,0,0
03/17/2004,991.625,991.625,991.625,991.625,5.625,+0.57%,0,0
03/16/2004,986,986,986,986,9.75,+1.00%,0,0
03/15/2004,976.25,976.25,976.25,976.25,22.25,+2.33%,0,0
03/12/2004,954,954,954,954,11.375,+1.21%,0,0
03/11/2004,942.625,942.625,942.625,942.625,20.625,+2.24%,0,0
03/10/2004,922,922,922,922,-23.625,-2.50%,0,0
03/09/2004,945.625,945.625,945.625,945.625,30,+3.28%,0,0
03/08/2004,915.625,915.625,915.625,915.625,-21.,-2.24%,0,0
03/05/2004,936.625,936.625,936.625,936.625,1.625,+0.17%,0,0
03/04/2004,935,935,935,935,-6.625,-0.70%,0,0
03/03/2004,941.625,941.625,941.625,941.625,12,+1.29%,0,0
03/02/2004,929.625,929.625,929.625,929.625,-28.375,-2.96%,0,0
03/01/2004,958,958,958,958,20,+2.13%,0,0
02/27/2004,938,938,938,938,13,+1.41%,0,0
02/26/2004,925,925,925,925,-6.,-0.64%,0,0
02/25/2004,931,931,931,931,5,+0.54%,0,0
02/24/2004,926,926,926,926,20,+2.21%,0,0
02/23/2004,906,906,906,906,17,+1.91%,0,0
02/20/2004,889,889,889,889,11,+1.25%,0,0
02/19/2004,878,878,878,878,25,+2.93%,0,0
02/18/2004,853,853,853,853,5.375,+0.63%,0,0
02/17/2004,847.625,847.625,847.625,847.625,21,+2.54%,0,0
02/13/2004,826.625,826.625,826.625,826.625,8,+0.98%,0,0
02/12/2004,818.625,818.625,818.625,818.625,-35.,-4.10%,0,0
02/11/2004,853.625,853.625,853.625,853.625,22,+2.65%,0,0
02/10/2004,831.625,831.625,831.625,831.625,-9.375,-1.11%,0,0
02/09/2004,841,841,841,841,8.375,+1.01%,0,0
02/06/2004,832.625,832.625,832.625,832.625,7.625,+0.92%,0,0
02/05/2004,825,825,825,825,28.375,+3.56%,0,0
02/04/2004,796.625,796.625,796.625,796.625,3,+0.38%,0,0
02/03/2004,793.625,793.625,793.625,793.625,11,+1.41%,0,0
02/02/2004,782.625,782.625,782.625,782.625,-27.,-3.33%,0,0
01/30/2004,809.625,809.625,809.625,809.625,9.625,+1.20%,0,0
01/29/2004,800,800,800,800,5,+0.63%,0,0
01/28/2004,795,795,795,795,-28.625,-3.48%,0,0
01/27/2004,823.625,823.625,823.625,823.625,-13.,-1.55%,0,0
01/26/2004,836.625,836.625,836.625,836.625,11.625,+1.41%,0,0
01/23/2004,825,825,825,825,-3.,-0.36%,0,0
01/22/2004,828,828,828,828,0,0.00%,0,0
01/21/2004,828,828,828,828,12,+1.47%,0,0
01/20/2004,816,816,816,816,-4.,-0.49%,0,0
01/16/2004,820,820,820,820,1.375,+0.17%,0,0
01/15/2004,818.625,818.625,818.625,818.625,-9.,-1.09%,0,0
01/14/2004,827.625,827.625,827.625,827.625,2.625,+0.32%,0,0
01/13/2004,825,825,825,825,15.375,+1.90%,0,0
01/12/2004,809.625,809.625,809.625,809.625,27,+3.45%,0,0
01/09/2004,782.625,782.625,782.625,782.625,-4.,-0.51%,0,0
01/08/2004,786.625,786.625,786.625,786.625,7.625,+0.98%,0,0
01/07/2004,779,779,779,779,-7.625,-0.97%,0,0
01/06/2004,786.625,786.625,786.625,786.625,0.625,+0.08%,0,0
01/05/2004,786,786,786,786,3,+0.38%,0,0
01/02/2004,783,783,783,783,4,+0.51%,0,0
12/31/2003,779,779,779,779,10.375,+1.35%,0,0
12/30/2003,768.625,768.625,768.625,768.625,-6.,-0.77%,0,0
12/29/2003,774.625,774.625,774.625,774.625,26,+3.47%,0,0
12/26/2003,748.625,748.625,748.625,748.625,0,0.00%,0,0
12/24/2003,748.625,748.625,748.625,748.625,20.125,+2.76%,0,0
12/23/2003,728.5,728.5,728.5,728.5,-13.125,-1.77%,0,0
12/22/2003,741.625,741.625,741.625,741.625,-11.,-1.46%,0,0
12/19/2003,752.625,752.625,752.625,752.625,3.625,+0.48%,0,0
12/18/2003,749,749,749,749,-8.,-1.06%,0,0
12/17/2003,757,757,757,757,3.375,+0.45%,0,0
12/16/2003,753.625,753.625,753.625,753.625,-9.,-1.18%,0,0
12/15/2003,762.625,762.625,762.625,762.625,-0.375,-0.05%,0,0
12/12/2003,763,763,763,763,8,+1.06%,0,0
12/11/2003,755,755,755,755,-18.,-2.33%,0,0
12/10/2003,773,773,773,773,-4.,-0.51%,0,0
12/09/2003,777,777,777,777,17,+2.24%,0,0
12/08/2003,760,760,760,760,11,+1.47%,0,0
12/05/2003,749,749,749,749,-7.625,-1.01%,0,0
12/04/2003,756.625,756.625,756.625,756.625,-10.,-1.30%,0,0
12/03/2003,766.625,766.625,766.625,766.625,5,+0.66%,0,0
12/02/2003,761.625,761.625,761.625,761.625,12,+1.60%,0,0
12/01/2003,749.625,749.625,749.625,749.625,-24.375,-3.15%,0,0
11/28/2003,774,774,774,774,0,0.00%,0,0
11/26/2003,774,774,774,774,38,+5.16%,0,0
11/25/2003,736,736,736,736,10,+1.38%,0,0
11/24/2003,726,726,726,726,-16.,-2.16%,0,0
11/21/2003,742,742,742,742,-6.,-0.80%,0,0
11/20/2003,748,748,748,748,15,+2.05%,0,0
11/19/2003,733,733,733,733,-29.625,-3.88%,0,0
11/18/2003,762.625,762.625,762.625,762.625,9,+1.19%,0,0
11/17/2003,753.625,753.625,753.625,753.625,-8.375,-1.10%,0,0
11/14/2003,762,762,762,762,2.375,+0.31%,0,0
11/13/2003,759.625,759.625,759.625,759.625,6.625,+0.88%,0,0
11/12/2003,753,753,753,753,-5.,-0.66%,0,0
11/11/2003,758,758,758,758,17,+2.29%,0,0
11/10/2003,741,741,741,741,10,+1.37%,0,0
11/07/2003,731,731,731,731,-13.,-1.75%,0,0
11/06/2003,744,744,744,744,-8.625,-1.15%,0,0
11/05/2003,752.625,752.625,752.625,752.625,9.625,+1.30%,0,0
11/04/2003,743,743,743,743,-32.,-4.13%,0,0
11/03/2003,775,775,775,775,-4.,-0.51%,0,0
10/31/2003,779,779,779,779,0,0.00%,0,0
10/30/2003,779,779,779,779,-3.625,-0.46%,0,0
10/29/2003,782.625,782.625,782.625,782.625,15.625,+2.04%,0,0
10/28/2003,767,767,767,767,23,+3.09%,0,0
10/27/2003,744,744,744,744,-2.625,-0.35%,0,0
10/24/2003,746.625,746.625,746.625,746.625,0,0.00%,0,0
10/23/2003,746.625,746.625,746.625,746.625,14,+1.91%,0,0
10/22/2003,732.625,732.625,732.625,732.625,20.625,+2.90%,0,0
10/21/2003,712,712,712,712,1.375,+0.19%,0,0
10/20/2003,710.625,710.625,710.625,710.625,-1.,-0.14%,0,0
10/17/2003,711.625,711.625,711.625,711.625,3.625,+0.51%,0,0
10/16/2003,708,708,708,708,-2.,-0.28%,0,0
10/15/2003,710,710,710,710,-14.,-1.93%,0,0
10/14/2003,724,724,724,724,11,+1.54%,0,0
10/13/2003,713,713,713,713,18,+2.59%,0,0
10/10/2003,695,695,695,695,21,+3.12%,0,0
10/09/2003,674,674,674,674,14,+2.12%,0,0
10/08/2003,660,660,660,660,-2.625,-0.40%,0,0
10/07/2003,662.625,662.625,662.625,662.625,-2.,-0.30%,0,0
10/06/2003,664.625,664.625,664.625,664.625,6.625,+1.01%,0,0
10/03/2003,658,658,658,658,-17.625,-2.61%,0,0
10/02/2003,675.625,675.625,675.625,675.625,8.625,+1.29%,0,0
10/01/2003,667,667,667,667,12.375,+1.89%,0,0
09/30/2003,654.625,654.625,654.625,654.625,-5.375,-0.81%,0,0
09/29/2003,660,660,660,660,25.375,+4.00%,0,0
09/26/2003,634.625,634.625,634.625,634.625,0,0.00%,0,0
09/25/2003,634.625,634.625,634.625,634.625,3,+0.47%,0,0
09/24/2003,631.625,631.625,631.625,631.625,1,+0.16%,0,0
09/23/2003,630.625,630.625,630.625,630.625,1,+0.16%,0,0
09/22/2003,629.625,629.625,629.625,629.625,12.625,+2.05%,0,0
09/19/2003,617,617,617,617,7,+1.15%,0,0
09/18/2003,610,610,610,610,9.375,+1.56%,0,0
09/17/2003,600.625,600.625,600.625,600.625,6.625,+1.12%,0,0
09/16/2003,594,594,594,594,-11.625,-1.92%,0,0
09/15/2003,605.625,605.625,605.625,605.625,-4.375,-0.72%,0,0
09/12/2003,610,610,610,610,-1.625,-0.27%,0,0
09/11/2003,611.625,611.625,611.625,611.625,6.625,+1.10%,0,0
09/10/2003,605,605,605,605,-6.625,-1.08%,0,0
09/09/2003,611.625,611.625,611.625,611.625,13.625,+2.28%,0,0
09/08/2003,598,598,598,598,-4.625,-0.77%,0,0
09/05/2003,602.625,602.625,602.625,602.625,0,0.00%,0,0
09/04/2003,602.625,602.625,602.625,602.625,9.625,+1.62%,0,0
09/03/2003,593,593,593,593,5.375,+0.91%,0,0
09/02/2003,587.625,587.625,587.625,587.625,-11.,-1.84%,0,0
08/29/2003,598.625,598.625,598.625,598.625,0,0.00%,0,0
08/28/2003,598.625,598.625,598.625,598.625,7.625,+1.29%,0,0
08/27/2003,591,591,591,591,5.375,+0.92%,0,0
08/26/2003,585.625,585.625,585.625,585.625,-4.,-0.68%,0,0
08/25/2003,589.625,589.625,589.625,589.625,-2.375,-0.40%,0,0
08/22/2003,592,592,592,592,7,+1.20%,0,0
08/21/2003,585,585,585,585,0,0.00%,0,0
08/20/2003,585,585,585,585,9,+1.56%,0,0
08/19/2003,576,576,576,576,-9.625,-1.64%,0,0
08/18/2003,585.625,585.625,585.625,585.625,26.625,+4.76%,0,0
08/15/2003,559,559,559,559,0.375,+0.07%,0,0
08/14/2003,558.625,558.625,558.625,558.625,1,+0.18%,0,0
08/13/2003,557.625,557.625,557.625,557.625,-1.375,-0.25%,0,0
08/12/2003,559,559,559,559,11.375,+2.08%,0,0
08/11/2003,547.625,547.625,547.625,547.625,8,+1.48%,0,0
08/08/2003,539.625,539.625,539.625,539.625,5,+0.94%,0,0
08/07/2003,534.625,534.625,534.625,534.625,0,0.00%,0,0
08/06/2003,534.625,534.625,534.625,534.625,-2.375,-0.44%,0,0
08/05/2003,537,537,537,537,-3.625,-0.67%,0,0
08/04/2003,540.625,540.625,540.625,540.625,-0.375,-0.07%,0,0
08/01/2003,541,541,541,541,7.375,+1.38%,0,0
07/31/2003,533.625,533.625,533.625,533.625,-9.375,-1.73%,0,0
07/30/2003,543,543,543,543,-6.,-1.09%,0,0
07/29/2003,549,549,549,549,-12.,-2.14%,0,0
07/28/2003,561,561,561,561,5.375,+0.97%,0,0
07/25/2003,555.625,555.625,555.625,555.625,2.625,+0.47%,0,0
07/24/2003,553,553,553,553,-8.,-1.43%,0,0
07/23/2003,561,561,561,561,-5.,-0.88%,0,0
07/22/2003,566,566,566,566,-2.,-0.35%,0,0
07/21/2003,568,568,568,568,0.375,+0.07%,0,0
07/18/2003,567.625,567.625,567.625,567.625,-14.,-2.41%,0,0
07/17/2003,581.625,581.625,581.625,581.625,-6.375,-1.08%,0,0
07/16/2003,588,588,588,588,-5.625,-0.95%,0,0
07/15/2003,593.625,593.625,593.625,593.625,-8.375,-1.39%,0,0
07/14/2003,602,602,602,602,-5.,-0.82%,0,0
07/11/2003,607,607,607,607,4,+0.66%,0,0
07/10/2003,603,603,603,603,-10.625,-1.73%,0,0
07/09/2003,613.625,613.625,613.625,613.625,9,+1.49%,0,0
07/08/2003,604.625,604.625,604.625,604.625,-2.375,-0.39%,0,0
07/07/2003,607,607,607,607,-8.625,-1.40%,0,0
07/03/2003,615.625,615.625,615.625,615.625,-4.,-0.65%,0,0
07/02/2003,619.625,619.625,619.625,619.625,-2.,-0.32%,0,0
07/01/2003,621.625,621.625,621.625,621.625,9.625,+1.57%,0,0
06/30/2003,612,612,612,612,-9.,-1.45%,0,0
06/27/2003,621,621,621,621,2.375,+0.38%,0,0
06/26/2003,618.625,618.625,618.625,618.625,-14.375,-2.27%,0,0
06/25/2003,633,633,633,633,2.375,+0.38%,0,0
06/24/2003,630.625,630.625,630.625,630.625,6.625,+1.06%,0,0
06/23/2003,624,624,624,624,2,+0.32%,0,0
06/20/2003,622,622,622,622,-3.625,-0.58%,0,0
06/19/2003,625.625,625.625,625.625,625.625,1.625,+0.26%,0,0
06/18/2003,624,624,624,624,9.375,+1.53%,0,0
06/17/2003,614.625,614.625,614.625,614.625,6,+0.99%,0,0
06/16/2003,608.625,608.625,608.625,608.625,3.625,+0.60%,0,0
06/13/2003,605,605,605,605,-12.625,-2.04%,0,0
06/12/2003,617.625,617.625,617.625,617.625,-5.,-0.80%,0,0
06/11/2003,622.625,622.625,622.625,622.625,-4.375,-0.70%,0,0
06/10/2003,627,627,627,627,8,+1.29%,0,0
06/09/2003,619,619,619,619,-5.625,-0.90%,0,0
06/06/2003,624.625,624.625,624.625,624.625,12,+1.96%,0,0
06/05/2003,612.625,612.625,612.625,612.625,4,+0.66%,0,0
06/04/2003,608.625,608.625,608.625,608.625,7,+1.16%,0,0
06/03/2003,601.625,601.625,601.625,601.625,-1.,-0.17%,0,0
06/02/2003,602.625,602.625,602.625,602.625,-13.375,-2.17%,0,0
05/30/2003,616,616,616,616,-4.625,-0.75%,0,0
05/29/2003,620.625,620.625,620.625,620.625,7,+1.14%,0,0
05/28/2003,613.625,613.625,613.625,613.625,-6.375,-1.03%,0,0
05/27/2003,620,620,620,620,2.375,+0.38%,0,0
05/23/2003,617.625,617.625,617.625,617.625,1.625,+0.26%,0,0
05/22/2003,616,616,616,616,-10.625,-1.70%,0,0
05/21/2003,626.625,626.625,626.625,626.625,-3.375,-0.54%,0,0
05/20/2003,630,630,630,630,0,0.00%,0,0
05/19/2003,630,630,630,630,0,0.00%,0,0
05/16/2003,630,630,630,630,-8.625,-1.35%,0,0
05/15/2003,638.625,638.625,638.625,638.625,-2.,-0.31%,0,0
05/14/2003,640.625,640.625,640.625,640.625,5,+0.79%,0,0
05/13/2003,635.625,635.625,635.625,635.625,1.625,+0.26%,0,0
05/12/2003,634,634,634,634,3,+0.48%,0,0
05/09/2003,631,631,631,631,15,+2.44%,0,0
05/08/2003,616,616,616,616,-2.625,-0.42%,0,0
05/07/2003,618.625,618.625,618.625,618.625,-2.,-0.32%,0,0
05/06/2003,620.625,620.625,620.625,620.625,1.625,+0.26%,0,0
05/05/2003,619,619,619,619,-3.,-0.48%,0,0
05/02/2003,622,622,622,622,1,+0.16%,0,0
05/01/2003,621,621,621,621,2.375,+0.38%,0,0
04/30/2003,618.625,618.625,618.625,618.625,1.625,+0.26%,0,0
04/29/2003,617,617,617,617,15,+2.49%,0,0
04/28/2003,602,602,602,602,6.375,+1.07%,0,0
04/25/2003,595.625,595.625,595.625,595.625,-2.,-0.33%,0,0
04/24/2003,597.625,597.625,597.625,597.625,2.625,+0.44%,0,0
04/23/2003,595,595,595,595,-7.,-1.16%,0,0
04/22/2003,602,602,602,602,-4.,-0.66%,0,0
04/21/2003,606,606,606,606,-8.625,-1.40%,0,0
04/17/2003,614.625,614.625,614.625,614.625,13.625,+2.27%,0,0
04/16/2003,601,601,601,601,-2.,-0.33%,0,0
04/15/2003,603,603,603,603,2,+0.33%,0,0
04/14/2003,601,601,601,601,8,+1.35%,0,0
04/11/2003,593,593,593,593,-0.625,-0.11%,0,0
04/10/2003,593.625,593.625,593.625,593.625,-2.375,-0.40%,0,0
04/09/2003,596,596,596,596,2,+0.34%,0,0
04/08/2003,594,594,594,594,2,+0.34%,0,0
04/07/2003,592,592,592,592,8,+1.37%,0,0
04/04/2003,584,584,584,584,4.375,+0.75%,0,0
04/03/2003,579.625,579.625,579.625,579.625,-1.375,-0.24%,0,0
