Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/04/2010,544,544,514,520,-23.,-4.24%,0,0
05/03/2010,546,551,542,543,-5.,-0.91%,0,0
04/30/2010,545,557,545,548,-2.,-0.36%,0,0
04/29/2010,547,550,538,550,11,+2.04%,0,0
04/28/2010,556,556,536,539,-12.,-2.18%,0,0
04/27/2010,563,568,548,551,-13.,-2.30%,0,0
04/26/2010,562,570,562,564,2,+0.36%,0,0
04/23/2010,565,565,555,562,-1.,-0.18%,0,0
04/22/2010,559,569,554,563,-3.,-0.53%,0,0
04/21/2010,545,568,545,566,16,+2.91%,0,0
04/20/2010,531,550,531,550,15,+2.80%,0,0
04/19/2010,536,536,521,535,5,+0.94%,0,0
04/16/2010,546,546,528,530,-15.,-2.75%,0,0
04/15/2010,542,547,542,545,-2.,-0.37%,0,0
04/14/2010,522,548,522,547,20,+3.80%,0,0
04/13/2010,512,527,511,527,7,+1.35%,0,0
04/12/2010,506,522,506,520,10,+1.96%,0,0
04/09/2010,503,510,499,510,7,+1.39%,0,0
04/08/2010,505,506,500,503,-5.,-0.98%,0,0
04/07/2010,505,511,503,508,2,+0.40%,0,0
04/06/2010,495,508,495,506,3,+0.60%,0,0
04/05/2010,488,509,488,503,13,+2.65%,0,0
04/01/2010,474,493,474,490,11,+2.30%,0,0
03/31/2010,472,483,468,479,7,+1.48%,0,0
03/30/2010,472,472,471,472,-2.,-0.42%,0,0
03/29/2010,453,474,452,474,17,+3.72%,0,0
03/26/2010,447,459,447,457,6,+1.33%,0,0
03/25/2010,450,451,441,451,7,+1.58%,0,0
03/24/2010,461,464,444,444,-19.,-4.10%,0,0
03/23/2010,464,464,449,463,4,+0.87%,0,0
03/22/2010,475,475,455,459,-9.,-1.92%,0,0
03/19/2010,474,478,467,468,-9.,-1.89%,0,0
03/18/2010,475,478,475,477,-2.,-0.42%,0,0
03/17/2010,467,479,467,479,6,+1.27%,0,0
03/16/2010,462,474,462,473,12,+2.60%,0,0
03/15/2010,459,463,458,461,-2.,-0.43%,0,0
03/12/2010,461,467,460.25,463,5,+1.09%,0,0
03/11/2010,466,466,449,458,-4.,-0.87%,0,0
03/10/2010,470,474,462,462,-6.,-1.28%,0,0
03/09/2010,475,475,457,468,-3.,-0.64%,0,0
03/08/2010,473,480,471,471,-5.,-1.05%,0,0
03/05/2010,455,476,455,476,16,+3.48%,0,0
03/04/2010,446,462,446,460,11,+2.45%,0,0
03/03/2010,439,449,439,449,6,+1.35%,0,0
03/02/2010,431,443,431,443,7,+1.61%,0,0
03/01/2010,427,439,427,436,6,+1.40%,0,0
02/26/2010,422,431,420,430,8,+1.90%,0,0
02/25/2010,428,428,419,422,-1.,-0.24%,0,0
02/24/2010,436,436,423,423,-10.,-2.31%,0,0
02/23/2010,440,447,433,433,-7.,-1.59%,0,0
02/22/2010,434,444,434,440,-1.,-0.23%,0,0
02/19/2010,437,445,426,441,8,+1.85%,0,0
02/18/2010,433,437,429,433,-5.,-1.14%,0,0
02/17/2010,428,439,428,438,7,+1.62%,0,0
02/16/2010,418,431,418,431,14,+3.36%,0,0
02/12/2010,419,419,412,417,-3.,-0.71%,0,0
02/11/2010,414,420,410,420,8,+1.94%,0,0
02/10/2010,416,422,410,412,-4.,-0.96%,0,0
02/09/2010,404,416,404,416,9,+2.21%,0,0
02/08/2010,407,407,407,407,10,+2.52%,0,0
02/05/2010,397,397,397,397,-34.,-7.89%,0,0
02/04/2010,431,431,431,431,-15.,-3.36%,0,0
02/03/2010,446,446,446,446,3,+0.68%,0,0
02/02/2010,443,443,443,443,15,+3.50%,0,0
02/01/2010,428,428,428,428,5,+1.18%,0,0
01/29/2010,423,423,423,423,-5.,-1.17%,0,0
01/28/2010,428,428,428,428,5,+1.18%,0,0
01/27/2010,423,423,423,423,-6.,-1.40%,0,0
01/26/2010,429,429,429,429,-10.,-2.28%,0,0
01/25/2010,439,439,439,439,2,+0.46%,0,0
01/22/2010,437,437,437,437,-29.,-6.22%,0,0
01/21/2010,466,466,466,466,5,+1.08%,0,0
01/20/2010,461,461,461,461,2,+0.44%,0,0
01/19/2010,459,459,459,459,7,+1.55%,0,0
01/15/2010,452,452,452,452,11,+2.49%,0,0
01/14/2010,441,441,441,441,16,+3.76%,0,0
01/13/2010,425,425,425,425,-11.,-2.52%,0,0
01/12/2010,436,436,436,436,4,+0.93%,0,0
01/11/2010,432,432,432,432,-2.,-0.46%,0,0
01/08/2010,434,434,434,434,5,+1.17%,0,0
01/07/2010,429,429,429,429,4,+0.94%,0,0
01/06/2010,425,425,425,425,2,+0.47%,0,0
01/05/2010,423,423,423,423,1,+0.24%,0,0
01/04/2010,422,422,422,422,15,+3.69%,0,0
12/31/2009,407,407,407,407,12,+3.04%,0,0
12/30/2009,395,395,395,395,4,+1.02%,0,0
12/29/2009,391,391,391,391,-1.,-0.26%,0,0
12/28/2009,392,392,392,392,11,+2.89%,0,0
12/24/2009,381,381,381,381,22,+6.13%,0,0
12/23/2009,359,359,359,359,-3.,-0.83%,0,0
12/22/2009,362,362,362,362,-5.,-1.36%,0,0
12/21/2009,367,367,367,367,0,0.00%,0,0
12/18/2009,367,367,367,367,-7.,-1.87%,0,0
12/17/2009,374,374,374,374,-2.,-0.53%,0,0
12/16/2009,376,376,376,376,10,+2.73%,0,0
12/15/2009,366,366,366,366,-2.,-0.54%,0,0
12/14/2009,368,368,368,368,-1.,-0.27%,0,0
12/11/2009,369,369,369,369,1,+0.27%,0,0
12/10/2009,368,368,368,368,-1.,-0.27%,0,0
12/09/2009,369,369,369,369,-8.,-2.12%,0,0
12/08/2009,377,377,377,377,7,+1.89%,0,0
12/07/2009,370,370,370,370,-14.,-3.65%,0,0
12/04/2009,384,384,384,384,-5.,-1.29%,0,0
12/03/2009,389,389,389,389,0,0.00%,0,0
12/02/2009,389,389,389,389,4,+1.04%,0,0
12/01/2009,385,385,385,385,20,+5.48%,0,0
11/30/2009,365,365,365,365,-6.75,-1.82%,0,0
11/27/2009,371.75,371.75,371.75,371.75,-5.25,-1.39%,0,0
11/25/2009,377,377,377,377,3,+0.80%,0,0
11/24/2009,374,374,374,374,4,+1.08%,0,0
11/23/2009,370,370,370,370,7,+1.93%,0,0
11/20/2009,363,363,363,363,-9.,-2.42%,0,0
11/19/2009,372,372,372,372,-4.,-1.06%,0,0
11/18/2009,376,376,376,376,4,+1.08%,0,0
11/17/2009,372,372,372,372,-1.,-0.27%,0,0
11/16/2009,373,373,373,373,16,+4.48%,0,0
11/13/2009,357,357,357,357,-9.,-2.46%,0,0
11/12/2009,366,366,366,366,16,+4.57%,0,0
11/11/2009,350,350,350,350,16,+4.79%,0,0
11/10/2009,334,334,334,334,-1.,-0.30%,0,0
11/09/2009,335,335,335,335,2,+0.60%,0,0
11/06/2009,333,333,333,333,1,+0.30%,0,0
11/05/2009,332,332,332,332,-1.,-0.30%,0,0
11/04/2009,333,333,333,333,11,+3.42%,0,0
11/03/2009,322,322,322,322,-6.,-1.83%,0,0
11/02/2009,328,328,328,328,1,+0.31%,0,0
10/30/2009,327,327,327,327,1,+0.31%,0,0
10/29/2009,326,326,326,326,-1.,-0.31%,0,0
10/28/2009,327,327,327,327,-3.,-0.91%,0,0
10/27/2009,330,330,330,330,-8.,-2.37%,0,0
10/26/2009,338,338,338,338,-1.,-0.29%,0,0
10/23/2009,339,339,339,339,2,+0.59%,0,0
10/22/2009,337,337,337,337,0,0.00%,0,0
10/21/2009,337,337,337,337,-5.,-1.46%,0,0
10/20/2009,342,342,342,342,9,+2.70%,0,0
10/19/2009,333,333,333,333,2,+0.60%,0,0
10/16/2009,331,331,331,331,2,+0.61%,0,0
10/15/2009,329,329,329,329,0,0.00%,0,0
10/14/2009,329,329,329,329,-5.,-1.50%,0,0
10/13/2009,334,334,334,334,8,+2.45%,0,0
10/12/2009,326,326,326,326,1,+0.31%,0,0
10/09/2009,325,325,325,325,6,+1.88%,0,0
10/08/2009,319,319,319,319,5,+1.59%,0,0
10/07/2009,314,314,314,314,9,+2.95%,0,0
10/06/2009,305,305,305,305,5,+1.67%,0,0
10/05/2009,300,300,300,300,6,+2.04%,0,0
10/02/2009,294,294,294,294,-2.,-0.68%,0,0
10/01/2009,296,296,296,296,1,+0.34%,0,0
09/30/2009,295,295,295,295,5,+1.72%,0,0
09/29/2009,290,290,290,290,-1.,-0.34%,0,0
09/28/2009,291,291,291,291,-4.,-1.36%,0,0
09/25/2009,295,295,295,295,-5.,-1.67%,0,0
09/24/2009,300,300,300,300,0,0.00%,0,0
09/23/2009,300,300,300,300,-3.,-0.99%,0,0
09/22/2009,303,303,303,303,6,+2.02%,0,0
09/21/2009,297,297,297,297,-9.,-2.94%,0,0
09/18/2009,306,306,306,306,5,+1.66%,0,0
09/17/2009,301,301,301,301,1,+0.33%,0,0
09/16/2009,300,300,300,300,6,+2.04%,0,0
09/15/2009,294,294,294,294,1,+0.34%,0,0
09/14/2009,293,293,293,293,-5.,-1.68%,0,0
09/11/2009,298,298,298,298,5,+1.71%,0,0
09/10/2009,293,293,293,293,-4.,-1.35%,0,0
09/09/2009,297,297,297,297,-3.,-1.00%,0,0
09/08/2009,300,300,300,300,7,+2.39%,0,0
09/04/2009,293,293,293,293,1,+0.34%,0,0
09/03/2009,292,292,292,292,7,+2.46%,0,0
09/02/2009,285,285,285,285,-5.,-1.72%,0,0
09/01/2009,290,290,290,290,-3.,-1.02%,0,0
08/31/2009,293,293,293,293,2,+0.69%,0,0
08/28/2009,291,291,291,291,3,+1.04%,0,0
08/27/2009,288,288,288,288,0,0.00%,0,0
08/26/2009,288,288,288,288,-2.,-0.69%,0,0
08/25/2009,290,290,290,290,5,+1.75%,0,0
08/24/2009,285,285,285,285,8,+2.89%,0,0
08/21/2009,277,277,277,277,3,+1.09%,0,0
08/20/2009,274,274,274,274,3,+1.11%,0,0
08/19/2009,271,271,271,271,1,+0.37%,0,0
08/18/2009,270,270,270,270,-3.,-1.10%,0,0
08/17/2009,273,273,273,273,-5.,-1.80%,0,0
08/14/2009,278,278,278,278,2,+0.72%,0,0
08/13/2009,276,276,276,276,6,+2.22%,0,0
08/12/2009,270,270,270,270,-6.,-2.17%,0,0
08/11/2009,276,276,276,276,1,+0.36%,0,0
08/10/2009,275,275,275,275,1,+0.36%,0,0
08/07/2009,274,274,274,274,-2.,-0.72%,0,0
08/06/2009,276,276,276,276,-3.,-1.08%,0,0
08/05/2009,279,279,279,279,5,+1.82%,0,0
08/04/2009,274,274,274,274,4,+1.48%,0,0
08/03/2009,270,270,270,270,13,+5.06%,0,0
07/31/2009,257,257,257,257,0,0.00%,0,0
07/30/2009,257,257,257,257,0,0.00%,0,0
07/29/2009,257,257,257,257,-8.,-3.02%,0,0
07/28/2009,265,265,265,265,2,+0.76%,0,0
07/27/2009,263,263,263,263,3,+1.15%,0,0
07/24/2009,260,260,260,260,2,+0.78%,0,0
07/23/2009,258,258,258,258,2,+0.78%,0,0
07/22/2009,256,256,256,256,-2.,-0.78%,0,0
07/21/2009,258,258,258,258,5,+1.98%,0,0
07/20/2009,253,253,253,253,5,+2.02%,0,0
07/17/2009,248,248,248,248,0,0.00%,0,0
07/16/2009,248,248,248,248,-1.,-0.40%,0,0
07/15/2009,249,249,249,249,9,+3.75%,0,0
07/14/2009,240,240,240,240,5,+2.13%,0,0
07/13/2009,235,235,235,235,-2.,-0.84%,0,0
07/10/2009,237,237,237,237,-2.,-0.84%,0,0
07/09/2009,239,239,239,239,1,+0.42%,0,0
07/08/2009,238,238,238,238,-6.,-2.46%,0,0
07/07/2009,244,244,244,244,-1.,-0.41%,0,0
07/06/2009,245,245,245,245,-7.,-2.78%,0,0
07/02/2009,252,252,252,252,-3.,-1.18%,0,0
07/01/2009,255,255,255,255,3,+1.19%,0,0
06/30/2009,252,252,252,252,3,+1.20%,0,0
06/29/2009,249,249,249,249,0,0.00%,0,0
06/26/2009,249,249,249,249,9,+3.75%,0,0
06/25/2009,240,240,240,240,1,+0.42%,0,0
06/24/2009,239,239,239,239,3,+1.27%,0,0
06/23/2009,236,236,236,236,-2.,-0.84%,0,0
06/22/2009,238,238,238,238,-6.,-2.46%,0,0
06/19/2009,244,244,244,244,2,+0.83%,0,0
06/18/2009,242,242,242,242,2,+0.83%,0,0
06/17/2009,240,240,240,240,-8.,-3.23%,0,0
06/16/2009,248,248,248,248,-1.,-0.40%,0,0
06/15/2009,249,249,249,249,-5.,-1.97%,0,0
06/12/2009,254,254,254,254,-3.,-1.17%,0,0
06/11/2009,257,257,257,257,-5.,-1.91%,0,0
06/10/2009,262,262,262,262,11,+4.38%,0,0
06/09/2009,251,251,251,251,4,+1.62%,0,0
06/08/2009,247,247,247,247,-11.,-4.26%,0,0
06/05/2009,258,258,258,258,9,+3.61%,0,0
06/04/2009,249,249,249,249,2,+0.81%,0,0
06/03/2009,247,247,247,247,0,0.00%,0,0
06/02/2009,247,247,247,247,9,+3.78%,0,0
06/01/2009,238,238,238,238,1,+0.42%,0,0
05/29/2009,237,237,237,237,12,+5.33%,0,0
05/28/2009,225,225,225,225,-3.,-1.32%,0,0
05/27/2009,228,228,228,228,-3.,-1.30%,0,0
05/26/2009,231,231,231,231,-4.,-1.70%,0,0
05/22/2009,235,235,235,235,0,0.00%,0,0
05/21/2009,235,235,235,235,-1.,-0.42%,0,0
05/20/2009,236,236,236,236,4,+1.72%,0,0
05/19/2009,232,232,232,232,6,+2.65%,0,0
05/18/2009,226,226,226,226,-1.,-0.44%,0,0
05/15/2009,227,227,227,227,2,+0.89%,0,0
05/14/2009,225,225,225,225,-7.,-3.02%,0,0
05/13/2009,232,232,232,232,-4.,-1.69%,0,0
05/12/2009,236,236,236,236,0,0.00%,0,0
05/11/2009,236,236,236,236,-7.,-2.88%,0,0
05/08/2009,243,243,243,243,1,+0.41%,0,0
05/07/2009,242,242,242,242,14,+6.14%,0,0
05/06/2009,228,228,228,228,5,+2.24%,0,0
05/05/2009,223,223,223,223,4,+1.83%,0,0
05/04/2009,219,219,219,219,1,+0.46%,0,0
05/01/2009,218,218,218,218,-1.,-0.46%,0,0
04/30/2009,219,219,219,219,0,0.00%,0,0
04/29/2009,219,219,219,219,4,+1.86%,0,0
04/28/2009,215,215,215,215,-12.,-5.29%,0,0
04/27/2009,227,227,227,227,-8.,-3.40%,0,0
04/24/2009,235,235,235,235,2,+0.86%,0,0
04/23/2009,233,233,233,233,0,0.00%,0,0
04/22/2009,233,233,233,233,5,+2.19%,0,0
04/21/2009,228,228,228,228,-5.,-2.15%,0,0
04/20/2009,233,233,233,233,-1.,-0.43%,0,0
04/17/2009,234,234,234,234,-2.,-0.85%,0,0
04/16/2009,236,236,236,236,1,+0.43%,0,0
04/15/2009,235,235,235,235,-1.,-0.42%,0,0
04/14/2009,236,236,236,236,-3.,-1.26%,0,0
04/13/2009,239,239,239,239,3,+1.27%,0,0
04/09/2009,236,236,236,236,9,+3.96%,0,0
04/08/2009,227,227,227,227,1,+0.44%,0,0
04/07/2009,226,226,226,226,2,+0.89%,0,0
04/06/2009,224,224,224,224,2,+0.90%,0,0
04/03/2009,222,222,222,222,2,+0.91%,0,0
04/02/2009,220,220,220,220,3,+1.38%,0,0
04/01/2009,217,217,217,217,2,+0.93%,0,0
03/31/2009,215,215,215,215,0,0.00%,0,0
03/30/2009,215,215,215,215,-6.,-2.71%,0,0
03/27/2009,221,221,221,221,-2.,-0.90%,0,0
03/26/2009,223,223,223,223,15,+7.21%,0,0
03/25/2009,208,208,208,208,-1.,-0.48%,0,0
03/24/2009,209,209,209,209,0,0.00%,0,0
03/23/2009,209,209,209,209,3,+1.46%,0,0
03/20/2009,206,206,206,206,-1.,-0.48%,0,0
03/19/2009,207,207,207,207,12,+6.15%,0,0
03/18/2009,195,195,195,195,-2.,-1.02%,0,0
03/17/2009,197,197,197,197,-2.,-1.01%,0,0
03/16/2009,199,199,199,199,1,+0.51%,0,0
03/13/2009,198,198,198,198,0,0.00%,0,0
03/12/2009,198,198,198,198,1,+0.51%,0,0
03/11/2009,197,197,197,197,0,0.00%,0,0
03/10/2009,197,197,197,197,-2.,-1.01%,0,0
03/09/2009,199,199,199,199,-4.,-1.97%,0,0
03/06/2009,203,203,203,203,4,+2.01%,0,0
03/05/2009,199,199,199,199,4,+2.05%,0,0
03/04/2009,195,195,195,195,2,+1.04%,0,0
03/03/2009,193,193,193,193,-6.,-3.02%,0,0
03/02/2009,199,199,199,199,3,+1.53%,0,0
02/27/2009,196,196,196,196,-2.,-1.01%,0,0
02/26/2009,198,198,198,198,1,+0.51%,0,0
02/25/2009,197,197,197,197,-8.,-3.90%,0,0
02/24/2009,205,205,205,205,3,+1.49%,0,0
02/23/2009,202,202,202,202,-16.,-7.34%,0,0
02/20/2009,218,218,218,218,1,+0.46%,0,0
02/19/2009,217,217,217,217,-2.,-0.91%,0,0
02/18/2009,219,219,219,219,0,0.00%,0,0
02/17/2009,219,219,219,219,3,+1.39%,0,0
02/13/2009,216,216,216,216,0,0.00%,0,0
02/12/2009,216,216,216,216,2,+0.93%,0,0
02/11/2009,214,214,214,214,-4.,-1.83%,0,0
02/10/2009,218,218,218,218,8,+3.81%,0,0
02/09/2009,210,210,210,210,-1.,-0.47%,0,0
02/06/2009,211,211,211,211,9,+4.46%,0,0
02/05/2009,202,202,202,202,7,+3.59%,0,0
02/04/2009,195,195,195,195,-2.,-1.02%,0,0
02/03/2009,197,197,197,197,2,+1.03%,0,0
02/02/2009,195,195,195,195,-3.,-1.52%,0,0
01/30/2009,198,198,198,198,5,+2.59%,0,0
01/29/2009,193,193,193,193,-1.,-0.52%,0,0
01/28/2009,194,194,194,194,2,+1.04%,0,0
01/27/2009,192,192,192,192,-1.,-0.52%,0,0
01/26/2009,193,193,193,193,7,+3.76%,0,0
01/23/2009,186,186,186,186,0,0.00%,0,0
01/22/2009,186,186,186,186,1,+0.54%,0,0
01/21/2009,185,185,185,185,-2.,-1.07%,0,0
01/20/2009,187,187,187,187,1,+0.54%,0,0
01/16/2009,186,186,186,186,4,+2.20%,0,0
01/15/2009,182,182,182,182,0,0.00%,0,0
01/14/2009,182,182,182,182,-2.,-1.09%,0,0
01/13/2009,184,184,184,184,-3.,-1.60%,0,0
01/12/2009,187,187,187,187,-7.,-3.61%,0,0
01/09/2009,194,194,194,194,-4.,-2.02%,0,0
01/08/2009,198,198,198,198,-7.,-3.41%,0,0
01/07/2009,205,205,205,205,6,+3.02%,0,0
01/06/2009,199,199,199,199,13,+6.99%,0,0
01/05/2009,186,186,186,186,0,0.00%,0,0
01/02/2009,186,186,186,186,1,+0.54%,0,0
12/31/2008,185,185,185,185,-1.,-0.54%,0,0
12/30/2008,186,186,186,186,-1.,-0.53%,0,0
12/29/2008,187,187,187,187,12,+6.86%,0,0
12/26/2008,175,175,175,175,-3.,-1.69%,0,0
12/24/2008,178,178,178,178,0,0.00%,0,0
12/23/2008,178,178,178,178,-1.,-0.56%,0,0
12/22/2008,179,179,179,179,0,0.00%,0,0
12/19/2008,179,179,179,179,-1.,-0.56%,0,0
12/18/2008,180,180,180,180,0,0.00%,0,0
12/17/2008,180,180,180,180,5,+2.86%,0,0
12/16/2008,175,175,175,175,-2.,-1.13%,0,0
12/15/2008,177,177,177,177,4,+2.31%,0,0
12/12/2008,173,173,173,173,-10.,-5.46%,0,0
12/11/2008,183,183,183,183,3,+1.67%,0,0
12/10/2008,180,180,180,180,2,+1.12%,0,0
12/09/2008,178,178,178,178,1,+0.56%,0,0
12/08/2008,177,177,177,177,10,+5.99%,0,0
12/05/2008,167,167,167,167,-7.,-4.02%,0,0
12/04/2008,174,174,174,174,4,+2.35%,0,0
12/03/2008,170,170,170,170,-5.,-2.86%,0,0
12/02/2008,175,175,175,175,-2.,-1.13%,0,0
12/01/2008,177,177,177,177,-22.,-11.06%,0,0
11/28/2008,199,199,199,199,0,0.00%,0,0
11/26/2008,199,199,199,199,-4.,-1.97%,0,0
11/25/2008,203,203,203,203,6,+3.05%,0,0
11/24/2008,197,197,197,197,12,+6.49%,0,0
11/21/2008,185,185,185,185,3,+1.65%,0,0
11/20/2008,182,182,182,182,-35.,-16.13%,0,0
11/19/2008,217,217,217,217,-1.,-0.46%,0,0
11/18/2008,218,218,218,218,-1.,-0.46%,0,0
11/17/2008,219,219,219,219,1,+0.46%,0,0
11/14/2008,218,218,218,218,3,+1.40%,0,0
11/13/2008,215,215,215,215,-4.,-1.83%,0,0
11/12/2008,219,219,219,219,-14.,-6.01%,0,0
11/11/2008,233,233,233,233,2,+0.87%,0,0
11/10/2008,231,231,231,231,1,+0.43%,0,0
11/07/2008,230,230,230,230,-5.,-2.13%,0,0
11/06/2008,235,235,235,235,14,+6.33%,0,0
11/05/2008,221,221,221,221,9,+4.25%,0,0
11/04/2008,212,212,212,212,9,+4.43%,0,0
11/03/2008,203,203,203,203,3,+1.50%,0,0
10/31/2008,200,200,200,200,-6.,-2.91%,0,0
10/30/2008,206,206,206,206,0,0.00%,0,0
10/29/2008,206,206,206,206,26,+14.44%,0,0
10/28/2008,180,180,180,180,10,+5.88%,0,0
10/27/2008,170,170,170,170,0,0.00%,0,0
10/24/2008,170,170,170,170,-3.,-1.73%,0,0
10/23/2008,173,173,173,173,-9.,-4.95%,0,0
10/22/2008,182,182,182,182,-2.,-1.09%,0,0
10/21/2008,184,184,184,184,-1.,-0.54%,0,0
10/20/2008,185,185,185,185,11,+6.32%,0,0
10/17/2008,174,174,174,174,-9.,-4.92%,0,0
10/16/2008,183,183,183,183,-16.,-8.04%,0,0
10/15/2008,199,199,199,199,-5.,-2.45%,0,0
10/14/2008,204,204,204,204,0,0.00%,0,0
10/13/2008,204,204,204,204,9,+4.62%,0,0
10/10/2008,195,195,195,195,-10.,-4.88%,0,0
10/09/2008,205,205,205,205,3,+1.49%,0,0
10/08/2008,202,202,202,202,-4.,-1.94%,0,0
10/07/2008,206,206,206,206,2,+0.98%,0,0
10/06/2008,204,204,204,204,3,+1.49%,0,0
10/03/2008,201,201,201,201,-8.,-3.83%,0,0
10/02/2008,209,209,209,209,5,+2.45%,0,0
10/01/2008,204,204,204,204,0,0.00%,0,0
09/30/2008,204,204,204,204,-18.,-8.11%,0,0
09/29/2008,222,222,222,222,-15.,-6.33%,0,0
09/26/2008,237,237,237,237,-11.,-4.44%,0,0
09/25/2008,248,248,248,248,-5.,-1.98%,0,0
09/24/2008,253,253,253,253,0,0.00%,0,0
09/23/2008,253,253,253,253,0,0.00%,0,0
09/22/2008,253,253,253,253,15,+6.30%,0,0
09/19/2008,238,238,238,238,-2.,-0.83%,0,0
09/18/2008,240,240,240,240,12,+5.26%,0,0
09/17/2008,228,228,228,228,1,+0.44%,0,0
09/16/2008,227,227,227,227,-9.,-3.81%,0,0
09/15/2008,236,236,236,236,-9.,-3.67%,0,0
09/12/2008,245,245,245,245,10,+4.26%,0,0
09/11/2008,235,235,235,235,0,0.00%,0,0
09/10/2008,235,235,235,235,-10.,-4.08%,0,0
09/09/2008,245,245,245,245,-30.,-10.91%,0,0
09/08/2008,275,275,275,275,-5.,-1.79%,0,0
09/05/2008,280,280,280,280,-12.,-4.11%,0,0
09/04/2008,292,292,292,292,2,+0.69%,0,0
09/03/2008,290,290,290,290,1,+0.35%,0,0
09/02/2008,289,289,289,289,-17.,-5.56%,0,0
08/29/2008,306,306,306,306,6,+2.00%,0,0
08/28/2008,300,300,300,300,3,+1.01%,0,0
08/27/2008,297,297,297,297,3,+1.02%,0,0
08/26/2008,294,294,294,294,2,+0.68%,0,0
08/25/2008,292,292,292,292,-1.,-0.34%,0,0
08/22/2008,293,293,293,293,-2.,-0.68%,0,0
08/21/2008,295,295,295,295,5,+1.72%,0,0
08/20/2008,290,290,290,290,7,+2.47%,0,0
08/19/2008,283,283,283,283,-2.,-0.70%,0,0
08/18/2008,285,285,285,285,-13.,-4.36%,0,0
08/15/2008,298,298,298,298,-20.,-6.29%,0,0
08/14/2008,318,318,318,318,5,+1.60%,0,0
08/13/2008,313,313,313,313,-7.,-2.19%,0,0
08/12/2008,320,320,320,320,-19.,-5.60%,0,0
08/11/2008,339,339,339,339,-5.,-1.45%,0,0
08/08/2008,344,344,344,344,-11.,-3.10%,0,0
08/07/2008,355,355,355,355,-10.,-2.74%,0,0
08/06/2008,365,365,365,365,6,+1.67%,0,0
08/05/2008,359,359,359,359,-9.,-2.45%,0,0
08/04/2008,368,368,368,368,-2.,-0.54%,0,0
08/01/2008,370,370,370,370,-16.,-4.15%,0,0
07/31/2008,386,386,386,386,9,+2.39%,0,0
07/30/2008,377,377,377,377,-16.,-4.07%,0,0
07/29/2008,393,393,393,393,-2.,-0.51%,0,0
07/28/2008,395,395,395,395,7,+1.80%,0,0
07/25/2008,388,388,388,388,-2.,-0.51%,0,0
07/24/2008,390,390,390,390,-1.,-0.26%,0,0
07/23/2008,391,391,391,391,-29.,-6.90%,0,0
07/22/2008,420,420,420,420,-1.,-0.24%,0,0
07/21/2008,421,421,421,421,-2.,-0.47%,0,0
07/18/2008,423,423,423,423,-7.,-1.63%,0,0
07/17/2008,430,430,430,430,-11.,-2.49%,0,0
07/16/2008,441,441,441,441,-11.,-2.43%,0,0
07/15/2008,452,452,452,452,-3.,-0.66%,0,0
07/14/2008,455,455,455,455,-3.,-0.66%,0,0
07/11/2008,458,458,458,458,6,+1.33%,0,0
07/10/2008,452,452,452,452,4,+0.89%,0,0
07/09/2008,448,448,448,448,-1.,-0.22%,0,0
07/08/2008,449,449,449,449,-1.,-0.22%,0,0
07/07/2008,450,450,450,450,-17.,-3.64%,0,0
07/03/2008,467,467,467,467,-1.,-0.21%,0,0
07/02/2008,468,468,468,468,0,0.00%,0,0
07/01/2008,468,468,468,468,-4.,-0.85%,0,0
06/30/2008,472,472,472,472,-1.,-0.21%,0,0
06/27/2008,473,473,473,473,2,+0.42%,0,0
06/26/2008,471,471,471,471,4,+0.86%,0,0
06/25/2008,467,467,467,467,-7.,-1.48%,0,0
06/24/2008,474,474,474,474,-1.,-0.21%,0,0
06/23/2008,475,475,475,475,-5.,-1.04%,0,0
06/20/2008,480,480,480,480,4,+0.84%,0,0
06/19/2008,476,476,476,476,6,+1.28%,0,0
06/18/2008,470,470,470,470,10,+2.17%,0,0
06/17/2008,460,460,460,460,0,0.00%,0,0
06/16/2008,460,460,460,460,6,+1.32%,0,0
06/13/2008,454,454,454,454,24,+5.58%,0,0
06/12/2008,430,430,430,430,-3.,-0.69%,0,0
06/11/2008,433,433,433,433,4,+0.93%,0,0
06/10/2008,429,429,429,429,-7.,-1.61%,0,0
06/09/2008,436,436,436,436,3,+0.69%,0,0
06/06/2008,433,433,433,433,9,+2.12%,0,0
06/05/2008,424,424,424,424,-11.,-2.53%,0,0
06/04/2008,435,435,435,435,0,0.00%,0,0
06/03/2008,435,435,435,435,-3.,-0.68%,0,0
06/02/2008,438,438,438,438,3,+0.69%,0,0
05/30/2008,435,435,435,435,0,0.00%,0,0
05/29/2008,435,435,435,435,-6.,-1.36%,0,0
05/28/2008,441,441,441,441,-11.,-2.43%,0,0
05/27/2008,452,452,452,452,-2.,-0.44%,0,0
05/23/2008,454,454,454,454,-2.,-0.44%,0,0
05/22/2008,456,456,456,456,7,+1.56%,0,0
05/21/2008,449,449,449,449,1,+0.22%,0,0
05/20/2008,448,448,448,448,-5.,-1.10%,0,0
05/19/2008,453,453,453,453,6,+1.34%,0,0
05/16/2008,447,447,447,447,6,+1.36%,0,0
05/15/2008,441,441,441,441,4,+0.92%,0,0
05/14/2008,437,437,437,437,-3.,-0.68%,0,0
05/13/2008,440,440,440,440,-4.,-0.90%,0,0
05/12/2008,444,444,444,444,3,+0.68%,0,0
05/09/2008,441,441,441,441,7,+1.61%,0,0
05/08/2008,434,434,434,434,12,+2.84%,0,0
