Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/13/2011,3574,3574,3574,3574,0,0.00%,0,0
04/12/2011,3574,3574,3574,3574,0,0.00%,0,0
04/11/2011,3574,3574,3574,3574,0,0.00%,0,0
04/08/2011,3574,3574,3574,3574,-37.,-1.02%,0,0
04/07/2011,3611,3611,3611,3611,0,0.00%,0,0
04/06/2011,3611,3611,3611,3611,-264.,-6.81%,0,0
04/05/2011,3875,3875,3875,3875,-35.,-0.90%,0,0
04/04/2011,3910,3910,3910,3910,9,+0.23%,0,0
04/01/2011,3901,3901,3901,3901,59,+1.54%,0,0
03/31/2011,3842,3842,3842,3842,0,0.00%,0,0
03/30/2011,3842,3842,3842,3842,0,0.00%,0,0
03/29/2011,3842,3842,3842,3842,0,0.00%,0,0
03/28/2011,3842,3842,3842,3842,0,0.00%,0,0
03/25/2011,3842,3842,3842,3842,115,+3.09%,0,0
03/24/2011,3727,3727,3727,3727,0,0.00%,0,0
03/23/2011,3727,3727,3727,3727,0,0.00%,0,0
03/22/2011,3727,3727,3727,3727,0,0.00%,0,0
03/21/2011,3727,3727,3727,3727,0,0.00%,0,0
03/18/2011,3727,3727,3727,3727,-288.,-7.17%,0,0
03/17/2011,4015,4015,4015,4015,0,0.00%,0,0
03/16/2011,4015,4015,4015,4015,0,0.00%,0,0
03/15/2011,4015,4015,4015,4015,0,0.00%,0,0
03/14/2011,4015,4015,4015,4015,0,0.00%,0,0
03/11/2011,4015,4015,4015,4015,-242.,-5.68%,0,0
03/10/2011,4257,4257,4257,4257,0,0.00%,0,0
03/09/2011,4257,4257,4257,4257,0,0.00%,0,0
03/08/2011,4257,4257,4257,4257,0,0.00%,0,0
03/07/2011,4257,4257,4257,4257,0,0.00%,0,0
03/04/2011,4257,4257,4257,4257,53,+1.26%,0,0
03/03/2011,4204,4204,4204,4204,0,0.00%,0,0
03/02/2011,4204,4204,4204,4204,0,0.00%,0,0
03/01/2011,4204,4204,4204,4204,0,0.00%,0,0
02/28/2011,4204,4204,4204,4204,111,+2.71%,0,0
02/25/2011,4093,4093,4093,4093,14,+0.34%,0,0
02/24/2011,4079,4079,4079,4079,0,0.00%,0,0
02/23/2011,4079,4079,4079,4079,0,0.00%,0,0
02/22/2011,4079,4079,4079,4079,0,0.00%,0,0
02/18/2011,4079,4079,4079,4079,125,+3.16%,0,0
02/17/2011,3954,3954,3954,3954,0,0.00%,0,0
02/16/2011,3954,3954,3954,3954,0,0.00%,0,0
02/15/2011,3954,3954,3954,3954,0,0.00%,0,0
02/14/2011,3954,3954,3954,3954,0,0.00%,0,0
02/11/2011,3954,3954,3954,3954,153,+4.03%,0,0
02/10/2011,3801,3801,3801,3801,0,0.00%,0,0
02/09/2011,3801,3801,3801,3801,0,0.00%,0,0
02/08/2011,3801,3801,3801,3801,0,0.00%,0,0
02/07/2011,3801,3801,3801,3801,0,0.00%,0,0
02/04/2011,3801,3801,3801,3801,-1.,-0.03%,0,0
02/03/2011,3802,3802,3802,3802,0,0.00%,0,0
02/02/2011,3802,3802,3802,3802,0,0.00%,0,0
02/01/2011,3802,3802,3802,3802,0,0.00%,0,0
01/31/2011,3802,3802,3802,3802,0,0.00%,0,0
01/28/2011,3802,3802,3802,3802,218,+6.08%,0,0
01/27/2011,3584,3584,3584,3584,0,0.00%,0,0
01/26/2011,3584,3584,3584,3584,0,0.00%,0,0
01/25/2011,3584,3584,3584,3584,30,+0.84%,0,0
01/24/2011,3554,3554,3554,3554,109,+3.16%,0,0
01/21/2011,3445,3445,3445,3445,6,+0.17%,0,0
01/20/2011,3439,3439,3439,3439,0,0.00%,0,0
01/19/2011,3439,3439,3439,3439,0,0.00%,0,0
01/18/2011,3439,3439,3439,3439,0,0.00%,0,0
01/14/2011,3439,3439,3439,3439,-204.,-5.60%,0,0
01/13/2011,3643,3643,3643,3643,27,+0.75%,0,0
01/12/2011,3616,3616,3616,3616,27,+0.75%,0,0
01/11/2011,3589,3589,3589,3589,53,+1.50%,0,0
01/10/2011,3536,3536,3536,3536,31,+0.88%,0,0
01/07/2011,3505,3505,3505,3505,20,+0.57%,0,0
01/06/2011,3485,3485,3485,3485,0,0.00%,0,0
01/05/2011,3485,3485,3485,3485,0,0.00%,0,0
01/04/2011,3485,3485,3485,3485,0,0.00%,0,0
01/03/2011,3485,3485,3485,3485,0,0.00%,0,0
12/31/2010,3485,3485,3485,3485,94,+2.77%,0,0
12/30/2010,3391,3391,3391,3391,-65.,-1.88%,0,0
12/29/2010,3456,3456,3456,3456,0,0.00%,0,0
12/28/2010,3456,3456,3456,3456,35,+1.02%,0,0
12/27/2010,3421,3421,3421,3421,20,+0.59%,0,0
12/23/2010,3401,3401,3401,3401,0,0.00%,0,0
12/22/2010,3401,3401,3401,3401,0,0.00%,0,0
12/21/2010,3401,3401,3401,3401,109,+3.31%,0,0
12/20/2010,3292,3292,3292,3292,7,+0.21%,0,0
12/17/2010,3285,3285,3285,3285,-52.,-1.56%,0,0
12/16/2010,3337,3337,3337,3337,0,0.00%,0,0
12/15/2010,3337,3337,3337,3337,0,0.00%,0,0
12/14/2010,3337,3337,3337,3337,0,0.00%,0,0
12/13/2010,3337,3337,3337,3337,81,+2.49%,0,0
12/10/2010,3256,3256,3256,3256,-114.,-3.38%,0,0
12/09/2010,3370,3370,3370,3370,0,0.00%,0,0
12/08/2010,3370,3370,3370,3370,0,0.00%,0,0
12/07/2010,3370,3370,3370,3370,0,0.00%,0,0
12/06/2010,3370,3370,3370,3370,82,+2.49%,0,0
12/03/2010,3288,3288,3288,3288,69,+2.14%,0,0
12/02/2010,3219,3219,3219,3219,0,0.00%,0,0
12/01/2010,3219,3219,3219,3219,0,0.00%,0,0
11/30/2010,3219,3219,3219,3219,0,0.00%,0,0
11/29/2010,3219,3219,3219,3219,-120.,-3.59%,0,0
11/26/2010,3339,3339,3339,3339,-9.,-0.27%,0,0
11/24/2010,3348,3348,3348,3348,0,0.00%,0,0
11/23/2010,3348,3348,3348,3348,0,0.00%,0,0
11/22/2010,3348,3348,3348,3348,0,0.00%,0,0
11/19/2010,3348,3348,3348,3348,105,+3.24%,0,0
11/18/2010,3243,3243,3243,3243,0,0.00%,0,0
11/17/2010,3243,3243,3243,3243,0,0.00%,0,0
11/16/2010,3243,3243,3243,3243,0,0.00%,0,0
11/15/2010,3243,3243,3243,3243,0,0.00%,0,0
11/12/2010,3243,3243,3243,3243,9,+0.28%,0,0
11/11/2010,3234,3234,3234,3234,0,0.00%,0,0
11/10/2010,3234,3234,3234,3234,0,0.00%,0,0
11/09/2010,3234,3234,3234,3234,0,0.00%,0,0
11/08/2010,3234,3234,3234,3234,-56.,-1.70%,0,0
11/05/2010,3290,3290,3290,3290,-22.,-0.66%,0,0
11/04/2010,3312,3312,3312,3312,0,0.00%,0,0
11/03/2010,3312,3312,3312,3312,0,0.00%,0,0
11/02/2010,3312,3312,3312,3312,0,0.00%,0,0
11/01/2010,3312,3312,3312,3312,0,0.00%,0,0
10/29/2010,3312,3312,3312,3312,-34.,-1.02%,0,0
10/28/2010,3346,3346,3346,3346,0,0.00%,0,0
10/27/2010,3346,3346,3346,3346,0,0.00%,0,0
10/26/2010,3346,3346,3346,3346,0,0.00%,0,0
10/25/2010,3346,3346,3346,3346,12,+0.36%,0,0
10/22/2010,3334,3334,3334,3334,29,+0.88%,0,0
10/21/2010,3305,3305,3305,3305,0,0.00%,0,0
10/20/2010,3305,3305,3305,3305,0,0.00%,0,0
10/19/2010,3305,3305,3305,3305,0,0.00%,0,0
10/18/2010,3305,3305,3305,3305,77,+2.39%,0,0
10/15/2010,3228,3228,3228,3228,-75.,-2.27%,0,0
10/14/2010,3303,3303,3303,3303,0,0.00%,0,0
10/13/2010,3303,3303,3303,3303,0,0.00%,0,0
10/12/2010,3303,3303,3303,3303,0,0.00%,0,0
10/11/2010,3303,3303,3303,3303,-68.,-2.02%,0,0
10/08/2010,3371,3371,3371,3371,63,+1.90%,0,0
10/07/2010,3308,3308,3308,3308,0,0.00%,0,0
10/06/2010,3308,3308,3308,3308,0,0.00%,0,0
10/05/2010,3308,3308,3308,3308,0,0.00%,0,0
10/04/2010,3308,3308,3308,3308,0,0.00%,0,0
10/01/2010,3308,3308,3308,3308,-11.,-0.33%,0,0
09/30/2010,3319,3319,3319,3319,0,0.00%,0,0
09/29/2010,3319,3319,3319,3319,0,0.00%,0,0
09/28/2010,3319,3319,3319,3319,0,0.00%,0,0
09/27/2010,3319,3319,3319,3319,0,0.00%,0,0
09/24/2010,3319,3319,3319,3319,43,+1.31%,0,0
09/23/2010,3276,3276,3276,3276,0,0.00%,0,0
09/22/2010,3276,3276,3276,3276,0,0.00%,0,0
09/21/2010,3276,3276,3276,3276,0,0.00%,0,0
09/20/2010,3276,3276,3276,3276,72,+2.25%,0,0
09/17/2010,3204,3204,3204,3204,7,+0.22%,0,0
09/16/2010,3197,3197,3197,3197,0,0.00%,0,0
09/15/2010,3197,3197,3197,3197,0,0.00%,0,0
09/14/2010,3197,3197,3197,3197,0,0.00%,0,0
09/13/2010,3197,3197,3197,3197,0,0.00%,0,0
09/10/2010,3197,3197,3197,3197,-110.,-3.33%,0,0
09/09/2010,3307,3307,3307,3307,0,0.00%,0,0
09/08/2010,3307,3307,3307,3307,0,0.00%,0,0
09/07/2010,3307,3307,3307,3307,3,+0.09%,0,0
09/03/2010,3304,3304,3304,3304,36,+1.10%,0,0
09/02/2010,3268,3268,3268,3268,0,0.00%,0,0
09/01/2010,3268,3268,3268,3268,0,0.00%,0,0
08/31/2010,3268,3268,3268,3268,0,0.00%,0,0
08/30/2010,3268,3268,3268,3268,0,0.00%,0,0
08/27/2010,3268,3268,3268,3268,-134.,-3.94%,0,0
08/26/2010,3402,3402,3402,3402,0,0.00%,0,0
08/25/2010,3402,3402,3402,3402,0,0.00%,0,0
08/24/2010,3402,3402,3402,3402,0,0.00%,0,0
08/23/2010,3402,3402,3402,3402,82,+2.47%,0,0
08/20/2010,3320,3320,3320,3320,-59.,-1.75%,0,0
08/19/2010,3379,3379,3379,3379,0,0.00%,0,0
08/18/2010,3379,3379,3379,3379,0,0.00%,0,0
08/17/2010,3379,3379,3379,3379,0,0.00%,0,0
08/16/2010,3379,3379,3379,3379,0,0.00%,0,0
08/13/2010,3379,3379,3379,3379,-185.,-5.19%,0,0
08/12/2010,3564,3564,3564,3564,0,0.00%,0,0
08/11/2010,3564,3564,3564,3564,0,0.00%,0,0
08/10/2010,3564,3564,3564,3564,0,0.00%,0,0
08/09/2010,3564,3564,3564,3564,0,0.00%,0,0
08/06/2010,3564,3564,3564,3564,-77.,-2.11%,0,0
08/05/2010,3641,3641,3641,3641,0,0.00%,0,0
08/04/2010,3641,3641,3641,3641,0,0.00%,0,0
08/03/2010,3641,3641,3641,3641,0,0.00%,0,0
08/02/2010,3641,3641,3641,3641,42,+1.17%,0,0
07/30/2010,3599,3599,3599,3599,45,+1.27%,0,0
07/29/2010,3554,3554,3554,3554,0,0.00%,0,0
07/28/2010,3554,3554,3554,3554,0,0.00%,0,0
07/27/2010,3554,3554,3554,3554,0,0.00%,0,0
07/26/2010,3554,3554,3554,3554,0,0.00%,0,0
07/23/2010,3554,3554,3554,3554,-186.,-4.97%,0,0
07/22/2010,3740,3740,3740,3740,0,0.00%,0,0
07/21/2010,3740,3740,3740,3740,0,0.00%,0,0
07/20/2010,3740,3740,3740,3740,0,0.00%,0,0
07/19/2010,3740,3740,3740,3740,169,+4.73%,0,0
07/16/2010,3571,3571,3571,3571,0,0.00%,0,0
07/15/2010,3571,3571,3571,3571,0,0.00%,0,0
07/14/2010,3571,3571,3571,3571,0,0.00%,0,0
07/13/2010,3571,3571,3571,3571,0,0.00%,0,0
07/12/2010,3571,3571,3571,3571,0,0.00%,0,0
07/09/2010,3571,3571,3571,3571,25,+0.71%,0,0
07/08/2010,3546,3546,3546,3546,0,0.00%,0,0
07/07/2010,3546,3546,3546,3546,0,0.00%,0,0
07/06/2010,3546,3546,3546,3546,0,0.00%,0,0
07/02/2010,3546,3546,3546,3546,-167.,-4.50%,0,0
07/01/2010,3713,3713,3713,3713,0,0.00%,0,0
06/30/2010,3713,3713,3713,3713,0,0.00%,0,0
06/29/2010,3713,3713,3713,3713,0,0.00%,0,0
06/28/2010,3713,3713,3713,3713,66,+1.81%,0,0
06/25/2010,3647,3647,3647,3647,8,+0.22%,0,0
06/24/2010,3639,3639,3639,3639,44,+1.22%,0,0
06/23/2010,3595,3595,3595,3595,8,+0.22%,0,0
06/22/2010,3587,3587,3587,3587,73,+2.08%,0,0
06/21/2010,3514,3514,3514,3514,27,+0.77%,0,0
06/18/2010,3487,3487,3487,3487,18,+0.52%,0,0
06/17/2010,3469,3469,3469,3469,0,0.00%,0,0
06/16/2010,3469,3469,3469,3469,0,0.00%,0,0
06/15/2010,3469,3469,3469,3469,0,0.00%,0,0
06/14/2010,3469,3469,3469,3469,0,0.00%,0,0
06/11/2010,3469,3469,3469,3469,-23.,-0.66%,0,0
06/10/2010,3492,3492,3492,3492,0,0.00%,0,0
06/09/2010,3492,3492,3492,3492,0,0.00%,0,0
06/08/2010,3492,3492,3492,3492,65,+1.90%,0,0
06/07/2010,3427,3427,3427,3427,8,+0.23%,0,0
06/04/2010,3419,3419,3419,3419,-129.,-3.64%,0,0
06/03/2010,3548,3548,3548,3548,6,+0.17%,0,0
06/02/2010,3542,3542,3542,3542,52,+1.49%,0,0
06/01/2010,3490,3490,3490,3490,25,+0.72%,0,0
05/28/2010,3465,3465,3465,3465,0,0.00%,0,0
05/27/2010,3465,3465,3465,3465,0,0.00%,0,0
05/26/2010,3465,3465,3465,3465,0,0.00%,0,0
05/25/2010,3465,3465,3465,3465,0,0.00%,0,0
05/24/2010,3465,3465,3465,3465,0,0.00%,0,0
05/21/2010,3465,3465,3465,3465,78,+2.30%,0,0
05/20/2010,3387,3387,3387,3387,0,0.00%,0,0
05/19/2010,3387,3387,3387,3387,0,0.00%,0,0
05/18/2010,3387,3387,3387,3387,0,0.00%,0,0
05/17/2010,3387,3387,3387,3387,0,0.00%,0,0
05/14/2010,3387,3387,3387,3387,-179.,-5.02%,0,0
05/13/2010,3566,3566,3566,3566,0,0.00%,0,0
05/12/2010,3566,3566,3566,3566,0,0.00%,0,0
05/11/2010,3566,3566,3566,3566,0,0.00%,0,0
05/10/2010,3566,3566,3566,3566,0,0.00%,0,0
05/07/2010,3566,3566,3566,3566,-221.,-5.84%,0,0
05/06/2010,3787,3787,3787,3787,0,0.00%,0,0
05/05/2010,3787,3787,3787,3787,0,0.00%,0,0
05/04/2010,3787,3787,3787,3787,0,0.00%,0,0
05/03/2010,3787,3787,3787,3787,0,0.00%,0,0
04/30/2010,3787,3787,3787,3787,64,+1.72%,0,0
04/29/2010,3723,3723,3723,3723,0,0.00%,0,0
04/28/2010,3723,3723,3723,3723,0,0.00%,0,0
04/27/2010,3723,3723,3723,3723,0,0.00%,0,0
04/26/2010,3723,3723,3723,3723,0,0.00%,0,0
04/23/2010,3723,3723,3723,3723,162,+4.55%,0,0
04/22/2010,3561,3561,3561,3561,0,0.00%,0,0
04/21/2010,3561,3561,3561,3561,0,0.00%,0,0
04/20/2010,3561,3561,3561,3561,0,0.00%,0,0
04/19/2010,3561,3561,3561,3561,0,0.00%,0,0
04/16/2010,3561,3561,3561,3561,130,+3.79%,0,0
04/15/2010,3431,3431,3431,3431,0,0.00%,0,0
04/14/2010,3431,3431,3431,3431,0,0.00%,0,0
04/13/2010,3431,3431,3431,3431,0,0.00%,0,0
04/12/2010,3431,3431,3431,3431,0,0.00%,0,0
04/09/2010,3431,3431,3431,3431,-134.,-3.76%,0,0
04/08/2010,3565,3565,3565,3565,0,0.00%,0,0
04/07/2010,3565,3565,3565,3565,0,0.00%,0,0
04/06/2010,3565,3565,3565,3565,0,0.00%,0,0
04/05/2010,3565,3565,3565,3565,0,0.00%,0,0
04/01/2010,3565,3565,3565,3565,136,+3.97%,0,0
03/31/2010,3429,3429,3429,3429,0,0.00%,0,0
03/30/2010,3429,3429,3429,3429,0,0.00%,0,0
03/29/2010,3429,3429,3429,3429,0,0.00%,0,0
03/26/2010,3429,3429,3429,3429,17,+0.50%,0,0
03/25/2010,3412,3412,3412,3412,0,0.00%,0,0
03/24/2010,3412,3412,3412,3412,0,0.00%,0,0
03/23/2010,3412,3412,3412,3412,0,0.00%,0,0
03/22/2010,3412,3412,3412,3412,0,0.00%,0,0
03/19/2010,3412,3412,3412,3412,-91.,-2.60%,0,0
03/18/2010,3503,3503,3503,3503,0,0.00%,0,0
03/17/2010,3503,3503,3503,3503,0,0.00%,0,0
03/16/2010,3503,3503,3503,3503,0,0.00%,0,0
03/15/2010,3503,3503,3503,3503,55,+1.60%,0,0
03/12/2010,3448,3448,3448,3448,0,0.00%,0,0
03/11/2010,3448,3448,3448,3448,0,0.00%,0,0
03/10/2010,3448,3448,3448,3448,0,0.00%,0,0
03/09/2010,3448,3448,3448,3448,0,0.00%,0,0
03/08/2010,3448,3448,3448,3448,-68.,-1.93%,0,0
03/05/2010,3516,3516,3516,3516,43,+1.24%,0,0
03/04/2010,3473,3473,3473,3473,-1.,-0.03%,0,0
03/03/2010,3474,3474,3474,3474,-6.,-0.17%,0,0
03/02/2010,3480,3480,3480,3480,64,+1.87%,0,0
03/01/2010,3416,3416,3416,3416,-64.,-1.84%,0,0
02/26/2010,3480,3480,3480,3480,0,0.00%,0,0
02/25/2010,3480,3480,3480,3480,-47.,-1.33%,0,0
02/24/2010,3527,3527,3527,3527,24,+0.69%,0,0
02/23/2010,3503,3503,3503,3503,-138.,-3.79%,0,0
02/22/2010,3641,3641,3641,3641,-15.,-0.41%,0,0
02/19/2010,3656,3656,3656,3656,-27.,-0.73%,0,0
02/18/2010,3683,3683,3683,3683,-24.,-0.65%,0,0
02/17/2010,3707,3707,3707,3707,-69.,-1.83%,0,0
02/16/2010,3776,3776,3776,3776,76,+2.05%,0,0
02/12/2010,3700,3700,3700,3700,79,+2.18%,0,0
02/11/2010,3621,3621,3621,3621,77,+2.17%,0,0
02/10/2010,3544,3544,3544,3544,9,+0.25%,0,0
02/09/2010,3535,3535,3535,3535,-29.,-0.81%,0,0
02/08/2010,3564,3564,3564,3564,47,+1.34%,0,0
02/05/2010,3517,3517,3517,3517,-96.,-2.66%,0,0
02/04/2010,3613,3613,3613,3613,-54.,-1.47%,0,0
02/03/2010,3667,3667,3667,3667,-23.,-0.62%,0,0
02/02/2010,3690,3690,3690,3690,-20.,-0.54%,0,0
02/01/2010,3710,3710,3710,3710,9,+0.24%,0,0
01/29/2010,3701,3701,3701,3701,-67.,-1.78%,0,0
01/28/2010,3768,3768,3768,3768,-8.,-0.21%,0,0
01/27/2010,3776,3776,3776,3776,-95.,-2.45%,0,0
01/26/2010,3871,3871,3871,3871,-43.,-1.10%,0,0
01/25/2010,3914,3914,3914,3914,-19.,-0.48%,0,0
01/22/2010,3933,3933,3933,3933,-21.,-0.53%,0,0
01/21/2010,3954,3954,3954,3954,45,+1.15%,0,0
01/20/2010,3909,3909,3909,3909,-39.,-0.99%,0,0
01/19/2010,3948,3948,3948,3948,43,+1.10%,0,0
01/15/2010,3905,3905,3905,3905,8,+0.21%,0,0
01/14/2010,3897,3897,3897,3897,3,+0.08%,0,0
01/13/2010,3894,3894,3894,3894,47,+1.22%,0,0
01/12/2010,3847,3847,3847,3847,-1.,-0.03%,0,0
01/11/2010,3848,3848,3848,3848,47,+1.24%,0,0
01/08/2010,3801,3801,3801,3801,-11.,-0.29%,0,0
01/07/2010,3812,3812,3812,3812,17,+0.45%,0,0
01/06/2010,3795,3795,3795,3795,-29.,-0.76%,0,0
01/05/2010,3824,3824,3824,3824,48,+1.27%,0,0
01/04/2010,3776,3776,3776,3776,12,+0.32%,0,0
12/31/2009,3764,3764,3764,3764,42,+1.13%,0,0
12/30/2009,3722,3722,3722,3722,10,+0.27%,0,0
12/29/2009,3712,3712,3712,3712,7,+0.19%,0,0
12/28/2009,3705,3705,3705,3705,-41.,-1.09%,0,0
12/24/2009,3746,3746,3746,3746,20,+0.54%,0,0
12/23/2009,3726,3726,3726,3726,-9.,-0.24%,0,0
12/22/2009,3735,3735,3735,3735,14,+0.38%,0,0
12/21/2009,3721,3721,3721,3721,12,+0.32%,0,0
12/18/2009,3709,3709,3709,3709,-190.,-4.87%,0,0
12/17/2009,3899,3899,3899,3899,-32.,-0.81%,0,0
12/16/2009,3931,3931,3931,3931,133,+3.50%,0,0
12/15/2009,3798,3798,3798,3798,-46.,-1.20%,0,0
12/14/2009,3844,3844,3844,3844,17,+0.44%,0,0
12/11/2009,3827,3827,3827,3827,-23.,-0.60%,0,0
12/10/2009,3850,3850,3850,3850,6,+0.16%,0,0
12/09/2009,3844,3844,3844,3844,49,+1.29%,0,0
12/08/2009,3795,3795,3795,3795,-3.,-0.08%,0,0
12/07/2009,3798,3798,3798,3798,15,+0.40%,0,0
12/04/2009,3783,3783,3783,3783,-17.,-0.45%,0,0
12/03/2009,3800,3800,3800,3800,61,+1.63%,0,0
12/02/2009,3739,3739,3739,3739,-26.,-0.69%,0,0
12/01/2009,3765,3765,3765,3765,89,+2.42%,0,0
11/30/2009,3676,3676,3676,3676,-3.,-0.08%,0,0
11/27/2009,3679,3679,3679,3679,-46.,-1.23%,0,0
11/25/2009,3725,3725,3725,3725,72,+1.97%,0,0
11/24/2009,3653,3653,3653,3653,-45.,-1.22%,0,0
11/23/2009,3698,3698,3698,3698,4,+0.11%,0,0
11/20/2009,3694,3694,3694,3694,102,+2.84%,0,0
11/19/2009,3592,3592,3592,3592,-59.,-1.62%,0,0
11/18/2009,3651,3651,3651,3651,121,+3.43%,0,0
11/17/2009,3530,3530,3530,3530,-9.,-0.25%,0,0
11/16/2009,3539,3539,3539,3539,93,+2.70%,0,0
11/13/2009,3446,3446,3446,3446,0,0.00%,0,0
11/12/2009,3446,3446,3446,3446,-79.,-2.24%,0,0
11/11/2009,3525,3525,3525,3525,63,+1.82%,0,0
11/10/2009,3462,3462,3462,3462,-73.,-2.07%,0,0
11/09/2009,3535,3535,3535,3535,-24.,-0.67%,0,0
11/06/2009,3559,3559,3559,3559,-32.,-0.89%,0,0
11/05/2009,3591,3591,3591,3591,-54.,-1.48%,0,0
11/04/2009,3645,3645,3645,3645,-7.,-0.19%,0,0
11/03/2009,3652,3652,3652,3652,24,+0.66%,0,0
11/02/2009,3628,3628,3628,3628,-44.,-1.20%,0,0
10/30/2009,3672,3672,3672,3672,-56.,-1.50%,0,0
10/29/2009,3728,3728,3728,3728,18,+0.49%,0,0
10/28/2009,3710,3710,3710,3710,-19.,-0.51%,0,0
10/27/2009,3729,3729,3729,3729,-7.,-0.19%,0,0
10/26/2009,3736,3736,3736,3736,-11.,-0.29%,0,0
10/23/2009,3747,3747,3747,3747,-27.,-0.72%,0,0
10/22/2009,3774,3774,3774,3774,8,+0.21%,0,0
10/21/2009,3766,3766,3766,3766,51,+1.37%,0,0
10/20/2009,3715,3715,3715,3715,28,+0.76%,0,0
10/19/2009,3687,3687,3687,3687,39,+1.07%,0,0
10/16/2009,3648,3648,3648,3648,6,+0.16%,0,0
10/15/2009,3642,3642,3642,3642,118,+3.35%,0,0
10/14/2009,3524,3524,3524,3524,45,+1.29%,0,0
10/13/2009,3479,3479,3479,3479,28,+0.81%,0,0
10/12/2009,3451,3451,3451,3451,-175.,-4.83%,0,0
10/09/2009,3626,3626,3626,3626,-1.,-0.03%,0,0
10/08/2009,3627,3627,3627,3627,2,+0.06%,0,0
10/07/2009,3625,3625,3625,3625,31,+0.86%,0,0
10/06/2009,3594,3594,3594,3594,-29.,-0.80%,0,0
10/05/2009,3623,3623,3623,3623,188,+5.47%,0,0
10/02/2009,3435,3435,3435,3435,-37.,-1.07%,0,0
10/01/2009,3472,3472,3472,3472,-46.,-1.31%,0,0
09/30/2009,3518,3518,3518,3518,84,+2.45%,0,0
09/29/2009,3434,3434,3434,3434,-27.,-0.78%,0,0
09/28/2009,3461,3461,3461,3461,-106.,-2.97%,0,0
09/25/2009,3567,3567,3567,3567,17,+0.48%,0,0
09/24/2009,3550,3550,3550,3550,0,0.00%,0,0
09/23/2009,3550,3550,3550,3550,-23.,-0.64%,0,0
09/22/2009,3573,3573,3573,3573,94,+2.70%,0,0
09/21/2009,3479,3479,3479,3479,9,+0.26%,0,0
09/18/2009,3470,3470,3470,3470,38,+1.11%,0,0
09/17/2009,3432,3432,3432,3432,-25.,-0.72%,0,0
09/16/2009,3457,3457,3457,3457,-20.,-0.58%,0,0
09/15/2009,3477,3477,3477,3477,40,+1.16%,0,0
09/14/2009,3437,3437,3437,3437,9,+0.26%,0,0
09/11/2009,3428,3428,3428,3428,8,+0.23%,0,0
09/10/2009,3420,3420,3420,3420,4,+0.12%,0,0
09/09/2009,3416,3416,3416,3416,86,+2.58%,0,0
09/08/2009,3330,3330,3330,3330,51,+1.56%,0,0
09/04/2009,3279,3279,3279,3279,13,+0.40%,0,0
09/03/2009,3266,3266,3266,3266,-6.,-0.18%,0,0
09/02/2009,3272,3272,3272,3272,117,+3.71%,0,0
09/01/2009,3155,3155,3155,3155,39,+1.25%,0,0
08/31/2009,3116,3116,3116,3116,-8.,-0.26%,0,0
08/28/2009,3124,3124,3124,3124,-159.,-4.84%,0,0
08/27/2009,3283,3283,3283,3283,0,0.00%,0,0
08/26/2009,3283,3283,3283,3283,-13.,-0.39%,0,0
08/25/2009,3296,3296,3296,3296,82,+2.55%,0,0
08/24/2009,3214,3214,3214,3214,-33.,-1.02%,0,0
08/21/2009,3247,3247,3247,3247,45,+1.41%,0,0
08/20/2009,3202,3202,3202,3202,17,+0.53%,0,0
08/19/2009,3185,3185,3185,3185,128,+4.19%,0,0
08/18/2009,3057,3057,3057,3057,22,+0.72%,0,0
08/17/2009,3035,3035,3035,3035,-130.,-4.11%,0,0
08/14/2009,3165,3165,3165,3165,-79.,-2.44%,0,0
08/13/2009,3244,3244,3244,3244,37,+1.15%,0,0
08/12/2009,3207,3207,3207,3207,55,+1.74%,0,0
08/11/2009,3152,3152,3152,3152,-37.,-1.16%,0,0
08/10/2009,3189,3189,3189,3189,20,+0.63%,0,0
08/07/2009,3169,3169,3169,3169,27,+0.86%,0,0
08/06/2009,3142,3142,3142,3142,-138.,-4.21%,0,0
08/05/2009,3280,3280,3280,3280,52,+1.61%,0,0
08/04/2009,3228,3228,3228,3228,10,+0.31%,0,0
08/03/2009,3218,3218,3218,3218,43,+1.35%,0,0
07/31/2009,3175,3175,3175,3175,-48.,-1.49%,0,0
07/30/2009,3223,3223,3223,3223,123,+3.97%,0,0
07/29/2009,3100,3100,3100,3100,-116.,-3.61%,0,0
07/28/2009,3216,3216,3216,3216,9,+0.28%,0,0
07/27/2009,3207,3207,3207,3207,-11.,-0.34%,0,0
07/24/2009,3218,3218,3218,3218,0,0.00%,0,0
07/23/2009,3218,3218,3218,3218,131,+4.24%,0,0
07/22/2009,3087,3087,3087,3087,-120.,-3.74%,0,0
07/21/2009,3207,3207,3207,3207,37,+1.17%,0,0
07/20/2009,3170,3170,3170,3170,57,+1.83%,0,0
07/17/2009,3113,3113,3113,3113,108,+3.59%,0,0
07/16/2009,3005,3005,3005,3005,-40.,-1.31%,0,0
07/15/2009,3045,3045,3045,3045,-10.,-0.33%,0,0
07/14/2009,3055,3055,3055,3055,89,+3.00%,0,0
07/13/2009,2966,2966,2966,2966,-9.,-0.30%,0,0
07/10/2009,2975,2975,2975,2975,6,+0.20%,0,0
07/09/2009,2969,2969,2969,2969,105,+3.67%,0,0
07/08/2009,2864,2864,2864,2864,74,+2.65%,0,0
07/07/2009,2790,2790,2790,2790,-6.,-0.21%,0,0
07/06/2009,2796,2796,2796,2796,-16.,-0.57%,0,0
