Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/10/2015,1.433,1.433,1.433,1.433,0.087,+6.46%,0,0
12/09/2015,1.346,1.346,1.346,1.346,-0.026,-1.90%,0,0
12/08/2015,1.372,1.372,1.372,1.372,-0.053,-3.72%,0,0
12/07/2015,1.425,1.425,1.425,1.425,-0.1063,-6.94%,0,0
12/04/2015,1.5313,1.5313,1.5313,1.5313,-0.0057,-0.37%,0,0
12/03/2015,1.537,1.537,1.537,1.537,-0.016,-1.03%,0,0
12/02/2015,1.553,1.553,1.553,1.553,-0.031,-1.96%,0,0
12/01/2015,1.584,1.584,1.584,1.584,0.207,+15.03%,0,0
11/30/2015,1.377,1.377,1.377,1.377,-0.028,-1.99%,0,0
11/27/2015,1.405,1.405,1.405,1.405,-0.013,-0.92%,0,0
11/25/2015,1.418,1.418,1.418,1.418,-0.031,-2.14%,0,0
11/24/2015,1.449,1.449,1.449,1.449,0.128,+9.69%,0,0
11/23/2015,1.321,1.321,1.321,1.321,0.009,+0.69%,0,0
11/20/2015,1.312,1.312,1.312,1.312,-0.057,-4.16%,0,0
11/19/2015,1.369,1.369,1.369,1.369,0.086,+6.70%,0,0
11/18/2015,1.283,1.283,1.283,1.283,-0.048,-3.61%,0,0
11/17/2015,1.331,1.331,1.331,1.331,-0.039,-2.85%,0,0
11/16/2015,1.37,1.37,1.37,1.37,0.005,+0.37%,0,0
11/13/2015,1.365,1.365,1.365,1.365,-0.125,-8.39%,0,0
11/12/2015,1.49,1.49,1.49,1.49,-0.138,-8.48%,0,0
11/11/2015,1.628,1.628,1.628,1.628,-0.046,-2.75%,0,0
11/10/2015,1.674,1.674,1.674,1.674,-0.004,-0.24%,0,0
11/09/2015,1.678,1.678,1.678,1.678,-0.004,-0.24%,0,0
11/06/2015,1.682,1.682,1.682,1.682,-0.054,-3.11%,0,0
11/05/2015,1.736,1.736,1.736,1.736,-0.029,-1.64%,0,0
11/04/2015,1.765,1.765,1.765,1.765,-0.055,-3.02%,0,0
11/03/2015,1.82,1.82,1.82,1.82,0.064,+3.64%,0,0
11/02/2015,1.756,1.756,1.756,1.756,0.015,+0.86%,0,0
10/30/2015,1.741,1.741,1.741,1.741,0.051,+3.02%,0,0
10/29/2015,1.69,1.69,1.69,1.69,0.032,+1.93%,0,0
10/28/2015,1.658,1.658,1.658,1.658,0.038,+2.35%,0,0
10/27/2015,1.62,1.62,1.62,1.62,0.019,+1.19%,0,0
10/26/2015,1.601,1.601,1.601,1.601,-0.025,-1.54%,0,0
10/23/2015,1.626,1.626,1.626,1.626,-0.078,-4.58%,0,0
10/22/2015,1.704,1.704,1.704,1.704,0.067,+4.09%,0,0
10/21/2015,1.637,1.637,1.637,1.637,0.019,+1.17%,0,0
10/20/2015,1.618,1.618,1.618,1.618,0.035,+2.21%,0,0
10/19/2015,1.583,1.583,1.583,1.583,-0.097,-5.77%,0,0
10/16/2015,1.68,1.68,1.68,1.68,0.022,+1.33%,0,0
10/15/2015,1.658,1.658,1.658,1.658,0.037,+2.28%,0,0
10/14/2015,1.621,1.621,1.621,1.621,0,0.00%,0,0
10/13/2015,1.621,1.621,1.621,1.621,-0.002,-0.12%,0,0
10/12/2015,1.623,1.623,1.623,1.623,-0.091,-5.31%,0,0
10/09/2015,1.714,1.714,1.714,1.714,0,0.00%,0,0
10/08/2015,1.714,1.714,1.714,1.714,-0.028,-1.61%,0,0
10/07/2015,1.742,1.742,1.742,1.742,-0.038,-2.13%,0,0
10/06/2015,1.78,1.78,1.78,1.78,0.041,+2.36%,0,0
10/05/2015,1.739,1.739,1.739,1.739,0.065,+3.88%,0,0
10/02/2015,1.674,1.674,1.674,1.674,-0.005,-0.30%,0,0
10/01/2015,1.679,1.679,1.679,1.679,0.013,+0.78%,0,0
09/30/2015,1.666,1.666,1.666,1.666,0.015,+0.91%,0,0
09/29/2015,1.651,1.651,1.651,1.651,-0.003,-0.18%,0,0
09/28/2015,1.654,1.654,1.654,1.654,-0.02,-1.19%,0,0
09/25/2015,1.674,1.674,1.674,1.674,0.028,+1.70%,0,0
09/24/2015,1.646,1.646,1.646,1.646,-0.054,-3.18%,0,0
09/23/2015,1.7,1.7,1.7,1.7,0.116,+7.32%,0,0
09/22/2015,1.584,1.584,1.584,1.584,-0.055,-3.36%,0,0
09/21/2015,1.639,1.639,1.639,1.639,-0.014,-0.85%,0,0
09/18/2015,1.653,1.653,1.653,1.653,0.019,+1.16%,0,0
09/17/2015,1.634,1.634,1.634,1.634,0.001,+0.06%,0,0
09/16/2015,1.633,1.633,1.633,1.633,0.035,+2.19%,0,0
09/15/2015,1.598,1.598,1.598,1.598,0.094,+6.25%,0,0
09/14/2015,1.504,1.504,1.504,1.504,-0.104,-6.47%,0,0
09/11/2015,1.608,1.608,1.608,1.608,-0.114,-6.62%,0,0
09/10/2015,1.722,1.722,1.722,1.722,-0.012,-0.69%,0,0
09/09/2015,1.734,1.734,1.734,1.734,-0.113,-6.12%,0,0
09/08/2015,1.847,1.847,1.847,1.847,-0.063,-3.30%,0,0
09/04/2015,1.91,1.91,1.91,1.91,-0.024,-1.24%,0,0
09/03/2015,1.934,1.934,1.934,1.934,-0.026,-1.33%,0,0
09/02/2015,1.96,1.96,1.96,1.96,0.099,+5.32%,0,0
09/01/2015,1.861,1.861,1.861,1.861,-0.076,-3.92%,0,0
08/31/2015,1.937,1.937,1.937,1.937,0.053,+2.81%,0,0
08/28/2015,1.884,1.884,1.884,1.884,-0.094,-4.75%,0,0
08/27/2015,1.978,1.978,1.978,1.978,0.085,+4.49%,0,0
08/26/2015,1.893,1.893,1.893,1.893,0.135,+7.68%,0,0
08/25/2015,1.758,1.758,1.758,1.758,-0.06,-3.30%,0,0
08/24/2015,1.818,1.818,1.818,1.818,-0.043,-2.31%,0,0
08/21/2015,1.861,1.861,1.861,1.861,0.019,+1.03%,0,0
08/20/2015,1.842,1.842,1.842,1.842,-0.258,-12.29%,0,0
08/19/2015,2.1,2.1,2.1,2.1,-0.007,-0.33%,0,0
08/18/2015,2.107,2.107,2.107,2.107,0.086,+4.26%,0,0
08/17/2015,2.021,2.021,2.021,2.021,-0.113,-5.30%,0,0
08/14/2015,2.134,2.134,2.134,2.134,-0.455,-17.57%,0,0
08/13/2015,2.589,2.589,2.589,2.589,-0.171,-6.20%,0,0
08/12/2015,2.76,2.76,2.76,2.76,0.075,+2.79%,0,0
08/11/2015,2.685,2.685,2.685,2.685,0.572,+27.07%,0,0
08/10/2015,2.113,2.113,2.113,2.113,0.105,+5.23%,0,0
08/07/2015,2.008,2.008,2.008,2.008,0.136,+7.26%,0,0
08/06/2015,1.872,1.872,1.872,1.872,-0.14,-6.96%,0,0
08/05/2015,2.012,2.012,2.012,2.012,-0.025,-1.23%,0,0
08/04/2015,2.037,2.037,2.037,2.037,-0.136,-6.26%,0,0
08/03/2015,2.173,2.173,2.173,2.173,-0.012,-0.55%,0,0
07/31/2015,2.185,2.185,2.185,2.185,-0.242,-9.97%,0,0
07/30/2015,2.427,2.427,2.427,2.427,-0.145,-5.64%,0,0
07/29/2015,2.572,2.572,2.572,2.572,-0.217,-7.78%,0,0
07/28/2015,2.789,2.789,2.789,2.789,-0.012,-0.43%,0,0
07/27/2015,2.801,2.801,2.801,2.801,0.193,+7.40%,0,0
07/24/2015,2.608,2.608,2.608,2.608,0.034,+1.32%,0,0
07/23/2015,2.574,2.574,2.574,2.574,-0.036,-1.38%,0,0
07/22/2015,2.61,2.61,2.61,2.61,-0.204,-7.25%,0,0
07/21/2015,2.814,2.814,2.814,2.814,-0.158,-5.32%,0,0
07/20/2015,2.972,2.972,2.972,2.972,-0.004,-0.13%,0,0
07/17/2015,2.976,2.976,2.976,2.976,0.033,+1.12%,0,0
07/16/2015,2.943,2.943,2.943,2.943,0.055,+1.90%,0,0
07/15/2015,2.888,2.888,2.888,2.888,0.955,+49.41%,0,0
07/14/2015,1.933,1.933,1.933,1.933,-1.01,-34.32%,0,0
07/13/2015,2.943,2.943,2.943,2.943,-0.458,-13.47%,0,0
07/10/2015,3.401,3.401,3.401,3.401,0.563,+19.84%,0,0
07/09/2015,2.838,2.838,2.838,2.838,0.436,+18.15%,0,0
07/08/2015,2.402,2.402,2.402,2.402,0.137,+6.05%,0,0
07/07/2015,2.265,2.265,2.265,2.265,-0.005,-0.22%,0,0
07/06/2015,2.27,2.27,2.27,2.27,-0.097,-4.10%,0,0
07/02/2015,2.367,2.367,2.367,2.367,0.059,+2.56%,0,0
07/01/2015,2.308,2.308,2.308,2.308,0.019,+0.83%,0,0
06/30/2015,2.289,2.289,2.289,2.289,0.066,+2.97%,0,0
06/29/2015,2.223,2.223,2.223,2.223,-0.018,-0.80%,0,0
06/26/2015,2.241,2.241,2.241,2.241,0.019,+0.86%,0,0
06/25/2015,2.222,2.222,2.222,2.222,0.02,+0.91%,0,0
06/24/2015,2.202,2.202,2.202,2.202,-0.024,-1.08%,0,0
06/23/2015,2.226,2.226,2.226,2.226,0.071,+3.29%,0,0
06/22/2015,2.155,2.155,2.155,2.155,-0.033,-1.51%,0,0
06/19/2015,2.188,2.188,2.188,2.188,0.002,+0.09%,0,0
06/18/2015,2.186,2.186,2.186,2.186,0.016,+0.74%,0,0
06/17/2015,2.17,2.17,2.17,2.17,-0.045,-2.03%,0,0
06/16/2015,2.215,2.215,2.215,2.215,0.047,+2.17%,0,0
06/15/2015,2.168,2.168,2.168,2.168,-0.027,-1.23%,0,0
06/12/2015,2.195,2.195,2.195,2.195,0.028,+1.29%,0,0
06/11/2015,2.167,2.167,2.167,2.167,-0.02,-0.91%,0,0
06/10/2015,2.187,2.187,2.187,2.187,0.088,+4.19%,0,0
06/09/2015,2.099,2.099,2.099,2.099,-0.023,-1.08%,0,0
06/08/2015,2.122,2.122,2.122,2.122,-0.042,-1.94%,0,0
06/05/2015,2.164,2.164,2.164,2.164,0.07,+3.34%,0,0
06/04/2015,2.094,2.094,2.094,2.094,-0.087,-3.99%,0,0
06/03/2015,2.181,2.181,2.181,2.181,-0.017,-0.77%,0,0
06/02/2015,2.198,2.198,2.198,2.198,-0.035,-1.57%,0,0
06/01/2015,2.233,2.233,2.233,2.233,-0.015,-0.67%,0,0
05/29/2015,2.248,2.248,2.248,2.248,-0.051,-2.22%,0,0
05/28/2015,2.299,2.299,2.299,2.299,0.063,+2.82%,0,0
05/27/2015,2.236,2.236,2.236,2.236,-0.082,-3.54%,0,0
05/26/2015,2.318,2.318,2.318,2.318,-0.038,-1.61%,0,0
05/22/2015,2.356,2.356,2.356,2.356,-0.037,-1.55%,0,0
05/21/2015,2.393,2.393,2.393,2.393,0.089,+3.86%,0,0
05/20/2015,2.304,2.304,2.304,2.304,-0.122,-5.03%,0,0
05/19/2015,2.426,2.426,2.426,2.426,-0.213,-8.07%,0,0
05/18/2015,2.639,2.639,2.639,2.639,-0.001,-0.04%,0,0
05/15/2015,2.64,2.64,2.64,2.64,-0.094,-3.44%,0,0
05/14/2015,2.734,2.734,2.734,2.734,0.028,+1.03%,0,0
05/13/2015,2.706,2.706,2.706,2.706,0,0.00%,0,0
05/12/2015,2.706,2.706,2.706,2.706,0.211,+8.46%,0,0
05/11/2015,2.495,2.495,2.495,2.495,0.063,+2.59%,0,0
05/08/2015,2.432,2.432,2.432,2.432,-0.082,-3.26%,0,0
05/07/2015,2.514,2.514,2.514,2.514,0.124,+5.19%,0,0
05/06/2015,2.39,2.39,2.39,2.39,-0.033,-1.36%,0,0
05/05/2015,2.423,2.423,2.423,2.423,-0.111,-4.38%,0,0
05/04/2015,2.534,2.534,2.534,2.534,-0.105,-3.98%,0,0
05/01/2015,2.639,2.639,2.639,2.639,-0.152,-5.45%,0,0
04/30/2015,2.791,2.791,2.791,2.791,0.244,+9.58%,0,0
04/29/2015,2.547,2.547,2.547,2.547,0.072,+2.91%,0,0
04/28/2015,2.475,2.475,2.475,2.475,0.018,+0.73%,0,0
04/27/2015,2.457,2.457,2.457,2.457,-0.001,-0.04%,0,0
04/24/2015,2.458,2.458,2.458,2.458,0.122,+5.22%,0,0
04/23/2015,2.336,2.336,2.336,2.336,0.074,+3.27%,0,0
04/22/2015,2.262,2.262,2.262,2.262,0.11,+5.11%,0,0
04/21/2015,2.152,2.152,2.152,2.152,-0.016,-0.74%,0,0
04/20/2015,2.168,2.168,2.168,2.168,0.036,+1.69%,0,0
04/17/2015,2.132,2.132,2.132,2.132,-0.021,-0.98%,0,0
04/16/2015,2.153,2.153,2.153,2.153,0.073,+3.51%,0,0
04/15/2015,2.08,2.08,2.08,2.08,0.118,+6.01%,0,0
04/14/2015,1.962,1.962,1.962,1.962,0.032,+1.66%,0,0
04/13/2015,1.93,1.93,1.93,1.93,0.024,+1.26%,0,0
04/10/2015,1.906,1.906,1.906,1.906,0.096,+5.30%,0,0
04/09/2015,1.81,1.81,1.81,1.81,-0.015,-0.82%,0,0
04/08/2015,1.825,1.825,1.825,1.825,-0.109,-5.64%,0,0
04/07/2015,1.934,1.934,1.934,1.934,-0.024,-1.23%,0,0
04/06/2015,1.958,1.958,1.958,1.958,0.03,+1.56%,0,0
04/02/2015,1.928,1.928,1.928,1.928,-0.046,-2.33%,0,0
04/01/2015,1.974,1.974,1.974,1.974,0.089,+4.72%,0,0
03/31/2015,1.885,1.885,1.885,1.885,-0.051,-2.63%,0,0
03/30/2015,1.936,1.936,1.936,1.936,0.031,+1.63%,0,0
03/27/2015,1.905,1.905,1.905,1.905,-0.082,-4.13%,0,0
03/26/2015,1.987,1.987,1.987,1.987,0.081,+4.25%,0,0
03/25/2015,1.906,1.906,1.906,1.906,0.01,+0.53%,0,0
03/24/2015,1.896,1.896,1.896,1.896,-0.003,-0.16%,0,0
03/23/2015,1.899,1.899,1.899,1.899,0.018,+0.96%,0,0
03/20/2015,1.881,1.881,1.881,1.881,0.017,+0.91%,0,0
03/19/2015,1.864,1.864,1.864,1.864,-0.027,-1.43%,0,0
03/18/2015,1.891,1.891,1.891,1.891,0.078,+4.30%,0,0
03/17/2015,1.813,1.813,1.813,1.813,0.051,+2.89%,0,0
03/16/2015,1.762,1.762,1.762,1.762,-0.113,-6.03%,0,0
03/13/2015,1.875,1.875,1.875,1.875,-0.173,-8.45%,0,0
03/12/2015,2.048,2.048,2.048,2.048,-0.024,-1.16%,0,0
03/11/2015,2.072,2.072,2.072,2.072,-0.019,-0.91%,0,0
03/10/2015,2.091,2.091,2.091,2.091,-0.062,-2.88%,0,0
03/09/2015,2.153,2.153,2.153,2.153,-0.023,-1.06%,0,0
03/06/2015,2.176,2.176,2.176,2.176,-0.042,-1.89%,0,0
03/05/2015,2.218,2.218,2.218,2.218,-0.087,-3.77%,0,0
03/04/2015,2.305,2.305,2.305,2.305,-0.113,-4.67%,0,0
03/03/2015,2.418,2.418,2.418,2.418,0.031,+1.30%,0,0
03/02/2015,2.387,2.387,2.387,2.387,-0.058,-2.37%,0,0
02/27/2015,2.445,2.445,2.445,2.445,-0.112,-4.38%,0,0
02/26/2015,2.557,2.557,2.557,2.557,0.178,+7.48%,0,0
02/25/2015,2.379,2.379,2.379,2.379,0.208,+9.58%,0,0
02/24/2015,2.171,2.171,2.171,2.171,0.143,+7.05%,0,0
02/23/2015,2.028,2.028,2.028,2.028,0.007,+0.35%,0,0
02/20/2015,2.021,2.021,2.021,2.021,-0.032,-1.56%,0,0
02/19/2015,2.053,2.053,2.053,2.053,0.158,+8.34%,0,0
02/18/2015,1.895,1.895,1.895,1.895,0.096,+5.34%,0,0
02/17/2015,1.799,1.799,1.799,1.799,-0.038,-2.07%,0,0
02/13/2015,1.837,1.837,1.837,1.837,0.027,+1.49%,0,0
02/12/2015,1.81,1.81,1.81,1.81,-0.004,-0.22%,0,0
02/11/2015,1.814,1.814,1.814,1.814,-0.033,-1.79%,0,0
02/10/2015,1.847,1.847,1.847,1.847,0.07,+3.94%,0,0
02/09/2015,1.777,1.777,1.777,1.777,0.06,+3.49%,0,0
02/06/2015,1.717,1.717,1.717,1.717,0.058,+3.50%,0,0
02/05/2015,1.659,1.659,1.659,1.659,-0.004,-0.24%,0,0
02/04/2015,1.663,1.663,1.663,1.663,-0.087,-4.97%,0,0
02/03/2015,1.75,1.75,1.75,1.75,0.083,+4.98%,0,0
02/02/2015,1.667,1.667,1.667,1.667,0.081,+5.11%,0,0
01/30/2015,1.586,1.586,1.586,1.586,0.054,+3.52%,0,0
01/29/2015,1.532,1.532,1.532,1.532,0.105,+7.36%,0,0
01/28/2015,1.427,1.427,1.427,1.427,0.032,+2.29%,0,0
01/27/2015,1.395,1.395,1.395,1.395,-0.084,-5.68%,0,0
01/26/2015,1.479,1.479,1.479,1.479,0.124,+9.15%,0,0
01/23/2015,1.355,1.355,1.355,1.355,0.014,+1.04%,0,0
01/22/2015,1.341,1.341,1.341,1.341,0.133,+11.01%,0,0
01/21/2015,1.208,1.208,1.208,1.208,0.007,+0.58%,0,0
01/20/2015,1.201,1.201,1.201,1.201,0.001,+0.08%,0,0
01/16/2015,1.2,1.2,1.2,1.2,0.085,+7.62%,0,0
01/15/2015,1.115,1.115,1.115,1.115,-0.051,-4.37%,0,0
01/14/2015,1.166,1.166,1.166,1.166,-0.013,-1.10%,0,0
01/13/2015,1.179,1.179,1.179,1.179,0.011,+0.94%,0,0
01/12/2015,1.168,1.168,1.168,1.168,-0.071,-5.73%,0,0
01/09/2015,1.239,1.239,1.239,1.239,0.001,+0.08%,0,0
01/08/2015,1.238,1.238,1.238,1.238,-0.031,-2.44%,0,0
01/07/2015,1.269,1.269,1.269,1.269,-0.01,-0.78%,0,0
01/06/2015,1.279,1.279,1.279,1.279,-0.015,-1.16%,0,0
01/05/2015,1.294,1.294,1.294,1.294,-0.063,-4.64%,0,0
01/02/2015,1.357,1.357,1.357,1.357,-0.018,-1.31%,0,0
12/31/2014,1.375,1.375,1.375,1.375,0.038,+2.84%,0,0
12/30/2014,1.337,1.337,1.337,1.337,0.003,+0.22%,0,0
12/29/2014,1.334,1.334,1.334,1.334,-0.054,-3.89%,0,0
12/26/2014,1.388,1.388,1.388,1.388,-0.009,-0.64%,0,0
12/24/2014,1.397,1.397,1.397,1.397,-0.107,-7.11%,0,0
12/23/2014,1.504,1.504,1.504,1.504,0.172,+12.91%,0,0
12/22/2014,1.332,1.332,1.332,1.332,-0.098,-6.85%,0,0
12/19/2014,1.43,1.43,1.43,1.43,0.049,+3.55%,0,0
12/18/2014,1.381,1.381,1.381,1.381,0.013,+0.95%,0,0
12/17/2014,1.368,1.368,1.368,1.368,0.007,+0.51%,0,0
12/16/2014,1.361,1.361,1.361,1.361,-0.022,-1.59%,0,0
12/15/2014,1.383,1.383,1.383,1.383,-0.066,-4.55%,0,0
12/12/2014,1.449,1.449,1.449,1.449,-0.067,-4.42%,0,0
12/11/2014,1.516,1.516,1.516,1.516,-0.029,-1.88%,0,0
12/10/2014,1.545,1.545,1.545,1.545,-0.102,-6.19%,0,0
12/09/2014,1.647,1.647,1.647,1.647,-0.022,-1.32%,0,0
12/08/2014,1.669,1.669,1.669,1.669,-0.051,-2.97%,0,0
12/05/2014,1.72,1.72,1.72,1.72,0.001,+0.06%,0,0
12/04/2014,1.719,1.719,1.719,1.719,-0.013,-0.75%,0,0
12/03/2014,1.732,1.732,1.732,1.732,-0.016,-0.92%,0,0
12/02/2014,1.748,1.748,1.748,1.748,-0.097,-5.26%,0,0
12/01/2014,1.845,1.845,1.845,1.845,0.067,+3.77%,0,0
11/28/2014,1.778,1.778,1.778,1.778,-0.187,-9.52%,0,0
11/26/2014,1.965,1.965,1.965,1.965,-0.013,-0.66%,0,0
11/25/2014,1.978,1.978,1.978,1.978,-0.005,-0.25%,0,0
11/24/2014,1.983,1.983,1.983,1.983,-0.029,-1.44%,0,0
11/21/2014,2.012,2.012,2.012,2.012,0.023,+1.16%,0,0
11/20/2014,1.989,1.989,1.989,1.989,0.041,+2.10%,0,0
11/19/2014,1.948,1.948,1.948,1.948,-0.002,-0.10%,0,0
11/18/2014,1.95,1.95,1.95,1.95,-0.01,-0.51%,0,0
11/17/2014,1.96,1.96,1.96,1.96,-0.057,-2.83%,0,0
11/14/2014,2.017,2.017,2.017,2.017,-0.012,-0.59%,0,0
11/13/2014,2.029,2.029,2.029,2.029,-0.139,-6.41%,0,0
11/12/2014,2.168,2.168,2.168,2.168,0.067,+3.19%,0,0
11/11/2014,2.101,2.101,2.101,2.101,0.005,+0.24%,0,0
11/10/2014,2.096,2.096,2.096,2.096,-0.041,-1.92%,0,0
11/07/2014,2.137,2.137,2.137,2.137,-0.001,-0.05%,0,0
11/06/2014,2.138,2.138,2.138,2.138,0.065,+3.14%,0,0
11/05/2014,2.073,2.073,2.073,2.073,0.011,+0.53%,0,0
11/04/2014,2.062,2.062,2.062,2.062,-0.021,-1.01%,0,0
11/03/2014,2.083,2.083,2.083,2.083,-0.062,-2.89%,0,0
10/31/2014,2.145,2.145,2.145,2.145,-0.023,-1.06%,0,0
10/30/2014,2.168,2.168,2.168,2.168,-0.049,-2.21%,0,0
10/29/2014,2.217,2.217,2.217,2.217,0.087,+4.08%,0,0
10/28/2014,2.13,2.13,2.13,2.13,-0.007,-0.33%,0,0
10/27/2014,2.137,2.137,2.137,2.137,-0.07,-3.17%,0,0
10/24/2014,2.207,2.207,2.207,2.207,-0.023,-1.03%,0,0
10/23/2014,2.23,2.23,2.23,2.23,0.176,+8.57%,0,0
10/22/2014,2.054,2.054,2.054,2.054,-0.186,-8.30%,0,0
10/21/2014,2.24,2.24,2.24,2.24,0.011,+0.49%,0,0
10/20/2014,2.229,2.229,2.229,2.229,-0.039,-1.72%,0,0
10/17/2014,2.268,2.268,2.268,2.268,0.024,+1.07%,0,0
10/16/2014,2.244,2.244,2.244,2.244,0.019,+0.85%,0,0
10/15/2014,2.225,2.225,2.225,2.225,-0.043,-1.90%,0,0
10/14/2014,2.268,2.268,2.268,2.268,-0.099,-4.18%,0,0
10/13/2014,2.367,2.367,2.367,2.367,0.014,+0.59%,0,0
10/10/2014,2.353,2.353,2.353,2.353,0.002,+0.09%,0,0
10/09/2014,2.351,2.351,2.351,2.351,-0.085,-3.49%,0,0
10/08/2014,2.436,2.436,2.436,2.436,-0.122,-4.77%,0,0
10/07/2014,2.558,2.558,2.558,2.558,-0.141,-5.22%,0,0
10/06/2014,2.699,2.699,2.699,2.699,-0.016,-0.59%,0,0
10/03/2014,2.715,2.715,2.715,2.715,-0.044,-1.59%,0,0
10/02/2014,2.759,2.759,2.759,2.759,-0.021,-0.76%,0,0
10/01/2014,2.78,2.78,2.78,2.78,0.024,+0.87%,0,0
09/30/2014,2.756,2.756,2.756,2.756,0.048,+1.77%,0,0
09/29/2014,2.708,2.708,2.708,2.708,0.021,+0.78%,0,0
09/26/2014,2.687,2.687,2.687,2.687,-0.022,-0.81%,0,0
09/25/2014,2.709,2.709,2.709,2.709,0.016,+0.59%,0,0
09/24/2014,2.693,2.693,2.693,2.693,-0.063,-2.29%,0,0
09/23/2014,2.756,2.756,2.756,2.756,0.037,+1.36%,0,0
09/22/2014,2.719,2.719,2.719,2.719,0.043,+1.61%,0,0
09/19/2014,2.676,2.676,2.676,2.676,0.033,+1.25%,0,0
09/18/2014,2.643,2.643,2.643,2.643,-0.001,-0.04%,0,0
09/17/2014,2.644,2.644,2.644,2.644,-0.026,-0.97%,0,0
09/16/2014,2.67,2.67,2.67,2.67,0.022,+0.83%,0,0
09/15/2014,2.648,2.648,2.648,2.648,0.03,+1.15%,0,0
09/12/2014,2.618,2.618,2.618,2.618,-0.018,-0.68%,0,0
09/11/2014,2.636,2.636,2.636,2.636,0.003,+0.11%,0,0
09/10/2014,2.633,2.633,2.633,2.633,-0.053,-1.97%,0,0
09/09/2014,2.686,2.686,2.686,2.686,-0.073,-2.65%,0,0
09/08/2014,2.759,2.759,2.759,2.759,-0.101,-3.53%,0,0
09/05/2014,2.86,2.86,2.86,2.86,-0.015,-0.52%,0,0
09/04/2014,2.875,2.875,2.875,2.875,-0.017,-0.59%,0,0
09/03/2014,2.892,2.892,2.892,2.892,0.054,+1.90%,0,0
09/02/2014,2.838,2.838,2.838,2.838,-0.029,-1.01%,0,0
08/29/2014,2.867,2.867,2.867,2.867,0.016,+0.56%,0,0
08/28/2014,2.851,2.851,2.851,2.851,0.015,+0.53%,0,0
08/27/2014,2.836,2.836,2.836,2.836,-0.005,-0.18%,0,0
08/26/2014,2.841,2.841,2.841,2.841,0.005,+0.18%,0,0
08/25/2014,2.836,2.836,2.836,2.836,0.024,+0.85%,0,0
08/22/2014,2.812,2.812,2.812,2.812,-0.016,-0.57%,0,0
08/21/2014,2.828,2.828,2.828,2.828,0.037,+1.33%,0,0
08/20/2014,2.791,2.791,2.791,2.791,-0.003,-0.11%,0,0
08/19/2014,2.794,2.794,2.794,2.794,0.034,+1.23%,0,0
08/18/2014,2.76,2.76,2.76,2.76,-0.02,-0.72%,0,0
08/15/2014,2.78,2.78,2.78,2.78,-0.068,-2.39%,0,0
08/14/2014,2.848,2.848,2.848,2.848,-0.039,-1.35%,0,0
08/13/2014,2.887,2.887,2.887,2.887,0.016,+0.56%,0,0
08/12/2014,2.871,2.871,2.871,2.871,0.081,+2.90%,0,0
08/11/2014,2.79,2.79,2.79,2.79,0.007,+0.25%,0,0
08/08/2014,2.783,2.783,2.783,2.783,-0.048,-1.70%,0,0
08/07/2014,2.831,2.831,2.831,2.831,0.051,+1.83%,0,0
08/06/2014,2.78,2.78,2.78,2.78,0.058,+2.13%,0,0
08/05/2014,2.722,2.722,2.722,2.722,0.004,+0.15%,0,0
08/04/2014,2.718,2.718,2.718,2.718,-0.027,-0.98%,0,0
08/01/2014,2.745,2.745,2.745,2.745,-0.07,-2.49%,0,0
07/31/2014,2.815,2.815,2.815,2.815,-0.023,-0.81%,0,0
07/30/2014,2.838,2.838,2.838,2.838,-0.045,-1.56%,0,0
07/29/2014,2.883,2.883,2.883,2.883,0.058,+2.05%,0,0
07/28/2014,2.825,2.825,2.825,2.825,-0.019,-0.67%,0,0
07/25/2014,2.844,2.844,2.844,2.844,0.024,+0.85%,0,0
07/24/2014,2.82,2.82,2.82,2.82,-0.021,-0.74%,0,0
07/23/2014,2.841,2.841,2.841,2.841,-0.001,-0.04%,0,0
07/22/2014,2.842,2.842,2.842,2.842,0.022,+0.78%,0,0
07/21/2014,2.82,2.82,2.82,2.82,-0.092,-3.16%,0,0
07/18/2014,2.912,2.912,2.912,2.912,0.075,+2.64%,0,0
07/17/2014,2.837,2.837,2.837,2.837,0.049,+1.76%,0,0
07/16/2014,2.788,2.788,2.788,2.788,-0.062,-2.18%,0,0
07/15/2014,2.85,2.85,2.85,2.85,-0.064,-2.20%,0,0
07/14/2014,2.914,2.914,2.914,2.914,0.019,+0.66%,0,0
07/11/2014,2.895,2.895,2.895,2.895,-0.024,-0.82%,0,0
07/10/2014,2.919,2.919,2.919,2.919,0.008,+0.27%,0,0
07/09/2014,2.911,2.911,2.911,2.911,-0.035,-1.19%,0,0
07/08/2014,2.946,2.946,2.946,2.946,-0.123,-4.01%,0,0
07/07/2014,3.069,3.069,3.069,3.069,-0.045,-1.45%,0,0
07/03/2014,3.114,3.114,3.114,3.114,-0.019,-0.61%,0,0
07/02/2014,3.133,3.133,3.133,3.133,-0.02,-0.63%,0,0
07/01/2014,3.153,3.153,3.153,3.153,-0.05,-1.56%,0,0
06/30/2014,3.203,3.203,3.203,3.203,-0.019,-0.59%,0,0
06/27/2014,3.222,3.222,3.222,3.222,-0.029,-0.89%,0,0
06/26/2014,3.251,3.251,3.251,3.251,0.053,+1.66%,0,0
06/25/2014,3.198,3.198,3.198,3.198,-0.026,-0.81%,0,0
06/24/2014,3.224,3.224,3.224,3.224,0.04,+1.26%,0,0
